tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
1036,13106,13115,0.0,0.07200000000000001,0.07,True,11,8,False
1038,13096,13115,0.0,0.016,0.06,True,1,8,False
1041,13119,13108,0.0,0.2,0.045,True,8,1,False
1042,13102,13114,0.5,0.08000000000000002,0.05,True,7,7,True
1043,13104,13108,0.0,0.15200000000000025,0.11,True,9,1,False
1044,13106,13108,0.0,0.008,0.065,True,11,1,False
1047,13096,13118,0.0,0.2,0.07,True,1,11,False
1049,13100,13110,0.0,0.2,0.115,True,5,3,False
1049,13119,13118,0.0,0.2,0.065,True,8,11,False
1049,13097,13110,0.0,0.048000000000000154,0.19000000000000006,True,2,3,False
1051,13103,13108,0.0,0.056,0.115,True,8,1,False
1052,13093,13108,0.0,0.008,0.07999999999999999,True,8,1,False
1053,13119,13115,0.125,0.12000000000000005,0.045,True,8,8,False
1057,13100,13110,0.0,0.064,0.065,True,5,3,False
1058,13100,13110,0.0,0.008,0.03,True,5,3,False
1063,13106,13108,0.0,0.08800000000000002,0.09999999999999999,True,11,1,False
1063,13098,13109,0.0,0.2,0.09499999999999999,True,3,2,False
1067,13100,13110,0.0,0.07200000000000001,0.07,True,5,3,False
1071,13106,13115,0.0,0.14400000000000007,0.065,True,11,8,False
1073,13093,13115,0.0625,0.016,0.09,True,8,8,False
1074,13097,13110,0.0,0.056,0.11,True,2,3,False
1078,13098,13109,0.0,0.2,0.06,True,3,2,False
1082,13106,13108,0.0,0.15200000000000008,0.055,True,11,1,False
1091,13106,13115,0.0,0.14400000000000007,0.065,True,11,8,False
1097,13102,13117,0.0,0.20000000000000007,0.14500000000000002,True,7,10,False
1108,13124,13136,0.5,0.07200000000000001,0.04,True,3,3,True
1111,13145,13141,0.125,0.09600000000000003,0.06,True,8,8,False
1111,13123,13135,0.5,0.09600000000000003,0.045,True,2,2,True
1112,13132,13141,0.0,0.008,0.065,True,11,8,False
1112,13131,13137,0.0,0.10400000000000004,0.04,True,10,4,False
1115,13131,13143,0.5,0.12800000000000006,0.04,True,10,10,True
1116,13130,13134,0.0,0.13600000000000007,0.08499999999999999,True,9,1,False
1117,13124,13136,0.5,0.07200000000000001,0.045,True,3,3,True
1117,13130,13134,0.0,0.008,0.03,True,9,1,False
1118,13130,13134,0.0,0.008,0.03,True,9,1,False
1118,13126,13136,0.0,0.008,0.05,True,5,3,False
1119,13130,13134,0.0,0.008,0.03,True,9,1,False
1119,13128,13140,0.5,0.1600000000000001,0.08499999999999999,True,7,7,True
1119,13145,13141,0.125,0.056,0.06,True,8,8,False
1120,13130,13134,0.0,0.008,0.03,True,9,1,False
1128,13128,13140,0.5,0.07200000000000001,0.045,True,7,7,True
1131,13123,13136,0.0,0.10400000000000004,0.07999999999999999,True,2,3,False
1131,13124,13135,0.0,0.1600000000000001,0.07,True,3,2,False
1131,13131,13143,0.5,0.12800000000000006,0.07999999999999999,True,10,10,True
1132,13124,13135,0.0,0.008,0.03,True,3,2,False
1138,13131,13140,0.0,0.08000000000000002,0.055,True,10,7,False
1146,13123,13138,0.0,0.2,0.09999999999999999,True,2,5,False
1149,13123,13138,0.0,0.2,0.03,True,2,5,False
1150,13123,13138,0.0,0.008000000000000278,0.03,True,2,5,False
1150,13126,13135,0.0,0.14400000000000007,0.15500000000000003,True,5,2,False
1151,13126,13135,0.0,0.008,0.03,True,5,2,False
1153,13124,13135,0.0,0.016,0.13,True,3,2,False
1157,13123,13136,0.0,0.2,0.05,True,2,3,False
1203,13158,13170,0.5,0.032,0.045,True,11,11,True
1203,13155,13170,0.0,0.0,0.045,True,8,11,False
1211,13152,13162,0.0,0.09600000000000003,0.06,True,5,3,False
1212,13152,13162,0.0,0.008,0.03,True,5,3,False
1213,13152,13162,0.0,0.008,0.03,True,5,3,False
1214,13152,13162,0.0,0.008,0.03,True,5,3,False
1303,13184,13196,0.5,0.032,0.045,True,11,11,True
1309,13197,13193,0.125,0.08000000000000002,0.05,True,8,8,False
1310,13197,13193,0.125,0.008,0.03,True,8,8,False
1313,13175,13188,0.0,0.11200000000000004,0.06,True,2,3,False
1314,13178,13188,0.0,0.008,0.065,True,5,3,False
1318,13197,13193,0.125,0.064,0.03,True,8,8,False
1321,13178,13188,0.0,0.056,0.045,True,5,3,False
1345,13197,13193,0.125,0.2,0.03,True,8,8,False
1403,13210,13219,0.0,0.032,0.045,True,11,8,False
1403,13207,13219,0.5,0.0,0.045,True,8,8,True
1504,13233,13245,0.5,0.04,0.05,True,8,8,True
1535,13235,13241,0.0,0.2,0.05,True,10,4,False
1603,13259,13271,0.5,0.032,0.045,True,8,8,True
1702,13283,13295,0.5,0.024,0.04,True,6,6,True
1714,13301,13295,0.0,0.09600000000000003,0.07,True,8,6,False
1804,13309,13321,0.5,0.04,0.05,True,6,6,True
1809,13311,13323,0.5,0.08000000000000002,0.075,True,8,8,True
1904,13335,13347,0.5,0.04,0.05,True,6,6,True
1937,13353,13354,0.5,0.2,0.075,True,8,8,True
2003,13363,13375,0.5,0.032,0.045,True,8,8,True
2004,13361,13373,0.5,0.04,0.05,True,6,6,True
2059,13379,13380,0.5,0.2,0.07,True,8,8,True
2103,13387,13399,0.5,0.032,0.045,True,6,6,True
2103,13389,13401,0.5,0.032,0.045,True,8,8,True
2158,13405,13406,0.5,0.2,0.065,True,8,8,True
2202,13415,13427,0.5,0.024,0.03,True,8,8,True
2203,13413,13425,0.5,0.032,0.045,True,6,6,True
2252,13409,13421,0.5,0.2,0.03,True,2,2,True
2259,13431,13432,0.5,0.2,0.07,True,8,8,True
2302,13441,13453,0.5,0.024,0.03,True,8,8,True
2351,13435,13447,0.5,0.2,0.03,True,2,2,True
2354,13457,13458,0.5,0.2,0.05,True,8,8,True
2409,13483,13482,0.0,0.08000000000000002,0.045,True,8,11,False
2416,13483,13482,0.0,0.056,0.06,True,8,11,False
2419,13459,13479,0.0,0.1600000000000001,0.09999999999999999,True,0,8,False
2420,13483,13484,0.5,0.15200000000000008,0.045,True,8,8,True
2420,13459,13479,0.0,0.008,0.03,True,0,8,False
2421,13459,13479,0.0,0.008,0.03,True,0,8,False
2422,13459,13479,0.0,0.008,0.03,True,0,8,False
2452,13461,13473,0.5,0.2,0.03,True,2,2,True
2473,13483,13477,0.0,0.2,0.20500000000000007,True,8,6,False
2480,13465,13478,0.0,0.2,0.22000000000000008,True,6,7,False
2503,13496,13508,0.5,0.032,0.045,True,11,11,True
2515,13509,13508,0.0,0.09600000000000003,0.065,True,8,11,False
2517,13492,13508,0.0,0.016,0.06,True,7,11,False
2524,13509,13504,0.0,0.2,0.055,True,8,7,False
2529,13492,13510,0.0,0.2,0.07999999999999999,True,7,8,False
2549,13487,13499,0.5,0.2,0.03,True,2,2,True
2564,13487,13499,0.5,0.2,0.055,True,2,2,True
2603,13522,13534,0.5,0.032,0.045,True,11,11,True
2604,13487,13526,0.0,0.04,0.05,True,2,3,False
2605,13513,13526,0.0,0.008,0.055,True,2,3,False
2606,13513,13526,0.0,0.008,0.03,True,2,3,False
2607,13513,13526,0.0,0.008,0.03,True,2,3,False
2608,13513,13526,0.0,0.008,0.03,True,2,3,False
2609,13513,13526,0.0,0.008,0.03,True,2,3,False
2610,13513,13526,0.0,0.008,0.03,True,2,3,False
2611,13513,13526,0.0,0.008,0.03,True,2,3,False
2612,13513,13526,0.0,0.008,0.03,True,2,3,False
2613,13513,13526,0.0,0.008,0.03,True,2,3,False
2614,13513,13526,0.0,0.008,0.03,True,2,3,False
2615,13513,13526,0.0,0.008,0.03,True,2,3,False
2616,13513,13526,0.0,0.008,0.03,True,2,3,False
2617,13513,13526,0.0,0.008,0.03,True,2,3,False
2618,13513,13526,0.0,0.008,0.03,True,2,3,False
2619,13513,13526,0.0,0.008,0.03,True,2,3,False
2620,13513,13526,0.0,0.008,0.03,True,2,3,False
2621,13513,13526,0.0,0.008,0.03,True,2,3,False
2626,13513,13526,0.0,0.04,0.03,True,2,3,False
2642,13513,13526,0.0,0.12800000000000006,0.03,True,2,3,False
2704,13543,13555,0.5,0.04,0.05,True,6,6,True
2802,13569,13581,0.5,0.024,0.03,True,6,6,True
2901,13591,13605,0.0,0.016,0.034999999999999996,True,2,4,False
2902,13591,13605,0.0,0.008,0.03,True,2,4,False
2902,13599,13605,0.0,0.0,0.04,True,10,4,False
2902,13595,13607,0.5,0.024,0.04,True,6,6,True
2903,13591,13605,0.0,0.008,0.03,True,2,4,False
2903,13599,13605,0.0,0.0,0.03,True,10,4,False
2904,13599,13605,0.0,0.008,0.03,True,10,4,False
2904,13591,13605,0.0,0.0,0.03,True,2,4,False
2905,13591,13605,0.0,0.008,0.03,True,2,4,False
2905,13596,13607,0.0,0.024,0.055,True,7,6,False
2905,13599,13605,0.0,0.0,0.03,True,10,4,False
2906,13599,13605,0.0,0.008,0.03,True,10,4,False
2907,13599,13605,0.0,0.008,0.03,True,10,4,False
2910,13591,13605,0.0,0.024,0.03,True,2,4,False
2918,13599,13605,0.0,0.064,0.03,True,10,4,False
3004,13622,13634,0.5,0.04,0.05,True,7,7,True
3005,13621,13634,0.0,0.008,0.055,True,6,7,False
3107,13647,13660,0.0,0.064,0.065,True,6,7,False
3109,13665,13659,0.0,0.08000000000000002,0.045,True,8,6,False
3110,13665,13659,0.0,0.008,0.03,True,8,6,False
3111,13665,13659,0.0,0.008,0.03,True,8,6,False
3114,13665,13659,0.0,0.024,0.03,True,8,6,False
3132,13665,13659,0.0,0.14400000000000007,0.03,True,8,6,False
3133,13652,13660,0.0,0.2,0.065,True,11,7,False
3204,13673,13685,0.5,0.04,0.05,True,6,6,True
3204,13678,13685,0.0,0.0,0.05,True,11,6,False
3305,13694,13708,0.0,0.048,0.055,True,1,3,False
3307,13701,13708,0.0,0.016,0.065,True,8,3,False
3309,13701,13708,0.0,0.016,0.03,True,8,3,False
3323,13698,13715,0.0,0.19200000000000012,0.034999999999999996,True,5,10,False
3330,13700,13709,0.0,0.2,0.07999999999999999,True,7,4,False
3338,13701,13712,0.0,0.2,0.06,True,8,7,False
3712,13804,13815,0.0,0.10400000000000004,0.06,True,7,6,False
3731,13804,13815,0.0,0.15200000000000008,0.03,True,7,6,False
4301,13964,13973,0.0,0.016,0.034999999999999996,True,11,8,False
4305,13955,13973,0.0,0.032,0.055,True,2,8,False
4306,13953,13973,0.0,0.008,0.06,True,0,8,False
4306,13955,13973,0.0,0.0,0.03,True,2,8,False
4310,13955,13973,0.0,0.032,0.03,True,2,8,False
4326,13953,13973,0.0,0.12800000000000006,0.03,True,0,8,False
4416,13987,13996,0.0,0.13600000000000007,0.055,True,8,5,False
4601,14013,14043,0.0,0.016,0.034999999999999996,True,8,0,False
4707,14065,14073,0.0,0.064,0.065,True,8,4,False
4708,14068,14073,0.0,0.008,0.065,True,11,4,False
4715,14065,14079,0.0,0.12800000000000006,0.065,True,8,10,False
4717,14057,14077,0.0,0.14400000000000007,0.11,True,0,8,False
4739,14057,14073,0.0,0.2,0.055,True,0,4,False
