tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
737,11704,11725,0.0,0.008,0.03,True,5,7,False
737,11711,11727,0.0,0.08800000000000002,0.055,True,5,9,False
737,11706,11727,0.0,0.0,0.11,True,0,9,False
738,11704,11725,0.0,0.008,0.03,True,5,7,False
739,11704,11725,0.0,0.008,0.03,True,5,7,False
740,11706,11729,0.0,0.056,0.04,True,0,11,False
741,11711,11729,0.0,0.008,0.045,True,5,11,False
741,11716,11723,0.0,0.08800000000000002,0.055,True,10,5,False
745,11710,11719,0.0,0.12000000000000005,0.08499999999999999,True,4,1,False
747,11716,11720,0.0,0.09600000000000003,0.055,True,10,2,False
757,11710,11727,0.0,0.1600000000000001,0.08499999999999999,True,4,9,False
761,11710,11729,0.0,0.1600000000000001,0.045,True,4,11,False
783,11710,11727,0.0,0.2,0.07,True,4,9,False
786,11730,11725,0.0,0.2,0.05,True,5,7,False
787,11730,11725,0.0,0.18400000000000027,0.03,True,5,7,False
788,11710,11729,0.0,0.2,0.04,True,4,11,False
788,11730,11725,0.0,0.008,0.03,True,5,7,False
789,11730,11725,0.0,0.008,0.03,True,5,7,False
790,11730,11725,0.0,0.008,0.03,True,5,7,False
799,11730,11725,0.0,0.07200000000000001,0.03,True,5,7,False
802,11710,11745,0.0,0.024,0.09,True,4,1,False
808,11740,11752,0.5,0.07200000000000001,0.04,True,8,8,True
812,11732,11753,0.0,0.10400000000000004,0.06,True,0,9,False
813,11734,11755,0.0,0.11200000000000004,0.065,True,2,11,False
814,11734,11755,0.0,0.008,0.03,True,2,11,False
815,11740,11752,0.5,0.056,0.045,True,8,8,True
815,11734,11755,0.0,0.008,0.03,True,2,11,False
815,11735,11747,0.5,0.12800000000000006,0.03,True,3,3,True
815,11732,11755,0.0,0.0,0.04,True,0,11,False
816,11732,11755,0.0,0.008,0.03,True,0,11,False
817,11737,11746,0.0,0.14400000000000007,0.06,True,5,2,False
819,11738,11749,0.0,0.1600000000000001,0.05,True,6,5,False
821,11742,11749,0.0,0.016,0.055,True,10,5,False
822,11734,11755,0.0,0.048,0.06,True,2,11,False
826,11740,11748,0.0,0.2,0.055,True,8,4,False
829,11740,11752,0.5,0.11200000000000004,0.04,True,8,8,True
830,11741,11744,0.0,0.2,0.055,True,9,0,False
838,11740,11752,0.5,0.07200000000000001,0.04,True,8,8,True
848,11736,11752,0.0,0.08000000000000002,0.05,True,4,8,False
849,11736,11752,0.0,0.008,0.03,True,4,8,False
850,11736,11752,0.0,0.008,0.03,True,4,8,False
851,11736,11752,0.0,0.008,0.03,True,4,8,False
852,11736,11752,0.0,0.008,0.03,True,4,8,False
855,11740,11755,0.0,0.2,0.09499999999999999,True,8,11,False
858,11740,11753,0.0,0.2,0.04,True,8,9,False
861,11740,11744,0.0,0.2,0.04,True,8,0,False
876,11736,11752,0.0,0.19200000000000012,0.105,True,4,8,False
877,11740,11755,0.0,0.2,0.03,True,8,11,False
882,11740,11753,0.0,0.2,0.05,True,8,9,False
887,11756,11751,0.0,0.20000000000000007,0.055,True,5,7,False
888,11756,11751,0.0,0.2,0.03,True,5,7,False
889,11736,11744,0.0,0.2,0.065,True,4,0,False
896,11736,11755,0.0,0.19200000000000042,0.06,True,4,11,False
899,11736,11753,0.0,0.2,0.04,True,4,9,False
899,11756,11751,0.0,0.2,0.03,True,5,7,False
911,11760,11781,0.0,0.09600000000000003,0.06,True,2,11,False
913,11767,11770,0.0,0.11200000000000004,0.055,True,9,0,False
914,11767,11770,0.0,0.008,0.03,True,9,0,False
915,11767,11770,0.0,0.008,0.03,True,9,0,False
916,11767,11770,0.0,0.008,0.03,True,9,0,False
917,11767,11770,0.0,0.008,0.03,True,9,0,False
924,11756,11757,0.5,0.2,0.055,True,5,5,True
927,11767,11779,0.5,0.2,0.05,True,9,9,True
929,11758,11781,0.0,0.14400000000000007,0.12000000000000001,True,0,11,False
932,11767,11781,0.0,0.024,0.05,True,9,11,False
932,11768,11775,0.0,0.2,0.07999999999999999,True,10,5,False
932,11764,11775,0.0,0.06400000000000017,0.09999999999999999,True,6,5,False
933,11767,11781,0.0,0.008,0.03,True,9,11,False
934,11767,11781,0.0,0.008,0.03,True,9,11,False
935,11767,11781,0.0,0.008,0.03,True,9,11,False
936,11767,11781,0.0,0.008,0.03,True,9,11,False
937,11767,11781,0.0,0.008,0.03,True,9,11,False
988,11782,11777,0.0,0.20000000000000007,0.06,True,5,7,False
989,11782,11777,0.0,0.2,0.03,True,5,7,False
997,11782,11777,0.0,0.2,0.03,True,5,7,False
1006,11789,11801,0.5,0.056,0.034999999999999996,True,5,5,True
1011,11789,11802,0.0,0.09600000000000003,0.05,True,5,6,False
1015,11788,11804,0.0,0.12800000000000006,0.045,True,4,8,False
1016,11794,11802,0.0,0.04,0.09999999999999999,True,10,6,False
1017,11790,11806,0.0,0.14400000000000007,0.04,True,6,10,False
1018,11789,11802,0.0,0.016,0.06,True,5,6,False
1019,11789,11802,0.0,0.008,0.03,True,5,6,False
1024,11788,11800,0.5,0.2,0.045,True,4,4,True
1025,11788,11804,0.0,0.08000000000000002,0.03,True,4,8,False
1026,11788,11804,0.0,0.008,0.03,True,4,8,False
1026,11789,11802,0.0,0.056,0.06,True,5,6,False
1027,11788,11804,0.0,0.008,0.03,True,4,8,False
1031,11789,11801,0.5,0.2,0.05,True,5,5,True
1037,11790,11806,0.0,0.1600000000000001,0.055,True,6,10,False
1045,11788,11804,0.0,0.14400000000000007,0.03,True,4,8,False
1087,11808,11803,0.0,0.20000000000000007,0.055,True,5,7,False
1088,11808,11803,0.0,0.2,0.03,True,5,7,False
1089,11808,11803,0.0,0.2,0.03,True,5,7,False
1109,11819,11822,0.0,0.08000000000000002,0.04,True,9,0,False
1116,11819,11822,0.0,0.056,0.03,True,9,0,False
1118,11821,11822,0.0,0.016,0.065,True,11,0,False
1124,11812,11833,0.0,0.2,0.065,True,2,11,False
1129,11816,11827,0.0,0.2,0.05,True,6,5,False
1135,11810,11822,0.5,0.13600000000000007,0.11,True,0,0,True
1143,11810,11833,0.0,0.1520000000000002,0.065,True,0,11,False
1187,11834,11829,0.0,0.20000000000000007,0.055,True,5,7,False
1188,11834,11829,0.0,0.2,0.03,True,5,7,False
1189,11834,11829,0.0,0.2,0.03,True,5,7,False
1204,11846,11858,0.5,0.04,0.034999999999999996,True,10,10,True
1209,11846,11858,0.5,0.04,0.034999999999999996,True,10,10,True
1210,11834,11835,0.5,0.2,0.04,True,5,5,True
1213,11844,11848,0.0,0.11200000000000004,0.055,True,8,0,False
1214,11840,11856,0.0,0.12000000000000005,0.05,True,4,8,False
1215,11840,11856,0.0,0.008,0.03,True,4,8,False
1216,11840,11856,0.0,0.008,0.03,True,4,8,False
1217,11841,11850,0.0,0.14400000000000007,0.065,True,5,2,False
1217,11843,11855,0.5,0.14400000000000007,0.04,True,7,7,True
1218,11841,11850,0.0,0.008,0.03,True,5,2,False
1219,11841,11850,0.0,0.008,0.03,True,5,2,False
1219,11839,11851,0.5,0.1600000000000001,0.045,True,3,3,True
1223,11843,11835,0.0,0.1360000000000002,0.045,True,7,5,False
1224,11845,11859,0.0,0.2,0.09,True,9,11,False
1225,11846,11850,0.0,0.048,0.105,True,10,2,False
1226,11846,11850,0.0,0.008,0.03,True,10,2,False
1227,11846,11850,0.0,0.008,0.03,True,10,2,False
1227,11842,11850,0.0,0.0,0.105,True,6,2,False
1228,11842,11850,0.0,0.008,0.03,True,6,2,False
1228,11846,11850,0.0,0.0,0.03,True,10,2,False
1229,11846,11850,0.0,0.008,0.03,True,10,2,False
1229,11842,11850,0.0,0.0,0.03,True,6,2,False
1230,11846,11850,0.0,0.008,0.03,True,10,2,False
1230,11842,11850,0.0,0.0,0.03,True,6,2,False
1231,11846,11850,0.0,0.008,0.03,True,10,2,False
1231,11842,11850,0.0,0.0,0.03,True,6,2,False
1232,11846,11850,0.0,0.008,0.03,True,10,2,False
1232,11842,11850,0.0,0.0,0.03,True,6,2,False
1233,11846,11850,0.0,0.008,0.03,True,10,2,False
1233,11834,11835,0.5,0.08000000000000002,0.08499999999999999,True,5,5,True
1233,11840,11856,0.0,0.13600000000000007,0.055,True,4,8,False
1233,11842,11850,0.0,0.0,0.03,True,6,2,False
1233,11841,11854,0.0,0.2,0.09,True,5,6,False
1234,11846,11850,0.0,0.008,0.03,True,10,2,False
1234,11842,11850,0.0,0.0,0.03,True,6,2,False
1235,11842,11850,0.0,0.008,0.03,True,6,2,False
1235,11846,11850,0.0,0.0,0.03,True,10,2,False
1236,11846,11850,0.0,0.008,0.03,True,10,2,False
1240,11842,11850,0.0,0.032,0.03,True,6,2,False
1241,11842,11850,0.0,0.008,0.03,True,6,2,False
1241,11834,11855,0.0,0.19200000000000012,0.05,True,5,7,False
1242,11842,11850,0.0,0.008,0.03,True,6,2,False
1243,11842,11850,0.0,0.008,0.03,True,6,2,False
1244,11842,11850,0.0,0.008,0.03,True,6,2,False
1244,11843,11835,0.0,0.08800000000000002,0.034999999999999996,True,7,5,False
1245,11842,11850,0.0,0.008,0.03,True,6,2,False
1246,11842,11850,0.0,0.008,0.03,True,6,2,False
1249,11843,11855,0.5,0.064,0.05,True,7,7,True
1249,11846,11850,0.0,0.024,0.045,True,10,2,False
1251,11844,11852,0.0,0.2,0.125,True,8,4,False
1257,11846,11853,0.0,0.2,0.065,True,10,5,False
1260,11842,11858,0.0,0.2,0.065,True,6,10,False
1263,11846,11850,0.0,0.11200000000000004,0.055,True,10,2,False
1285,11846,11854,0.0,0.2,0.07999999999999999,True,10,6,False
1297,11860,11858,0.0,0.2,0.09,True,5,10,False
1304,11869,11861,0.0,0.1840000000000001,0.05,True,7,5,False
1306,11865,11877,0.5,0.056,0.04,True,3,3,True
1309,11865,11877,0.5,0.024,0.034999999999999996,True,3,3,True
1314,11865,11877,0.5,0.04,0.04,True,3,3,True
1316,11868,11879,0.0,0.13600000000000007,0.05,True,6,5,False
1319,11867,11876,0.0,0.1600000000000001,0.08499999999999999,True,5,2,False
1321,11865,11877,0.5,0.056,0.045,True,3,3,True
1339,11867,11876,0.0,0.1600000000000001,0.03,True,5,2,False
1341,11864,11885,0.0,0.2,0.21000000000000008,True,2,11,False
1343,11864,11885,0.0,0.15200000000000025,0.03,True,2,11,False
1343,11873,11874,0.0,0.2,0.18500000000000005,True,11,0,False
1345,11872,11880,0.0,0.2,0.115,True,10,6,False
1348,11860,11880,0.0,0.19200000000000028,0.105,True,5,6,False
1388,11886,11881,0.0,0.20000000000000007,0.06,True,5,7,False
1389,11886,11881,0.0,0.2,0.03,True,5,7,False
1486,11912,11907,0.0,0.2,0.05,True,5,7,False
1487,11912,11907,0.0,0.2,0.03,True,5,7,False
1603,11938,11953,0.0,0.032,0.135,True,5,1,False
1682,11947,11959,0.5,0.2,0.03,True,7,7,True
1701,11964,11965,0.5,0.1600000000000001,0.075,True,5,5,True
1709,11964,11965,0.5,0.064,0.045,True,5,5,True
1739,11964,11965,0.5,0.2,0.09,True,5,5,True
1741,11967,11979,0.5,0.2,0.045,True,1,1,True
1747,11967,11980,0.0,0.2,0.055,True,1,2,False
1762,11967,11980,0.0,0.2,0.065,True,1,2,False
1795,11990,11985,0.0,0.20000000000000007,0.09499999999999999,True,5,7,False
1811,11993,12006,0.0,0.09600000000000003,0.06,True,1,2,False
1812,11997,12006,0.0,0.008,0.065,True,5,2,False
1812,11993,12006,0.0,0.0,0.03,True,1,2,False
1813,11993,12006,0.0,0.008,0.03,True,1,2,False
1814,11993,12006,0.0,0.008,0.03,True,1,2,False
1823,11997,12006,0.0,0.07200000000000001,0.07999999999999999,True,5,2,False
1828,12002,12009,0.0,0.2,0.08499999999999999,True,10,5,False
1830,11998,12005,0.0,0.2,0.13,True,6,1,False
1832,11999,12014,0.0,0.2,0.065,True,7,10,False
1833,12002,12010,0.0,0.2,0.05,True,10,6,False
1835,11990,12011,0.0,0.2,0.065,True,5,7,False
1838,12002,12009,0.0,0.11200000000000018,0.05,True,10,5,False
1889,12016,12011,0.0,0.2,0.065,True,5,7,False
1906,12025,12017,0.0,0.2,0.06,True,7,5,False
1908,12025,12017,0.0,0.01600000000000011,0.03,True,7,5,False
1910,12021,12033,0.5,0.08800000000000002,0.045,True,3,3,True
1912,12028,12037,0.0,0.10400000000000004,0.06,True,10,7,False
1914,12022,12034,0.5,0.12000000000000005,0.07,True,4,4,True
1915,12021,12033,0.5,0.04,0.04,True,3,3,True
1917,12016,12040,0.0,0.14400000000000007,0.125,True,5,10,False
1918,12016,12040,0.0,0.008,0.03,True,5,10,False
1919,12022,12034,0.5,0.04,0.034999999999999996,True,4,4,True
1921,12028,12017,0.0,0.10400000000000004,0.07,True,10,5,False
1922,12028,12017,0.0,0.008,0.03,True,10,5,False
1923,12022,12038,0.0,0.19200000000000012,0.045,True,4,8,False
1924,12016,12040,0.0,0.048,0.055,True,5,10,False
1925,12022,12034,0.5,0.048,0.034999999999999996,True,4,4,True
1928,12021,12033,0.5,0.10400000000000004,0.06,True,3,3,True
1997,12042,12040,0.0,0.2,0.105,True,5,10,False
2004,12042,12063,0.0,0.04,0.06,True,5,7,False
2007,12051,12043,0.0,0.2,0.065,True,7,5,False
2014,12054,12063,0.0,0.08000000000000002,0.065,True,10,7,False
2018,12045,12057,0.5,0.15200000000000008,0.04,True,1,1,True
2022,12051,12043,0.0,0.12800000000000017,0.075,True,7,5,False
2023,12045,12058,0.0,0.19200000000000012,0.05,True,1,2,False
2028,12045,12057,0.5,0.08000000000000002,0.05,True,1,1,True
2029,12051,12043,0.0,0.056,0.06,True,7,5,False
2031,12054,12063,0.0,0.13600000000000007,0.09,True,10,7,False
2033,12045,12058,0.0,0.08000000000000002,0.05,True,1,2,False
2037,12054,12066,0.5,0.2,0.055,True,10,10,True
2048,12054,12066,0.5,0.19200000000000028,0.05,True,10,10,True
2061,12054,12043,0.0,0.2,0.09,True,10,5,False
2062,12054,12043,0.0,0.06400000000000017,0.03,True,10,5,False
2091,12068,12063,0.0,0.2,0.075,True,5,7,False
2097,12068,12066,0.0,0.2,0.055,True,5,10,False
2098,12068,12066,0.0,0.2,0.03,True,5,10,False
2110,12077,12069,0.0,0.2,0.07999999999999999,True,7,5,False
2115,12080,12089,0.0,0.12800000000000006,0.06,True,10,7,False
2118,12077,12069,0.0,0.09600000000000017,0.03,True,7,5,False
2120,12068,12092,0.0,0.1680000000000001,0.034999999999999996,True,5,10,False
2126,12080,12069,0.0,0.064,0.07999999999999999,True,10,5,False
2136,12080,12069,0.0,0.08000000000000002,0.045,True,10,5,False
2137,12080,12069,0.0,0.008,0.03,True,10,5,False
2138,12080,12069,0.0,0.008,0.03,True,10,5,False
2139,12080,12069,0.0,0.008,0.03,True,10,5,False
2140,12080,12069,0.0,0.008,0.03,True,10,5,False
2141,12080,12069,0.0,0.008,0.03,True,10,5,False
2197,12094,12092,0.0,0.2,0.105,True,5,10,False
2198,12094,12092,0.0,0.2,0.03,True,5,10,False
2205,12097,12117,0.0,0.048,0.055,True,1,9,False
2206,12097,12117,0.0,0.008,0.03,True,1,9,False
2206,12107,12117,0.0,0.0,0.06,True,11,9,False
2207,12099,12095,0.0,0.2,0.065,True,3,5,False
2207,12097,12117,0.0,0.008,0.03,True,1,9,False
2208,12097,12117,0.0,0.008,0.03,True,1,9,False
2209,12097,12117,0.0,0.008,0.03,True,1,9,False
2210,12097,12117,0.0,0.008,0.03,True,1,9,False
2211,12097,12117,0.0,0.008,0.03,True,1,9,False
2212,12097,12117,0.0,0.008,0.03,True,1,9,False
2214,12106,12115,0.0,0.12000000000000005,0.06,True,10,7,False
2215,12099,12108,0.0,0.12800000000000006,0.065,True,3,0,False
2223,12106,12115,0.0,0.07200000000000001,0.07,True,10,7,False
2223,12099,12095,0.0,0.13600000000000018,0.065,True,3,5,False
2223,12097,12117,0.0,0.08800000000000002,0.03,True,1,9,False
2231,12099,12108,0.0,0.12800000000000006,0.065,True,3,0,False
2290,12120,12108,0.0,0.2,0.07,True,5,0,False
2291,12120,12108,0.0,0.2,0.03,True,5,0,False
2292,12120,12108,0.0,0.08800000000000036,0.03,True,5,0,False
2304,12132,12142,0.0,0.04,0.05,True,10,8,False
2305,12132,12142,0.0,0.008,0.03,True,10,8,False
2306,12132,12142,0.0,0.008,0.03,True,10,8,False
2307,12132,12142,0.0,0.008,0.03,True,10,8,False
2308,12132,12142,0.0,0.008,0.03,True,10,8,False
2314,12132,12142,0.0,0.048,0.03,True,10,8,False
2414,12159,12169,0.0,0.12000000000000005,0.065,True,11,9,False
2853,12258,12270,0.5,0.2,0.12000000000000001,True,6,6,True
2906,12288,12295,0.0,0.056,0.06,True,10,5,False
2909,12284,12291,0.0,0.08000000000000002,0.055,True,6,1,False
2910,12279,12295,0.0,0.032,0.07,True,1,5,False
2911,12279,12295,0.0,0.008,0.03,True,1,5,False
2913,12284,12298,0.0,0.11200000000000004,0.045,True,6,8,False
2917,12284,12291,0.0,0.064,0.045,True,6,1,False
2921,12284,12298,0.0,0.064,0.045,True,6,8,False
2922,12279,12295,0.0,0.08800000000000002,0.03,True,1,5,False
2925,12284,12291,0.0,0.064,0.045,True,6,1,False
2948,12284,12299,0.0,0.2,0.115,True,6,9,False
3013,12310,12324,0.0,0.11200000000000004,0.06,True,6,8,False
3014,12310,12324,0.0,0.008,0.03,True,6,8,False
3015,12310,12324,0.0,0.008,0.03,True,6,8,False
3016,12310,12324,0.0,0.008,0.03,True,6,8,False
3022,12310,12324,0.0,0.048,0.03,True,6,8,False
3088,12328,12323,0.0,0.20000000000000007,0.06,True,5,7,False
3100,12330,12329,0.0,0.15200000000000008,0.03,True,0,5,False
3101,12330,12329,0.0,0.008,0.03,True,0,5,False
3103,12333,12329,0.0,0.016,0.045,True,3,5,False
3104,12333,12329,0.0,0.008,0.03,True,3,5,False
3108,12337,12329,0.0,0.032,0.07,True,7,5,False
3133,12330,12329,0.0,0.2,0.055,True,0,5,False
3191,12354,12349,0.0,0.20000000000000007,0.075,True,5,7,False
3192,12354,12349,0.0,0.2,0.03,True,5,7,False
3201,12356,12355,0.0,0.1600000000000001,0.034999999999999996,True,0,5,False
3202,12356,12355,0.0,0.008,0.03,True,0,5,False
3212,12363,12355,0.0,0.08000000000000002,0.09,True,7,5,False
3221,12363,12355,0.0,0.07200000000000001,0.07,True,7,5,False
3222,12363,12368,0.0,0.1840000000000001,0.03,True,7,0,False
3223,12360,12368,0.0,0.008,0.14,True,4,0,False
3225,12356,12372,0.0,0.2,0.07999999999999999,True,0,4,False
3235,12359,12375,0.0,0.2,0.17000000000000004,True,3,7,False
3238,12363,12371,0.0,0.2,0.09999999999999999,True,7,3,False
3242,12360,12371,0.0,0.14400000000000024,0.105,True,4,3,False
3260,12360,12375,0.0,0.2,0.09999999999999999,True,4,7,False
3278,12360,12355,0.0,0.2,0.075,True,4,5,False
3282,12380,12368,0.0,0.2,0.03,True,5,0,False
3506,12438,12450,0.5,0.056,0.034999999999999996,True,4,4,True
4082,12564,12576,0.5,0.2,0.03,True,0,0,True
4100,12588,12589,0.5,0.15200000000000008,0.03,True,5,5,True
4200,12614,12615,0.5,0.15200000000000008,0.03,True,5,5,True
4201,12594,12629,0.0,0.016,0.034999999999999996,True,4,1,False
4300,12649,12655,0.0,0.008,0.03,True,7,1,False
4301,12649,12655,0.0,0.008,0.03,True,7,1,False
4301,12620,12658,0.25,0.016,0.034999999999999996,True,4,4,False
4302,12649,12655,0.0,0.008,0.03,True,7,1,False
4303,12649,12655,0.0,0.008,0.03,True,7,1,False
4303,12642,12655,0.0,0.0,0.045,True,0,1,False
4304,12642,12655,0.0,0.008,0.03,True,0,1,False
4304,12649,12655,0.0,0.0,0.03,True,7,1,False
4305,12642,12655,0.0,0.008,0.03,True,0,1,False
4305,12649,12655,0.0,0.0,0.03,True,7,1,False
4306,12642,12655,0.0,0.008,0.03,True,0,1,False
4306,12649,12655,0.0,0.0,0.03,True,7,1,False
4307,12642,12655,0.0,0.008,0.03,True,0,1,False
4307,12649,12655,0.0,0.0,0.03,True,7,1,False
4308,12642,12655,0.0,0.008,0.03,True,0,1,False
4316,12649,12655,0.0,0.064,0.03,True,7,1,False
4339,12642,12655,0.0,0.1840000000000001,0.03,True,0,1,False
4400,12666,12667,0.5,0.15200000000000008,0.03,True,5,5,True
4503,12700,12693,0.0,0.1760000000000001,0.045,True,6,5,False
4505,12700,12717,0.0,0.048,0.034999999999999996,True,6,11,False
4525,12700,12693,0.0,0.1760000000000001,0.04,True,6,5,False
4584,12718,12717,0.0,0.2,0.04,True,5,11,False
4585,12718,12717,0.0,0.2,0.03,True,5,11,False
4586,12718,12717,0.0,0.2,0.03,True,5,11,False
4589,12718,12712,0.0,0.20000000000000007,0.04,True,5,6,False
4590,12718,12717,0.0,0.08000000000000043,0.03,True,5,11,False
4591,12718,12717,0.0,0.008,0.03,True,5,11,False
4700,12744,12745,0.5,0.15200000000000008,0.03,True,5,5,True
4800,12770,12771,0.5,0.15200000000000008,0.03,True,5,5,True
4900,12796,12797,0.5,0.15200000000000008,0.03,True,5,5,True
