tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
524,133,145,0.5,0.2,0.04,True,8,8,True
524,135,147,0.5,0.12800000000000006,0.04,True,10,10,True
526,110,124,0.0,0.016,0.03,True,11,5,False
527,76,143,0.0,0.08000000000000002,0.045,True,3,6,False
527,135,140,0.0,0.04,0.034999999999999996,True,10,3,False
528,134,124,0.0,0.016,0.06,True,9,5,False
528,131,143,0.5,0.008,0.07,True,6,6,True
528,135,140,0.0,0.008,0.03,True,10,3,False
528,130,139,0.0,0.064,0.07,True,5,2,False
529,135,140,0.0,0.008,0.03,True,10,3,False
529,126,137,0.0,0.07200000000000001,0.07,True,1,0,False
529,134,124,0.0,0.008,0.03,True,9,5,False
530,134,124,0.0,0.008,0.03,True,9,5,False
530,135,140,0.0,0.008,0.03,True,10,3,False
531,134,124,0.0,0.008,0.03,True,9,5,False
531,135,140,0.0,0.008,0.03,True,10,3,False
532,135,140,0.0,0.008,0.03,True,10,3,False
533,135,140,0.0,0.008,0.03,True,10,3,False
533,125,138,0.0,0.2,0.13,True,0,1,False
534,135,140,0.0,0.008,0.03,True,10,3,False
535,135,140,0.0,0.008,0.03,True,10,3,False
536,135,140,0.0,0.008,0.03,True,10,3,False
536,128,141,0.0,0.2,0.08499999999999999,True,3,4,False
537,135,140,0.0,0.008,0.03,True,10,3,False
538,135,140,0.0,0.008,0.03,True,10,3,False
539,127,143,0.0,0.08800000000000002,0.09,True,2,6,False
539,26,124,0.0,0.064,0.06,True,2,5,False
540,127,143,0.0,0.008,0.03,True,2,6,False
541,130,139,0.0,0.10400000000000004,0.07,True,5,2,False
541,127,143,0.0,0.008,0.03,True,2,6,False
542,127,143,0.0,0.008,0.03,True,2,6,False
542,130,139,0.0,0.008,0.03,True,5,2,False
543,130,139,0.0,0.008,0.03,True,5,2,False
543,131,139,0.0,0.0,0.08499999999999999,True,6,2,False
543,127,143,0.0,0.008,0.03,True,2,6,False
543,149,146,0.0,0.2,0.045,True,5,9,False
544,135,140,0.0,0.048,0.034999999999999996,True,10,3,False
544,127,143,0.0,0.008,0.03,True,2,6,False
544,131,139,0.0,0.008,0.03,True,6,2,False
544,130,139,0.0,0.0,0.03,True,5,2,False
545,125,144,0.0,0.2,0.06,True,0,7,False
545,127,143,0.0,0.008,0.03,True,2,6,False
545,131,139,0.0,0.008,0.03,True,6,2,False
545,135,140,0.0,0.008,0.03,True,10,3,False
546,127,143,0.0,0.008,0.03,True,2,6,False
546,134,146,0.5,0.17600000000000027,0.045,True,9,9,True
546,135,140,0.0,0.008,0.03,True,10,3,False
547,127,143,0.0,0.008,0.03,True,2,6,False
547,110,143,0.0,0.0,0.045,True,11,6,False
547,133,143,0.0,0.0,0.14,True,8,6,False
547,135,140,0.0,0.008,0.03,True,10,3,False
548,135,140,0.0,0.008,0.03,True,10,3,False
548,127,143,0.0,0.008,0.03,True,2,6,False
549,127,143,0.0,0.008,0.03,True,2,6,False
549,130,139,0.0,0.032,0.03,True,5,2,False
549,135,140,0.0,0.008,0.03,True,10,3,False
550,127,143,0.0,0.008,0.03,True,2,6,False
550,130,139,0.0,0.008,0.03,True,5,2,False
551,130,139,0.0,0.008,0.03,True,5,2,False
552,130,139,0.0,0.008,0.03,True,5,2,False
553,130,139,0.0,0.008,0.03,True,5,2,False
554,104,143,0.0,0.032,0.05,True,5,6,False
554,130,139,0.0,0.008,0.03,True,5,2,False
555,130,139,0.0,0.008,0.03,True,5,2,False
556,104,143,0.0,0.016,0.03,True,5,6,False
557,131,139,0.0,0.016,0.04,True,6,2,False
558,131,139,0.0,0.008,0.03,True,6,2,False
559,131,139,0.0,0.008,0.03,True,6,2,False
561,131,142,0.0,0.2,0.034999999999999996,True,6,5,False
562,131,142,0.0,0.16800000000000026,0.03,True,6,5,False
562,149,146,0.0,0.12800000000000006,0.09,True,5,9,False
563,134,147,0.0,0.2,0.08499999999999999,True,9,10,False
563,149,146,0.0,0.008,0.03,True,5,9,False
564,133,143,0.0,0.064,0.11,True,8,6,False
567,130,145,0.0,0.2,0.045,True,5,8,False
575,130,139,0.0,0.12800000000000006,0.065,True,5,2,False
579,133,139,0.0,0.032,0.07999999999999999,True,8,2,False
580,26,140,0.0,0.2,0.09,True,2,3,False
591,133,142,0.0,0.2,0.075,True,8,5,False
599,26,147,0.0,0.2,0.07,True,2,10,False
602,160,150,0.0,0.2,0.04,True,9,5,False
602,133,165,0.0,0.024,0.05,True,8,2,False
603,160,150,0.0,0.2,0.03,True,9,5,False
607,157,169,0.5,0.064,0.055,True,6,6,True
607,153,165,0.5,0.04,0.04,True,2,2,True
610,155,167,0.5,0.08800000000000002,0.034999999999999996,True,4,4,True
612,153,165,0.5,0.04,0.034999999999999996,True,2,2,True
614,153,168,0.0,0.12000000000000005,0.034999999999999996,True,2,5,False
616,153,165,0.5,0.032,0.034999999999999996,True,2,2,True
621,154,173,0.0,0.1760000000000001,0.07,True,3,10,False
621,157,171,0.0,0.1760000000000001,0.09499999999999999,True,6,8,False
621,153,165,0.5,0.04,0.034999999999999996,True,2,2,True
622,154,173,0.0,0.008,0.03,True,3,10,False
623,154,173,0.0,0.008,0.03,True,3,10,False
624,154,173,0.0,0.008,0.03,True,3,10,False
625,154,173,0.0,0.008,0.03,True,3,10,False
626,154,173,0.0,0.008,0.03,True,3,10,False
627,154,173,0.0,0.008,0.03,True,3,10,False
627,160,150,0.0,0.2,0.06,True,9,5,False
628,154,173,0.0,0.008,0.03,True,3,10,False
628,155,167,0.5,0.14400000000000007,0.045,True,4,4,True
628,153,165,0.5,0.056,0.04,True,2,2,True
629,160,172,0.5,0.2,0.034999999999999996,True,9,9,True
631,151,163,0.5,0.2,0.045,True,0,0,True
633,152,170,0.0,0.2,0.075,True,1,7,False
633,160,150,0.0,0.15200000000000052,0.03,True,9,5,False
634,160,150,0.0,0.008,0.03,True,9,5,False
635,160,150,0.0,0.008,0.03,True,9,5,False
635,155,170,0.0,0.08800000000000019,0.06,True,4,7,False
635,156,165,0.0,0.056,0.034999999999999996,True,5,2,False
637,154,173,0.0,0.07200000000000001,0.045,True,3,10,False
638,154,173,0.0,0.008,0.03,True,3,10,False
638,160,150,0.0,0.024,0.03,True,9,5,False
639,157,171,0.0,0.14400000000000007,0.07,True,6,8,False
639,160,150,0.0,0.008,0.03,True,9,5,False
639,154,173,0.0,0.008,0.03,True,3,10,False
639,159,171,0.5,0.0,0.06,True,8,8,True
640,156,165,0.0,0.04,0.03,True,5,2,False
640,154,173,0.0,0.008,0.03,True,3,10,False
641,156,165,0.0,0.008,0.03,True,5,2,False
641,154,173,0.0,0.008,0.03,True,3,10,False
642,156,165,0.0,0.008,0.03,True,5,2,False
642,154,173,0.0,0.008,0.03,True,3,10,False
643,156,165,0.0,0.008,0.03,True,5,2,False
644,156,165,0.0,0.008,0.03,True,5,2,False
644,149,166,0.0,0.2,0.17500000000000004,True,5,3,False
645,156,165,0.0,0.008,0.03,True,5,2,False
646,156,165,0.0,0.008,0.03,True,5,2,False
647,160,176,0.0,0.064,0.05,True,9,5,False
647,156,165,0.0,0.008,0.03,True,5,2,False
648,160,176,0.0,0.008,0.03,True,9,5,False
649,160,176,0.0,0.008,0.03,True,9,5,False
649,149,173,0.0,0.056,0.05,True,5,10,False
651,149,173,0.0,0.016,0.03,True,5,10,False
652,175,176,0.5,0.024,0.05,True,5,5,True
653,135,167,0.0,0.2,0.17000000000000004,True,10,4,False
655,149,166,0.0,0.2,0.04,True,5,3,False
655,156,165,0.0,0.064,0.03,True,5,2,False
656,175,172,0.0,0.2,0.04,True,5,9,False
657,160,172,0.5,0.06400000000000028,0.04,True,9,9,True
659,133,165,0.0,0.032,0.07,True,8,2,False
660,152,164,0.5,0.2,0.14500000000000002,True,1,1,True
662,154,173,0.0,0.08800000000000002,0.08499999999999999,True,3,10,False
662,159,171,0.5,0.1840000000000001,0.12000000000000001,True,8,8,True
662,175,176,0.5,0.08000000000000002,0.045,True,5,5,True
663,154,173,0.0,0.008,0.03,True,3,10,False
665,160,172,0.5,0.064,0.04,True,9,9,True
670,158,167,0.0,0.13600000000000018,0.2250000000000001,True,7,4,False
674,160,176,0.0,0.09600000000000003,0.05,True,9,5,False
675,160,176,0.0,0.008,0.03,True,9,5,False
676,160,176,0.0,0.008,0.03,True,9,5,False
676,149,166,0.0,0.2,0.06,True,5,3,False
677,160,176,0.0,0.008,0.03,True,9,5,False
683,151,164,0.0,0.2,0.17500000000000004,True,0,1,False
684,152,163,0.0,0.2,0.06,True,1,0,False
686,149,166,0.0,0.09600000000000045,0.045,True,5,3,False
692,160,176,0.0,0.12000000000000005,0.06,True,9,5,False
694,155,164,0.0,0.2,0.09999999999999999,True,4,1,False
695,151,164,0.0,0.1680000000000006,0.08499999999999999,True,0,1,False
698,153,168,0.0,0.2,0.22000000000000008,True,2,5,False
699,153,168,0.0,0.2,0.03,True,2,5,False
701,177,200,0.0,0.016,0.034999999999999996,True,0,11,False
702,186,176,0.0,0.08000000000000002,0.04,True,9,5,False
702,160,176,0.0,0.0,0.05,True,9,5,False
702,159,191,0.0,0.024,0.19000000000000006,True,8,2,False
702,177,200,0.0,0.008,0.03,True,0,11,False
705,184,200,0.0,0.024,0.055,True,7,11,False
706,177,200,0.0,0.008,0.034999999999999996,True,0,11,False
706,184,200,0.0,0.0,0.03,True,7,11,False
707,175,198,0.0,0.064,0.12000000000000001,True,5,9,False
707,184,200,0.0,0.008,0.03,True,7,11,False
707,183,197,0.0,0.064,0.05,True,6,8,False
708,185,200,0.0,0.008,0.07,True,8,11,False
708,177,200,0.0,0.0,0.03,True,0,11,False
708,175,198,0.0,0.008,0.03,True,5,9,False
708,184,200,0.0,0.0,0.03,True,7,11,False
708,183,197,0.0,0.008,0.03,True,6,8,False
709,183,197,0.0,0.008,0.03,True,6,8,False
709,184,200,0.0,0.008,0.03,True,7,11,False
709,177,200,0.0,0.0,0.03,True,0,11,False
710,184,200,0.0,0.008,0.03,True,7,11,False
710,183,197,0.0,0.008,0.03,True,6,8,False
710,177,200,0.0,0.0,0.03,True,0,11,False
711,177,200,0.0,0.008,0.03,True,0,11,False
711,183,197,0.0,0.008,0.03,True,6,8,False
711,184,200,0.0,0.0,0.03,True,7,11,False
712,177,200,0.0,0.008,0.03,True,0,11,False
712,184,200,0.0,0.0,0.03,True,7,11,False
713,177,200,0.0,0.008,0.03,True,0,11,False
714,160,192,0.0,0.12000000000000005,0.045,True,9,3,False
714,177,200,0.0,0.008,0.03,True,0,11,False
715,160,192,0.0,0.008,0.03,True,9,3,False
715,180,176,0.0,0.10400000000000004,0.07999999999999999,True,3,5,False
716,183,195,0.5,0.13600000000000007,0.05,True,6,6,True
717,187,192,0.0,0.016,0.07999999999999999,True,10,3,False
718,187,192,0.0,0.008,0.03,True,10,3,False
719,178,200,0.0,0.04,0.075,True,1,11,False
719,185,200,0.0,0.0,0.07999999999999999,True,8,11,False
719,187,192,0.0,0.008,0.03,True,10,3,False
721,175,198,0.0,0.10400000000000004,0.045,True,5,9,False
721,183,197,0.0,0.08000000000000002,0.05,True,6,8,False
722,175,198,0.0,0.008,0.03,True,5,9,False
723,175,198,0.0,0.008,0.03,True,5,9,False
727,153,195,0.0,0.08800000000000002,0.034999999999999996,True,2,6,False
729,159,195,0.0,0.016,0.04,True,8,6,False
730,179,194,0.0,0.2,0.15000000000000002,True,2,5,False
731,179,194,0.0,0.056000000000000154,0.03,True,2,5,False
733,183,200,0.0,0.11200000000000004,0.07,True,6,11,False
735,185,200,0.0,0.016,0.09,True,8,11,False
736,185,200,0.0,0.008,0.03,True,8,11,False
736,149,193,0.0,0.2,0.12000000000000001,True,5,4,False
736,160,176,0.0,0.1680000000000001,0.06,True,9,5,False
737,185,200,0.0,0.008,0.03,True,8,11,False
738,175,195,0.0,0.07200000000000001,0.065,True,5,6,False
738,180,176,0.0,0.016,0.08499999999999999,True,3,5,False
739,186,197,0.0,0.14400000000000007,0.125,True,9,8,False
740,187,193,0.0,0.12800000000000022,0.07,True,10,4,False
740,179,194,0.0,0.07200000000000001,0.045,True,2,5,False
741,179,194,0.0,0.008,0.03,True,2,5,False
742,179,194,0.0,0.008,0.03,True,2,5,False
742,180,198,0.0,0.15200000000000008,0.045,True,3,9,False
743,180,198,0.0,0.008,0.03,True,3,9,False
743,179,194,0.0,0.008,0.03,True,2,5,False
744,201,198,0.0,0.008,0.05,True,5,9,False
744,180,198,0.0,0.0,0.03,True,3,9,False
744,177,200,0.0,0.056,0.13,True,0,11,False
744,186,195,0.0,0.048,0.05,True,9,6,False
744,185,200,0.0,0.0,0.06,True,8,11,False
744,179,194,0.0,0.008,0.03,True,2,5,False
745,201,198,0.0,0.008,0.03,True,5,9,False
745,160,198,0.25,0.0,0.045,True,9,9,False
746,201,198,0.0,0.008,0.03,True,5,9,False
746,183,190,0.0,0.2,0.065,True,6,1,False
747,183,190,0.0,0.18400000000000027,0.03,True,6,1,False
747,201,198,0.0,0.008,0.03,True,5,9,False
748,201,198,0.0,0.008,0.03,True,5,9,False
749,184,200,0.0,0.04,0.16000000000000003,True,7,11,False
749,160,198,0.25,0.008,0.03,True,9,9,False
751,179,194,0.0,0.056,0.04,True,2,5,False
752,179,194,0.0,0.008,0.03,True,2,5,False
753,185,189,0.0,0.2,0.045,True,8,0,False
753,179,194,0.0,0.008,0.03,True,2,5,False
753,184,189,0.0,0.2,0.045,True,7,0,False
754,183,196,0.0,0.2,0.06,True,6,7,False
754,179,194,0.0,0.008,0.03,True,2,5,False
755,183,196,0.0,0.2,0.03,True,6,7,False
755,179,194,0.0,0.008,0.03,True,2,5,False
756,179,194,0.0,0.008,0.03,True,2,5,False
756,178,196,0.0,0.05600000000000032,0.16000000000000003,True,1,7,False
757,185,200,0.0,0.064,0.04,True,8,11,False
758,185,200,0.0,0.008,0.03,True,8,11,False
759,185,200,0.0,0.008,0.03,True,8,11,False
762,180,199,0.0,0.2,0.09,True,3,10,False
764,184,200,0.0,0.04,0.055,True,7,11,False
765,184,200,0.0,0.008,0.03,True,7,11,False
767,201,199,0.0,0.2,0.065,True,5,10,False
768,160,202,0.0,0.2,0.065,True,9,5,False
768,179,197,0.0,0.2,0.065,True,2,8,False
771,201,192,0.0,0.2,0.045,True,5,3,False
776,180,199,0.0,0.2,0.055,True,3,10,False
788,179,195,0.0,0.2,0.105,True,2,6,False
788,201,197,0.0,0.19200000000000025,0.06,True,5,8,False
796,201,191,0.0,0.20000000000000007,0.065,True,5,2,False
803,212,202,0.0,0.2,0.045,True,9,5,False
804,212,202,0.0,0.12000000000000033,0.03,True,9,5,False
804,203,215,0.5,0.04,0.034999999999999996,True,0,0,True
805,212,202,0.0,0.008,0.03,True,9,5,False
806,205,217,0.5,0.056,0.04,True,2,2,True
807,211,223,0.5,0.064,0.04,True,8,8,True
809,205,220,0.0,0.08000000000000002,0.04,True,2,5,False
809,203,215,0.5,0.04,0.04,True,0,0,True
810,205,220,0.0,0.008,0.03,True,2,5,False
811,205,220,0.0,0.008,0.03,True,2,5,False
812,205,220,0.0,0.008,0.03,True,2,5,False
812,211,223,0.5,0.04,0.04,True,8,8,True
813,205,220,0.0,0.008,0.03,True,2,5,False
814,205,220,0.0,0.008,0.03,True,2,5,False
815,205,220,0.0,0.008,0.03,True,2,5,False
816,213,218,0.0,0.13600000000000007,0.07999999999999999,True,10,3,False
816,203,215,0.5,0.056,0.045,True,0,0,True
826,205,220,0.0,0.08800000000000002,0.055,True,2,5,False
827,211,223,0.5,0.12000000000000005,0.04,True,8,8,True
828,212,202,0.0,0.1840000000000001,0.07999999999999999,True,9,5,False
829,212,202,0.0,0.008,0.03,True,9,5,False
829,205,220,0.0,0.024,0.034999999999999996,True,2,5,False
830,212,202,0.0,0.008,0.03,True,9,5,False
830,205,220,0.0,0.008,0.03,True,2,5,False
831,205,220,0.0,0.008,0.03,True,2,5,False
831,212,202,0.0,0.008,0.03,True,9,5,False
836,212,202,0.0,0.04,0.03,True,9,5,False
837,212,202,0.0,0.008,0.03,True,9,5,False
838,212,202,0.0,0.008,0.03,True,9,5,False
839,208,226,0.0,0.2,0.11,True,5,11,False
839,212,202,0.0,0.008,0.03,True,9,5,False
839,203,226,0.0,0.12000000000000022,0.08499999999999999,True,0,11,False
840,213,218,0.0,0.19200000000000012,0.07999999999999999,True,10,3,False
841,213,218,0.0,0.008,0.03,True,10,3,False
842,213,218,0.0,0.008,0.03,True,10,3,False
842,211,226,0.0,0.024,0.065,True,8,11,False
843,213,218,0.0,0.008,0.03,True,10,3,False
843,227,224,0.0,0.2,0.045,True,5,9,False
844,210,222,0.5,0.2,0.07,True,7,7,True
844,213,218,0.0,0.008,0.03,True,10,3,False
845,213,218,0.0,0.008,0.03,True,10,3,False
848,208,226,0.0,0.048,0.065,True,5,11,False
849,208,226,0.0,0.008,0.03,True,5,11,False
851,213,218,0.0,0.048,0.04,True,10,3,False
852,205,220,0.0,0.1680000000000001,0.065,True,2,5,False
853,205,220,0.0,0.008,0.03,True,2,5,False
853,210,226,0.0,0.032,0.055,True,7,11,False
854,205,220,0.0,0.008,0.03,True,2,5,False
855,214,223,0.0,0.2,0.075,True,11,8,False
856,209,223,0.0,0.03200000000000013,0.06,True,6,8,False
863,205,220,0.0,0.07200000000000001,0.045,True,2,5,False
864,205,220,0.0,0.008,0.03,True,2,5,False
865,206,225,0.0,0.2,0.16000000000000003,True,3,10,False
865,205,220,0.0,0.008,0.03,True,2,5,False
866,227,224,0.0,0.2,0.09499999999999999,True,5,9,False
866,205,220,0.0,0.008,0.03,True,2,5,False
866,206,225,0.0,0.2,0.03,True,3,10,False
867,205,220,0.0,0.008,0.03,True,2,5,False
868,210,215,0.0,0.2,0.075,True,7,0,False
870,211,215,0.0,0.2,0.13,True,8,0,False
874,208,222,0.0,0.2,0.09499999999999999,True,5,7,False
875,208,222,0.0,0.2,0.03,True,5,7,False
876,207,222,0.0,0.01600000000000045,0.055,True,4,7,False
876,205,223,0.0,0.1600000000000001,0.065,True,2,8,False
883,208,226,0.0,0.2,0.055,True,5,11,False
885,206,225,0.0,0.2,0.07,True,3,10,False
887,213,219,0.0,0.20000000000000007,0.09999999999999999,True,10,4,False
888,205,220,0.0,0.1680000000000001,0.065,True,2,5,False
889,206,225,0.0,0.1200000000000005,0.03,True,3,10,False
890,206,225,0.0,0.008,0.03,True,3,10,False
891,206,225,0.0,0.008,0.03,True,3,10,False
892,208,215,0.0,0.2,0.04,True,5,0,False
892,206,225,0.0,0.008,0.03,True,3,10,False
892,203,220,0.0,0.032,0.15500000000000003,True,0,5,False
895,203,220,0.0,0.024,0.03,True,0,5,False
898,208,226,0.0,0.16000000000000023,0.04,True,5,11,False
903,238,228,0.0,0.2,0.045,True,9,5,False
904,238,228,0.0,0.2,0.03,True,9,5,False
905,238,228,0.0,0.12800000000000034,0.03,True,9,5,False
906,237,249,0.5,0.056,0.034999999999999996,True,8,8,True
906,239,251,0.5,0.056,0.045,True,10,10,True
908,233,245,0.5,0.07200000000000001,0.04,True,4,4,True
909,230,242,0.5,0.08000000000000002,0.045,True,1,1,True
909,235,247,0.5,0.08000000000000002,0.034999999999999996,True,6,6,True
910,232,228,0.0,0.04,0.065,True,3,5,False
911,229,241,0.5,0.09600000000000003,0.034999999999999996,True,0,0,True
911,232,228,0.0,0.008,0.03,True,3,5,False
912,237,249,0.5,0.048,0.055,True,8,8,True
912,232,228,0.0,0.008,0.03,True,3,5,False
912,239,244,0.0,0.10400000000000004,0.055,True,10,3,False
913,232,228,0.0,0.008,0.03,True,3,5,False
913,239,244,0.0,0.008,0.03,True,10,3,False
914,239,244,0.0,0.008,0.03,True,10,3,False
915,239,244,0.0,0.008,0.03,True,10,3,False
915,235,247,0.5,0.048,0.05,True,6,6,True
915,233,245,0.5,0.056,0.045,True,4,4,True
916,239,244,0.0,0.008,0.03,True,10,3,False
916,206,244,0.25,0.0,0.07,True,3,3,False
917,239,244,0.0,0.008,0.03,True,10,3,False
918,239,244,0.0,0.008,0.03,True,10,3,False
918,232,250,0.0,0.15200000000000008,0.034999999999999996,True,3,9,False
919,239,244,0.0,0.008,0.03,True,10,3,False
920,239,244,0.0,0.008,0.03,True,10,3,False
921,239,244,0.0,0.008,0.03,True,10,3,False
921,229,252,0.0,0.1760000000000001,0.075,True,0,11,False
924,238,244,0.0,0.024,0.07,True,9,3,False
925,229,241,0.5,0.11200000000000004,0.045,True,0,0,True
925,238,244,0.0,0.008,0.03,True,9,3,False
926,238,244,0.0,0.008,0.03,True,9,3,False
929,238,244,0.0,0.024,0.034999999999999996,True,9,3,False
930,231,246,0.0,0.2,0.045,True,2,5,False
930,239,244,0.0,0.008,0.045,True,10,3,False
931,239,244,0.0,0.008,0.03,True,10,3,False
932,233,245,0.5,0.13600000000000007,0.07999999999999999,True,4,4,True
932,230,242,0.5,0.1840000000000001,0.045,True,1,1,True
932,239,244,0.0,0.008,0.03,True,10,3,False
932,232,228,0.0,0.15200000000000008,0.065,True,3,5,False
933,231,243,0.5,0.2,0.04,True,2,2,True
933,239,244,0.0,0.008,0.03,True,10,3,False
934,239,244,0.0,0.008,0.03,True,10,3,False
934,229,241,0.5,0.07200000000000001,0.05,True,0,0,True
935,239,244,0.0,0.008,0.03,True,10,3,False
935,232,250,0.0,0.13600000000000007,0.04,True,3,9,False
938,232,228,0.0,0.048,0.04,True,3,5,False
943,253,250,0.0,0.064,0.045,True,5,9,False
944,253,250,0.0,0.008,0.03,True,5,9,False
945,232,250,0.0,0.008,0.034999999999999996,True,3,9,False
945,253,250,0.0,0.0,0.03,True,5,9,False
946,229,242,0.0,0.11200000000000004,0.055,True,0,1,False
946,253,250,0.0,0.008,0.03,True,5,9,False
946,232,250,0.0,0.0,0.03,True,3,9,False
947,232,250,0.0,0.008,0.03,True,3,9,False
947,253,250,0.0,0.0,0.03,True,5,9,False
948,232,250,0.0,0.008,0.03,True,3,9,False
949,232,250,0.0,0.008,0.03,True,3,9,False
949,230,241,0.0,0.12000000000000005,0.08499999999999999,True,1,0,False
950,232,250,0.0,0.008,0.03,True,3,9,False
950,238,244,0.0,0.12000000000000005,0.07,True,9,3,False
950,230,241,0.0,0.008,0.03,True,1,0,False
952,206,245,0.0,0.1600000000000001,0.04,True,3,4,False
954,238,251,0.0,0.2,0.045,True,9,10,False
957,230,241,0.0,0.056,0.04,True,1,0,False
959,232,250,0.0,0.07200000000000001,0.045,True,3,9,False
959,238,244,0.0,0.07200000000000001,0.04,True,9,3,False
960,232,250,0.0,0.008,0.03,True,3,9,False
961,232,250,0.0,0.008,0.03,True,3,9,False
962,232,250,0.0,0.008,0.03,True,3,9,False
963,238,251,0.0,0.2,0.045,True,9,10,False
963,232,250,0.0,0.008,0.03,True,3,9,False
965,238,251,0.0,0.07200000000000034,0.03,True,9,10,False
966,230,241,0.0,0.07200000000000001,0.045,True,1,0,False
967,230,241,0.0,0.008,0.03,True,1,0,False
968,230,241,0.0,0.008,0.03,True,1,0,False
968,206,245,0.0,0.12800000000000006,0.045,True,3,4,False
969,238,244,0.0,0.08000000000000002,0.045,True,9,3,False
969,206,245,0.0,0.008,0.03,True,3,4,False
970,230,241,0.0,0.016,0.03,True,1,0,False
972,230,241,0.0,0.016,0.03,True,1,0,False
972,206,245,0.0,0.024,0.03,True,3,4,False
973,238,251,0.0,0.064,0.045,True,9,10,False
979,206,245,0.0,0.056,0.04,True,3,4,False
982,231,243,0.5,0.2,0.04,True,2,2,True
986,234,246,0.5,0.2,0.06,True,5,5,True
989,234,243,0.0,0.2,0.04,True,5,2,False
990,234,243,0.0,0.12800000000000056,0.03,True,5,2,False
991,234,243,0.0,0.008,0.03,True,5,2,False
1002,264,254,0.0,0.2,0.04,True,9,5,False
1003,264,254,0.0,0.2,0.03,True,9,5,False
1004,264,254,0.0,0.12000000000000033,0.03,True,9,5,False
1005,264,254,0.0,0.008,0.03,True,9,5,False
1007,264,254,0.0,0.016,0.03,True,9,5,False
1009,265,270,0.0,0.08000000000000002,0.045,True,10,3,False
1011,255,267,0.5,0.09600000000000003,0.07,True,0,0,True
1015,255,278,0.0,0.12800000000000006,0.045,True,0,11,False
1019,255,267,0.5,0.064,0.045,True,0,0,True
1020,258,277,0.0,0.1680000000000001,0.075,True,3,10,False
1021,264,254,0.0,0.11200000000000004,0.03,True,9,5,False
1051,259,271,0.5,0.2,0.04,True,4,4,True
1055,265,270,0.0,0.2,0.135,True,10,3,False
1055,279,276,0.0,0.2,0.05,True,5,9,False
1056,265,270,0.0,0.17600000000000027,0.03,True,10,3,False
1057,264,276,0.5,0.2,0.045,True,9,9,True
1058,279,280,0.5,0.15200000000000008,0.04,True,5,5,True
1062,279,276,0.0,0.10400000000000037,0.04,True,5,9,False
1073,264,280,0.0,0.12000000000000005,0.04,True,9,5,False
1074,264,280,0.0,0.008,0.03,True,9,5,False
1075,264,280,0.0,0.008,0.03,True,9,5,False
1080,279,270,0.0,0.19200000000000012,0.08499999999999999,True,5,3,False
1083,279,277,0.0,0.2,0.04,True,5,10,False
1084,279,277,0.0,0.2,0.03,True,5,10,False
1085,279,277,0.0,0.12000000000000033,0.03,True,5,10,False
1091,257,269,0.5,0.20000000000000007,0.04,True,2,2,True
1092,279,270,0.0,0.09600000000000003,0.04,True,5,3,False
1094,257,272,0.0,0.20000000000000007,0.04,True,2,5,False
1095,257,272,0.0,0.2,0.03,True,2,5,False
1100,257,295,0.25,0.008,0.04,True,2,2,False
1103,290,280,0.0,0.2,0.045,True,9,5,False
1104,290,280,0.0,0.03200000000000013,0.03,True,9,5,False
1105,290,280,0.0,0.008,0.03,True,9,5,False
1106,289,301,0.5,0.056,0.034999999999999996,True,8,8,True
1106,290,280,0.0,0.008,0.03,True,9,5,False
1107,290,280,0.0,0.008,0.03,True,9,5,False
1117,289,301,0.5,0.08800000000000002,0.034999999999999996,True,8,8,True
1143,305,302,0.0,0.2,0.045,True,5,9,False
1144,305,302,0.0,0.16000000000000025,0.03,True,5,9,False
1145,305,302,0.0,0.008,0.03,True,5,9,False
1146,305,302,0.0,0.008,0.03,True,5,9,False
1147,305,302,0.0,0.008,0.03,True,5,9,False
1148,305,302,0.0,0.008,0.03,True,5,9,False
1149,305,302,0.0,0.008,0.03,True,5,9,False
1159,305,302,0.0,0.08000000000000002,0.03,True,5,9,False
1220,316,306,0.0,0.2,0.04,True,9,5,False
1239,316,306,0.0,0.2,0.03,True,9,5,False
1243,331,328,0.0,0.2,0.045,True,5,9,False
1303,342,332,0.0,0.2,0.045,True,9,5,False
1308,334,346,0.5,0.07200000000000001,0.04,True,1,1,True
1315,334,346,0.5,0.056,0.04,True,1,1,True
1316,342,332,0.0,0.2,0.04,True,9,5,False
1327,334,346,0.5,0.09600000000000003,0.08499999999999999,True,1,1,True
1338,334,346,0.5,0.08800000000000002,0.07,True,1,1,True
1343,357,354,0.0,0.2,0.045,True,5,9,False
1357,357,358,0.5,0.14400000000000007,0.045,True,5,5,True
1371,357,354,0.0,0.2,0.045,True,5,9,False
1404,368,358,0.0,0.2,0.05,True,9,5,False
1406,360,372,0.5,0.056,0.04,True,1,1,True
1443,383,380,0.0,0.2,0.045,True,5,9,False
1444,383,380,0.0,0.16000000000000025,0.03,True,5,9,False
1466,383,384,0.5,0.2,0.04,True,5,5,True
1486,383,380,0.0,0.2,0.034999999999999996,True,5,9,False
1501,395,402,0.0,0.016,0.034999999999999996,True,10,5,False
1502,395,402,0.0,0.008,0.03,True,10,5,False
1503,395,402,0.0,0.008,0.03,True,10,5,False
1504,395,402,0.0,0.008,0.03,True,10,5,False
1505,395,402,0.0,0.008,0.03,True,10,5,False
1505,388,402,0.0,0.0,0.055,True,3,5,False
1506,388,402,0.0,0.008,0.03,True,3,5,False
1506,395,402,0.0,0.0,0.03,True,10,5,False
