tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
700,8562,8578,0.0,0.008,0.03,True,0,4,False
701,8562,8578,0.0,0.008,0.03,True,0,4,False
702,8562,8578,0.0,0.008,0.03,True,0,4,False
703,8562,8578,0.0,0.008,0.03,True,0,4,False
704,8562,8578,0.0,0.008,0.03,True,0,4,False
705,8562,8578,0.0,0.008,0.03,True,0,4,False
706,8562,8578,0.0,0.008,0.03,True,0,4,False
707,8562,8578,0.0,0.008,0.03,True,0,4,False
707,8569,8578,0.0,0.0,0.065,True,7,4,False
708,8569,8578,0.0,0.008,0.03,True,7,4,False
708,8562,8578,0.0,0.0,0.03,True,0,4,False
709,8562,8578,0.0,0.008,0.03,True,0,4,False
710,8562,8578,0.0,0.008,0.03,True,0,4,False
724,8562,8578,0.0,0.11200000000000004,0.09499999999999999,True,0,4,False
729,8569,8561,0.0,0.20000000000000007,0.105,True,7,11,False
730,8569,8561,0.0,0.2,0.03,True,7,11,False
734,8572,8561,0.0,0.2,0.16500000000000004,True,10,11,False
735,8572,8561,0.0,0.2,0.03,True,10,11,False
735,8562,8561,0.0,4.996003610813204e-16,0.07999999999999999,True,0,11,False
750,8586,8581,0.0,0.2,0.09,True,11,7,False
756,8586,8574,0.0,0.2,0.055,True,11,0,False
757,8586,8574,0.0,0.2,0.03,True,11,0,False
758,8586,8578,0.0,0.2,0.03,True,11,4,False
771,8586,8584,0.0,0.2,0.09,True,11,10,False
808,8594,8606,0.5,0.07200000000000001,0.045,True,6,6,True
809,8595,8587,0.0,0.2,0.065,True,7,11,False
810,8595,8587,0.0,0.2,0.03,True,7,11,False
811,8595,8587,0.0,0.2,0.03,True,7,11,False
813,8594,8606,0.5,0.04,0.04,True,6,6,True
813,8599,8587,0.5,0.024000000000000396,0.065,True,11,11,False
814,8599,8587,0.5,0.008,0.03,True,11,11,False
815,8599,8587,0.5,0.008,0.03,True,11,11,False
816,8599,8587,0.5,0.008,0.03,True,11,11,False
817,8589,8603,0.0,0.14400000000000007,0.07,True,1,3,False
818,8589,8603,0.0,0.008,0.03,True,1,3,False
818,8592,8600,0.0,0.15200000000000008,0.065,True,4,0,False
819,8589,8603,0.0,0.008,0.03,True,1,3,False
819,8593,8603,0.0,0.0,0.07999999999999999,True,5,3,False
819,8590,8603,0.0,0.0,0.07999999999999999,True,2,3,False
820,8590,8603,0.0,0.008,0.03,True,2,3,False
820,8594,8605,0.0,0.1680000000000001,0.06,True,6,5,False
820,8593,8603,0.0,0.0,0.03,True,5,3,False
821,8590,8603,0.0,0.008,0.03,True,2,3,False
821,8594,8605,0.0,0.008,0.03,True,6,5,False
821,8598,8610,0.5,0.1760000000000001,0.045,True,10,10,True
821,8593,8603,0.0,0.0,0.03,True,5,3,False
822,8594,8605,0.0,0.008,0.03,True,6,5,False
823,8594,8605,0.0,0.008,0.03,True,6,5,False
824,8594,8605,0.0,0.008,0.03,True,6,5,False
825,8588,8602,0.0,0.2,0.12000000000000001,True,0,2,False
825,8594,8605,0.0,0.008,0.03,True,6,5,False
826,8594,8605,0.0,0.008,0.03,True,6,5,False
827,8593,8603,0.0,0.048,0.03,True,5,3,False
827,8590,8603,0.0,0.0,0.03,True,2,3,False
827,8594,8605,0.0,0.008,0.03,True,6,5,False
828,8594,8605,0.0,0.008,0.03,True,6,5,False
828,8595,8604,0.0,0.2,0.09999999999999999,True,7,4,False
829,8594,8605,0.0,0.008,0.03,True,6,5,False
831,8588,8602,0.0,0.05600000000000012,0.03,True,0,2,False
837,8592,8607,0.0,0.2,0.105,True,4,7,False
838,8592,8607,0.0,0.11200000000000021,0.03,True,4,7,False
839,8594,8606,0.5,0.2,0.05,True,6,6,True
840,8596,8608,0.5,0.2,0.05,True,8,8,True
842,8599,8602,0.0,0.08800000000000002,0.13,True,11,2,False
845,8592,8600,0.0,0.2,0.06,True,4,0,False
845,8594,8605,0.0,0.12800000000000006,0.055,True,6,5,False
847,8612,8600,0.0,0.032000000000000126,0.075,True,11,0,False
857,8612,8602,0.0,0.12000000000000005,0.075,True,11,2,False
866,8597,8609,0.5,0.2,0.115,True,9,9,True
909,8621,8613,0.0,0.2,0.065,True,7,11,False
910,8621,8613,0.0,0.2,0.03,True,7,11,False
910,8620,8631,0.0,0.08800000000000002,0.055,True,6,5,False
911,8621,8613,0.0,0.2,0.03,True,7,11,False
911,8620,8631,0.0,0.008,0.03,True,6,5,False
912,8620,8631,0.0,0.008,0.03,True,6,5,False
913,8620,8631,0.0,0.008,0.03,True,6,5,False
913,8615,8631,0.0,0.0,0.05,True,1,5,False
921,8614,8626,0.5,0.1760000000000001,0.11,True,0,0,True
925,8616,8627,0.0,0.2,0.07,True,2,1,False
938,8621,8637,0.0,0.2,0.09999999999999999,True,7,11,False
939,8614,8633,0.0,0.2,0.115,True,0,7,False
939,8621,8637,0.0,0.12000000000000022,0.03,True,7,11,False
940,8625,8633,0.0,0.12800000000000022,0.11,True,11,7,False
940,8622,8632,0.0,0.2,0.105,True,8,6,False
940,8614,8633,0.0,0.0,0.03,True,0,7,False
941,8616,8637,0.0,0.016,0.09499999999999999,True,2,11,False
945,8615,8631,0.0,0.2,0.16500000000000004,True,1,5,False
946,8614,8630,0.0,0.2,0.055,True,0,4,False
947,8638,8630,0.0,0.18400000000000027,0.075,True,11,4,False
948,8621,8628,0.0,0.2,0.07,True,7,2,False
949,8622,8632,0.0,0.2,0.07,True,8,6,False
951,8638,8633,0.0,0.08800000000000002,0.045,True,11,7,False
951,8623,8634,0.0,0.2,0.16000000000000003,True,9,8,False
952,8638,8633,0.0,0.008,0.03,True,11,7,False
960,8622,8631,0.0,0.17600000000000027,0.055,True,8,5,False
966,8622,8632,0.0,0.13600000000000034,0.055,True,8,6,False
979,8638,8637,0.25,0.2,0.125,True,11,11,False
987,8638,8628,0.0,0.2,0.065,True,11,2,False
1010,8647,8639,0.0,0.2,0.065,True,7,11,False
1011,8647,8639,0.0,0.2,0.03,True,7,11,False
1012,8644,8659,0.0,0.10400000000000004,0.045,True,4,7,False
1012,8647,8639,0.0,0.2,0.03,True,7,11,False
1013,8647,8639,0.0,0.024000000000000403,0.03,True,7,11,False
1015,8640,8659,0.0,0.024,0.065,True,0,7,False
1016,8640,8659,0.0,0.008,0.03,True,0,7,False
1017,8640,8659,0.0,0.008,0.03,True,0,7,False
1018,8640,8659,0.0,0.008,0.03,True,0,7,False
1020,8645,8652,0.0,0.1680000000000001,0.06,True,5,0,False
1021,8641,8657,0.0,0.1760000000000001,0.045,True,1,5,False
1022,8640,8656,0.0,0.1840000000000001,0.04,True,0,4,False
1023,8650,8656,0.0,0.008,0.065,True,10,4,False
1028,8641,8657,0.0,0.056,0.03,True,1,5,False
1028,8646,8657,0.0,0.0,0.055,True,6,5,False
1030,8646,8657,0.0,0.016,0.03,True,6,5,False
1033,8643,8654,0.0,0.2,0.065,True,3,2,False
1033,8646,8657,0.0,0.024,0.03,True,6,5,False
1033,8641,8657,0.0,0.0,0.03,True,1,5,False
1034,8645,8654,0.0,0.08000000000000018,0.075,True,5,2,False
1035,8641,8657,0.0,0.016,0.03,True,1,5,False
1037,8651,8663,0.5,0.2,0.12000000000000001,True,11,11,True
1038,8642,8659,0.0,0.1600000000000001,0.14,True,2,7,False
1107,8677,8665,0.5,0.2,0.065,True,11,11,False
1113,8668,8689,0.0,0.11200000000000004,0.07,True,2,11,False
1117,8668,8689,0.0,0.032,0.03,True,2,11,False
1118,8668,8689,0.0,0.008,0.03,True,2,11,False
1121,8666,8689,0.0,0.024,0.075,True,0,11,False
1122,8671,8679,0.0,0.1840000000000001,0.05,True,5,1,False
1123,8670,8678,0.0,0.19200000000000012,0.045,True,4,0,False
1125,8673,8678,0.0,0.016,0.065,True,7,0,False
1217,8703,8691,0.5,0.2,0.065,True,11,11,False
1223,8693,8706,0.0,0.19200000000000012,0.05,True,1,2,False
1304,8725,8739,0.0,0.04,0.05,True,7,9,False
1305,8725,8739,0.0,0.008,0.03,True,7,9,False
1306,8725,8739,0.0,0.008,0.03,True,7,9,False
1306,8729,8741,0.5,0.056,0.04,True,11,11,True
1307,8726,8738,0.5,0.064,0.034999999999999996,True,8,8,True
1307,8725,8739,0.0,0.008,0.03,True,7,9,False
1308,8725,8739,0.0,0.008,0.03,True,7,9,False
1311,8720,8732,0.5,0.09600000000000003,0.065,True,2,2,True
1312,8719,8731,0.5,0.10400000000000004,0.045,True,1,1,True
1313,8722,8734,0.5,0.11200000000000004,0.05,True,4,4,True
1314,8719,8735,0.0,0.12000000000000005,0.034999999999999996,True,1,5,False
1317,8725,8739,0.0,0.07200000000000001,0.03,True,7,9,False
1318,8729,8739,0.0,0.008,0.08499999999999999,True,11,9,False
1320,8729,8717,0.5,0.2,0.034999999999999996,True,11,11,False
1322,8729,8739,0.0,0.032,0.034999999999999996,True,11,9,False
1324,8722,8739,0.0,0.016,0.07999999999999999,True,4,9,False
1325,8723,8731,0.0,0.10400000000000004,0.045,True,5,1,False
1326,8723,8731,0.0,0.008,0.03,True,5,1,False
1327,8718,8731,0.0,0.008,0.055,True,0,1,False
1328,8718,8731,0.0,0.008,0.03,True,0,1,False
1329,8718,8731,0.0,0.008,0.03,True,0,1,False
1329,8724,8731,0.0,0.0,0.065,True,6,1,False
1329,8728,8734,0.0,0.12800000000000006,0.065,True,10,4,False
1330,8724,8731,0.0,0.008,0.03,True,6,1,False
1331,8724,8731,0.0,0.008,0.03,True,6,1,False
1331,8729,8739,0.0,0.056,0.07,True,11,9,False
1333,8718,8735,0.0,0.15200000000000008,0.03,True,0,5,False
1338,8729,8739,0.0,0.056,0.06,True,11,9,False
1339,8728,8734,0.0,0.08000000000000002,0.07,True,10,4,False
1342,8722,8739,0.0,0.032,0.115,True,4,9,False
1342,8719,8741,0.0,0.2,0.16500000000000004,True,1,11,False
1346,8723,8732,0.0,0.2,0.08499999999999999,True,5,2,False
1347,8724,8730,0.0,0.2,0.07,True,6,0,False
1348,8718,8736,0.0,0.2,0.065,True,0,6,False
1349,8728,8730,0.0,0.2,0.075,True,10,0,False
1350,8720,8736,0.0,0.2,0.22000000000000008,True,2,6,False
1353,8723,8733,0.0,0.2,0.06,True,5,3,False
1365,8720,8735,0.0,0.2,0.06,True,2,5,False
1366,8719,8733,0.0,0.2,0.12000000000000001,True,1,3,False
1367,8720,8731,0.0,0.2,0.034999999999999996,True,2,1,False
1405,8752,8764,0.5,0.048,0.034999999999999996,True,8,8,True
1410,8752,8764,0.5,0.04,0.04,True,8,8,True
1412,8753,8743,0.0,0.2,0.04,True,9,11,False
1414,8750,8762,0.5,0.12000000000000005,0.05,True,6,6,True
1419,8746,8759,0.0,0.1600000000000001,0.065,True,2,3,False
1424,8750,8757,0.0,0.2,0.055,True,6,1,False
1425,8750,8757,0.0,0.008000000000000111,0.03,True,6,1,False
1426,8749,8757,0.0,0.008,0.06,True,5,1,False
1436,8749,8762,0.0,0.1760000000000001,0.065,True,5,6,False
1438,8746,8759,0.0,0.15200000000000008,0.09999999999999999,True,2,3,False
1445,8745,8762,0.0,0.07200000000000001,0.13,True,1,6,False
1445,8750,8758,0.0,0.2,0.125,True,6,2,False
1451,8750,8759,0.0,0.10400000000000004,0.055,True,6,3,False
1510,8779,8769,0.0,0.2,0.07999999999999999,True,9,11,False
1554,8772,8784,0.5,0.2,0.075,True,2,2,True
1555,8775,8783,0.0,0.2,0.03,True,5,1,False
1569,8771,8788,0.0,0.2,0.15000000000000002,True,1,6,False
1601,8805,8795,0.0,0.2,0.034999999999999996,True,9,11,False
1616,8801,8808,0.0,0.13600000000000007,0.04,True,5,0,False
1618,8797,8808,0.0,0.016,0.055,True,1,0,False
1623,8797,8808,0.0,0.04,0.03,True,1,0,False
1624,8797,8808,0.0,0.008,0.03,True,1,0,False
1625,8801,8808,0.0,0.008,0.03,True,5,0,False
1625,8797,8808,0.0,0.0,0.03,True,1,0,False
1625,8796,8812,0.0,0.2,0.09,True,0,4,False
1625,8805,8815,0.0,0.2,0.034999999999999996,True,9,7,False
1626,8805,8815,0.0,0.01600000000000012,0.03,True,9,7,False
1626,8797,8808,0.0,0.008,0.03,True,1,0,False
1627,8805,8815,0.0,0.008,0.03,True,9,7,False
1627,8801,8808,0.0,0.008,0.03,True,5,0,False
1627,8797,8808,0.0,0.0,0.03,True,1,0,False
1628,8805,8815,0.0,0.008,0.03,True,9,7,False
1628,8797,8808,0.0,0.008,0.03,True,1,0,False
1631,8807,8810,0.0,0.2,0.06,True,11,2,False
1643,8799,8810,0.0,0.15200000000000025,0.07,True,3,2,False
1649,8820,8819,0.25,0.2,0.06,True,11,11,False
1649,8803,8819,0.0,0.2,0.11,True,7,11,False
1651,8798,8811,0.0,0.2,0.19500000000000006,True,2,3,False
1663,8798,8811,0.0,0.2,0.07999999999999999,True,2,3,False
1701,8827,8843,0.0,0.016,0.034999999999999996,True,5,9,False
1702,8827,8843,0.0,0.008,0.03,True,5,9,False
1703,8828,8843,0.0,0.008,0.045,True,6,9,False
1703,8827,8843,0.0,0.0,0.03,True,5,9,False
1704,8828,8843,0.0,0.008,0.03,True,6,9,False
1704,8823,8843,0.0,0.0,0.05,True,1,9,False
1704,8827,8843,0.0,0.0,0.03,True,5,9,False
1704,8822,8843,0.0,0.0,0.05,True,0,9,False
1705,8827,8843,0.0,0.008,0.03,True,5,9,False
1705,8823,8843,0.0,0.0,0.03,True,1,9,False
1706,8823,8843,0.0,0.008,0.03,True,1,9,False
1707,8823,8843,0.0,0.008,0.03,True,1,9,False
1708,8833,8821,0.5,0.2,0.07,True,11,11,False
1708,8823,8843,0.0,0.008,0.03,True,1,9,False
1709,8823,8843,0.0,0.008,0.03,True,1,9,False
1709,8833,8821,0.5,0.2,0.03,True,11,11,False
1710,8823,8843,0.0,0.008,0.03,True,1,9,False
1711,8823,8843,0.0,0.008,0.03,True,1,9,False
1712,8823,8843,0.0,0.008,0.03,True,1,9,False
1712,8824,8845,0.0,0.10400000000000004,0.06,True,2,11,False
1713,8823,8843,0.0,0.008,0.03,True,1,9,False
1715,8829,8821,0.0,0.2,0.09499999999999999,True,7,11,False
1715,8823,8843,0.0,0.016,0.03,True,1,9,False
1724,8822,8843,0.0,0.07200000000000001,0.03,True,0,9,False
1748,8823,8843,0.0,0.19200000000000012,0.03,True,1,9,False
1785,8827,8835,0.0,0.2,0.045,True,5,1,False
1802,8854,8847,0.0,0.2,0.04,True,6,11,False
1803,8854,8847,0.0,0.2,0.03,True,6,11,False
1804,8854,8847,0.0,0.15200000000000036,0.03,True,6,11,False
1805,8854,8847,0.0,0.008,0.03,True,6,11,False
1805,8853,8869,0.0,0.048,0.03,True,5,9,False
1806,8854,8847,0.0,0.008,0.03,True,6,11,False
1807,8854,8847,0.0,0.008,0.03,True,6,11,False
1808,8854,8847,0.0,0.008,0.03,True,6,11,False
1809,8853,8869,0.0,0.032,0.03,True,5,9,False
1809,8857,8847,0.0,0.008,0.075,True,9,11,False
1809,8854,8847,0.0,0.0,0.03,True,6,11,False
1810,8857,8847,0.0,0.008,0.03,True,9,11,False
1810,8854,8847,0.0,0.0,0.03,True,6,11,False
1811,8857,8847,0.0,0.008,0.03,True,9,11,False
1812,8857,8847,0.0,0.008,0.03,True,9,11,False
1813,8857,8847,0.0,0.008,0.03,True,9,11,False
1813,8853,8869,0.0,0.032,0.03,True,5,9,False
1814,8857,8847,0.0,0.008,0.03,True,9,11,False
1815,8854,8847,0.0,0.008,0.034999999999999996,True,6,11,False
1815,8857,8847,0.0,0.0,0.03,True,9,11,False
1816,8854,8847,0.0,0.008,0.03,True,6,11,False
1817,8854,8847,0.0,0.008,0.03,True,6,11,False
1818,8854,8847,0.0,0.008,0.03,True,6,11,False
1819,8853,8861,0.0,0.1600000000000001,0.034999999999999996,True,5,1,False
1819,8849,8847,0.0,0.008,0.09999999999999999,True,1,11,False
1819,8854,8847,0.0,0.0,0.03,True,6,11,False
1820,8849,8847,0.0,0.008,0.03,True,1,11,False
1820,8854,8847,0.0,0.0,0.03,True,6,11,False
1821,8848,8861,0.0,0.016,0.065,True,0,1,False
1821,8854,8847,0.0,0.008,0.03,True,6,11,False
1823,8854,8847,0.0,0.016,0.03,True,6,11,False
1825,8851,8861,0.0,0.032,0.065,True,3,1,False
1828,8850,8863,0.0,0.2,0.09499999999999999,True,2,3,False
1831,8859,8862,0.0,0.2,0.06,True,11,2,False
1841,8850,8861,0.0,0.12800000000000006,0.08499999999999999,True,2,1,False
1843,8851,8861,0.0,0.016,0.07,True,3,1,False
1844,8851,8861,0.0,0.008,0.03,True,3,1,False
1853,8851,8862,0.0,0.2,0.07,True,3,2,False
1897,8849,8866,0.0,0.20000000000000007,0.06,True,1,6,False
1900,8880,8873,0.0,0.2,0.03,True,6,11,False
1901,8880,8873,0.0,0.2,0.03,True,6,11,False
1902,8880,8873,0.0,0.13600000000000034,0.03,True,6,11,False
1911,8883,8873,0.0,0.07200000000000001,0.08499999999999999,True,9,11,False
1912,8874,8895,0.0,0.10400000000000004,0.04,True,0,9,False
1918,8880,8873,0.0,0.056,0.07,True,6,11,False
1929,8879,8886,0.0,0.2,0.15500000000000003,True,5,0,False
1943,8898,8895,0.0,0.2,0.065,True,11,9,False
2009,8909,8917,0.0,0.08000000000000002,0.034999999999999996,True,9,5,False
2010,8901,8917,0.0,0.008,0.07,True,1,5,False
2012,8906,8899,0.0,0.2,0.09,True,6,11,False
2013,8906,8899,0.0,0.2,0.03,True,6,11,False
2014,8906,8899,0.0,0.2,0.03,True,6,11,False
2015,8906,8899,0.0,0.04000000000000042,0.03,True,6,11,False
2110,8932,8925,0.0,0.2,0.04,True,6,11,False
2205,8961,8969,0.0,0.048,0.055,True,9,5,False
2206,8961,8969,0.0,0.008,0.03,True,9,5,False
2207,8958,8969,0.0,0.008,0.065,True,6,5,False
2207,8961,8969,0.0,0.0,0.03,True,9,5,False
2208,8961,8969,0.0,0.008,0.03,True,9,5,False
2208,8958,8969,0.0,0.0,0.03,True,6,5,False
2209,8961,8969,0.0,0.008,0.03,True,9,5,False
2209,8958,8969,0.0,0.0,0.03,True,6,5,False
2210,8958,8969,0.0,0.008,0.03,True,6,5,False
2211,8952,8969,0.0,0.008,0.08499999999999999,True,0,5,False
2238,8976,8970,0.0,0.2,0.04,True,11,6,False
2246,8976,8969,0.0,0.2,0.065,True,11,5,False
2302,8984,8977,0.0,0.2,0.04,True,6,11,False
2303,8979,8997,0.0,0.032,0.045,True,1,7,False
2303,8984,8977,0.0,0.2,0.03,True,6,11,False
2304,8979,8997,0.0,0.008,0.03,True,1,7,False
2304,8981,8997,0.0,0.0,0.05,True,3,7,False
2305,8981,8997,0.0,0.008,0.03,True,3,7,False
2305,8979,8997,0.0,0.0,0.03,True,1,7,False
2306,8979,8997,0.0,0.008,0.03,True,1,7,False
2306,8983,8977,0.0,0.16800000000000037,0.06,True,5,11,False
2307,8980,8997,0.0,0.008,0.065,True,2,7,False
2307,8978,8997,0.0,0.0,0.065,True,0,7,False
2307,8979,8997,0.0,0.0,0.03,True,1,7,False
2308,8980,8997,0.0,0.008,0.03,True,2,7,False
2308,8978,8997,0.0,0.0,0.03,True,0,7,False
2308,8979,8997,0.0,0.0,0.03,True,1,7,False
2309,8979,8997,0.0,0.008,0.03,True,1,7,False
2309,8978,8997,0.0,0.0,0.03,True,0,7,False
2309,8980,8997,0.0,0.0,0.03,True,2,7,False
2310,8980,8997,0.0,0.008,0.03,True,2,7,False
2310,8978,8997,0.0,0.0,0.03,True,0,7,False
2310,8979,8997,0.0,0.0,0.03,True,1,7,False
2311,8979,8997,0.0,0.008,0.03,True,1,7,False
2312,8979,8997,0.0,0.008,0.03,True,1,7,False
2313,8979,8997,0.0,0.008,0.03,True,1,7,False
2318,8987,8990,0.0,0.15200000000000008,0.09499999999999999,True,9,0,False
2319,8980,8997,0.0,0.048,0.03,True,2,7,False
2322,8982,8990,0.0,0.032,0.09499999999999999,True,4,0,False
2325,8986,8994,0.0,0.2,0.135,True,8,4,False
2326,8986,8994,0.0,0.01600000000000012,0.03,True,8,4,False
2327,8986,8994,0.0,0.008,0.03,True,8,4,False
2328,8986,8994,0.0,0.008,0.03,True,8,4,False
2329,8986,8994,0.0,0.008,0.03,True,8,4,False
2332,8986,8994,0.0,0.024,0.03,True,8,4,False
2332,8979,8997,0.0,0.10400000000000004,0.03,True,1,7,False
2332,8982,8997,0.0,0.0,0.075,True,4,7,False
2333,8982,8997,0.0,0.008,0.03,True,4,7,False
2334,8982,8997,0.0,0.008,0.03,True,4,7,False
2335,8982,8997,0.0,0.008,0.03,True,4,7,False
2336,8982,8997,0.0,0.008,0.03,True,4,7,False
2337,8982,8997,0.0,0.008,0.03,True,4,7,False
2341,8982,8997,0.0,0.032,0.03,True,4,7,False
2384,8987,8990,0.0,0.2,0.03,True,9,0,False
2385,8978,8991,0.0,0.2,0.04,True,0,1,False
2399,9002,8998,0.0,0.20000000000000007,0.27500000000000013,True,11,8,False
2400,9005,9026,0.0,0.008,0.03,True,1,10,False
2401,9005,9026,0.0,0.008,0.03,True,1,10,False
2402,9011,9026,0.0,0.008,0.04,True,7,10,False
2402,9005,9026,0.0,0.0,0.03,True,1,10,False
2403,9011,9026,0.0,0.008,0.03,True,7,10,False
2403,9005,9026,0.0,0.0,0.03,True,1,10,False
2404,9011,9026,0.0,0.008,0.03,True,7,10,False
2404,9005,9026,0.0,0.0,0.03,True,1,10,False
2405,9011,9026,0.0,0.008,0.03,True,7,10,False
2405,9005,9026,0.0,0.0,0.03,True,1,10,False
2406,9011,9026,0.0,0.008,0.03,True,7,10,False
2407,9011,9026,0.0,0.008,0.03,True,7,10,False
2407,9009,9003,0.0,0.2,0.065,True,5,11,False
2408,9009,9003,0.0,0.2,0.03,True,5,11,False
2409,9009,9003,0.0,0.1920000000000004,0.03,True,5,11,False
2409,9006,9026,0.0,0.016,0.075,True,2,10,False
2410,9006,9026,0.0,0.008,0.03,True,2,10,False
2411,9006,9026,0.0,0.008,0.03,True,2,10,False
2412,9006,9026,0.0,0.008,0.03,True,2,10,False
2416,9007,9018,0.0,0.13600000000000007,0.07,True,3,2,False
2422,9008,9024,0.0,0.1840000000000001,0.06,True,4,8,False
2422,9004,9024,0.0,0.0,0.09999999999999999,True,0,8,False
2422,9012,9016,0.0,0.1840000000000001,0.07,True,8,0,False
2423,9008,9024,0.0,0.008,0.03,True,4,8,False
2424,9009,9003,0.0,0.12000000000000005,0.06,True,5,11,False
2434,9012,9016,0.0,0.09600000000000003,0.07999999999999999,True,8,0,False
2441,9011,9026,0.0,0.2,0.04,True,7,10,False
2441,9004,9025,0.0,0.2,0.075,True,0,9,False
2442,9008,9024,0.0,0.15200000000000008,0.09499999999999999,True,4,8,False
2449,9028,9021,0.0,0.2,0.065,True,11,5,False
2507,9035,9029,0.0,0.2,0.065,True,5,11,False
2508,9039,9047,0.0,0.07200000000000001,0.04,True,9,5,False
2522,9039,9047,0.0,0.11200000000000004,0.03,True,9,5,False
2523,9035,9029,0.0,0.2,0.07,True,5,11,False
2525,9039,9047,0.0,0.024,0.03,True,9,5,False
2530,9030,9047,0.0,0.04,0.08499999999999999,True,0,5,False
2531,9040,9049,0.0,0.2,0.04,True,10,7,False
2533,9037,9042,0.0,0.2,0.065,True,7,0,False
2534,9038,9042,0.0,0.08000000000000018,0.07,True,8,0,False
2537,9033,9049,0.0,0.1040000000000002,0.05,True,3,7,False
2537,9034,9050,0.0,0.2,0.055,True,4,8,False
2538,9040,9049,0.0,0.008,0.045,True,10,7,False
2539,9031,9049,0.0,0.008,0.08499999999999999,True,1,7,False
2539,9040,9049,0.0,0.0,0.03,True,10,7,False
2540,9031,9049,0.0,0.008,0.03,True,1,7,False
2540,9040,9049,0.0,0.0,0.03,True,10,7,False
2541,9040,9049,0.0,0.008,0.03,True,10,7,False
2542,9040,9049,0.0,0.008,0.03,True,10,7,False
2546,9054,9055,0.5,0.08800000000000002,0.034999999999999996,True,11,11,True
2546,9040,9045,0.0,0.2,0.045,True,10,3,False
2557,9054,9047,0.0,0.2,0.07999999999999999,True,11,5,False
2562,9031,9045,0.0,0.2,0.09499999999999999,True,1,3,False
2568,9033,9049,0.0,0.2,0.09,True,3,7,False
2596,9031,9052,0.0,0.20000000000000007,0.055,True,1,10,False
2599,9033,9052,0.0,0.2,0.045,True,3,10,False
2702,9080,9081,0.5,0.2,0.21500000000000008,True,11,11,True
2709,9080,9081,0.5,0.2,0.04,True,11,11,True
2711,9089,9097,0.0,0.09600000000000003,0.034999999999999996,True,7,3,False
2711,9084,9096,0.5,0.09600000000000003,0.07,True,2,2,True
2716,9084,9097,0.0,0.04,0.05,True,2,3,False
2720,9080,9081,0.5,0.2,0.045,True,11,11,True
2728,9084,9097,0.0,0.09600000000000003,0.07,True,2,3,False
2733,9080,9081,0.5,0.18400000000000055,0.04,True,11,11,True
2740,9084,9097,0.0,0.09600000000000003,0.06,True,2,3,False
2810,9106,9108,0.0,0.2,0.034999999999999996,True,11,11,False
2810,9114,9107,0.0,0.2,0.075,True,5,11,False
2816,9114,9108,0.0,0.2,0.055,True,5,11,False
2817,9114,9108,0.0,0.2,0.03,True,5,11,False
2826,9118,9127,0.0,0.2,0.125,True,9,6,False
2834,9114,9130,0.0,0.2,0.09499999999999999,True,5,9,False
2837,9118,9126,0.0,0.2,0.07999999999999999,True,9,5,False
2840,9133,9108,0.5,0.1840000000000005,0.05,True,11,11,False
2849,9114,9127,0.0,0.2,0.09999999999999999,True,5,6,False
2858,9133,9130,0.0,0.2,0.09,True,11,9,False
2858,9135,9130,0.0,0.07200000000000034,0.105,True,11,9,False
2872,9115,9134,0.0,0.2,0.20500000000000007,True,6,11,False
2873,9135,9126,0.0,0.2,0.07999999999999999,True,11,5,False
2884,9135,9130,0.0,0.2,0.07999999999999999,True,11,9,False
2885,9135,9127,0.0,0.2,0.03,True,11,6,False
2913,9143,9158,0.0,0.11200000000000004,0.04,True,6,9,False
2914,9143,9158,0.0,0.008,0.03,True,6,9,False
2916,9146,9136,0.0,0.2,0.09,True,9,11,False
2921,9146,9134,0.0,0.2,0.05,True,9,11,False
2924,9142,9136,0.0,0.2,0.125,True,5,11,False
2928,9146,9134,0.0,0.2,0.06,True,9,11,False
2929,9142,9134,0.0,0.15200000000000058,0.05,True,5,11,False
2932,9146,9136,0.0,0.2,0.045,True,9,11,False
2935,9143,9154,0.0,0.2,0.065,True,6,5,False
2940,9161,9136,0.5,0.18400000000000055,0.05,True,11,11,False
2947,9161,9154,0.0,0.18400000000000027,0.06,True,11,5,False
2958,9163,9154,0.0,0.08800000000000002,0.105,True,11,5,False
2959,9163,9154,0.0,0.008,0.03,True,11,5,False
2960,9163,9154,0.0,0.008,0.03,True,11,5,False
2975,9163,9154,0.0,0.12000000000000005,0.03,True,11,5,False
3009,9171,9162,0.0,0.2,0.075,True,6,11,False
3015,9171,9164,0.0,0.2,0.055,True,6,11,False
3023,9174,9183,0.0,0.19200000000000012,0.12000000000000001,True,9,6,False
3033,9174,9162,0.0,0.2,0.075,True,9,11,False
3041,9189,9164,0.5,0.2,0.055,True,11,11,False
3042,9189,9164,0.5,0.2,0.03,True,11,11,False
3054,9191,9190,0.25,0.15200000000000008,0.065,True,11,11,False
3100,9195,9209,0.0,0.008,0.03,True,2,4,False
3100,9165,9205,0.25,0.008,0.03,True,0,0,False
3101,9195,9209,0.0,0.008,0.03,True,2,4,False
3102,9195,9209,0.0,0.008,0.03,True,2,4,False
3103,9195,9209,0.0,0.008,0.03,True,2,4,False
3104,9195,9209,0.0,0.008,0.03,True,2,4,False
3105,9195,9209,0.0,0.008,0.03,True,2,4,False
3110,9194,9209,0.0,0.04,0.07999999999999999,True,1,4,False
3110,9202,9211,0.0,0.08800000000000002,0.055,True,9,6,False
