tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
1447,359,372,0.0,0.2,0.065,True,0,1,False
1451,368,377,0.0,0.07200000000000001,0.05,True,9,6,False
1452,368,377,0.0,0.008,0.03,True,9,6,False
1453,368,377,0.0,0.008,0.03,True,9,6,False
1454,368,377,0.0,0.008,0.03,True,9,6,False
1455,368,377,0.0,0.008,0.03,True,9,6,False
1457,364,378,0.0,0.2,0.17000000000000004,True,5,7,False
1507,394,384,0.0,0.2,0.065,True,9,5,False
1509,392,401,0.0,0.08000000000000002,0.045,True,7,4,False
1510,388,405,0.0,0.08800000000000002,0.05,True,3,8,False
1510,392,401,0.0,0.008,0.03,True,7,4,False
1511,392,401,0.0,0.008,0.03,True,7,4,False
1515,396,401,0.0,0.032,0.06,True,11,4,False
1515,391,406,0.0,0.12800000000000006,0.09,True,6,9,False
1520,386,408,0.0,0.1680000000000001,0.06,True,1,11,False
1606,420,410,0.0,0.2,0.06,True,9,5,False
1628,419,430,0.0,0.2,0.115,True,8,7,False
1629,421,426,0.0,0.2,0.034999999999999996,True,10,3,False
1629,414,430,0.0,0.04000000000000014,0.09999999999999999,True,3,7,False
1629,422,430,0.0,0.0,0.07999999999999999,True,11,7,False
1630,414,430,0.0,0.008,0.03,True,3,7,False
1630,422,430,0.0,0.0,0.03,True,11,7,False
1631,422,430,0.0,0.008,0.03,True,11,7,False
1631,414,430,0.0,0.0,0.03,True,3,7,False
1646,418,426,0.0,0.17600000000000024,0.15500000000000003,True,7,3,False
1706,446,436,0.0,0.2,0.06,True,9,5,False
1733,443,458,0.0,0.2,0.065,True,6,9,False
1734,446,462,0.0,0.11200000000000004,0.06,True,9,5,False
1737,461,458,0.0,0.1040000000000002,0.09499999999999999,True,5,9,False
1807,472,462,0.0,0.2,0.065,True,9,5,False
1808,472,462,0.0,0.2,0.03,True,9,5,False
1809,472,462,0.0,0.2,0.03,True,9,5,False
1826,469,481,0.5,0.2,0.05,True,6,6,True
1930,496,514,0.0,0.08000000000000002,0.075,True,7,5,False
1931,496,514,0.0,0.008,0.03,True,7,5,False
1932,496,514,0.0,0.008,0.03,True,7,5,False
1936,497,507,0.0,0.2,0.05,True,8,6,False
2004,522,514,0.0,0.2,0.05,True,7,5,False
2005,522,514,0.0,0.2,0.03,True,7,5,False
2006,522,514,0.0,0.1920000000000004,0.03,True,7,5,False
2007,522,514,0.0,0.008,0.03,True,7,5,False
2008,522,514,0.0,0.008,0.03,True,7,5,False
2017,522,514,0.0,0.07200000000000001,0.03,True,7,5,False
2021,516,528,0.5,0.1760000000000001,0.03,True,1,1,True
2104,548,540,0.0,0.2,0.05,True,7,5,False
2105,548,540,0.0,0.2,0.03,True,7,5,False
2200,565,566,0.5,0.2,0.03,True,5,5,True
2300,591,592,0.5,0.2,0.03,True,5,5,True
2306,599,609,0.0,0.056,0.06,True,6,4,False
2307,599,609,0.0,0.008,0.03,True,6,4,False
2308,599,609,0.0,0.008,0.03,True,6,4,False
2309,599,609,0.0,0.008,0.03,True,6,4,False
2314,599,609,0.0,0.04,0.03,True,6,4,False
2324,617,605,0.0,0.2,0.045,True,5,0,False
2401,624,618,0.5,0.2,0.034999999999999996,True,5,5,False
2421,619,631,0.5,0.1760000000000001,0.034999999999999996,True,0,0,True
2442,622,634,0.5,0.2,0.03,True,3,3,True
2455,622,634,0.5,0.2,0.055,True,3,3,True
2508,655,667,0.5,0.07200000000000001,0.04,True,10,10,True
2517,655,667,0.5,0.07200000000000001,0.045,True,10,10,True
2528,648,668,0.0,0.2,0.125,True,3,11,False
2539,648,660,0.5,0.2,0.07999999999999999,True,3,3,True
2584,648,660,0.5,0.2,0.09,True,3,3,True
2610,677,670,0.0,0.20000000000000007,0.07999999999999999,True,6,5,False
2611,677,670,0.0,0.2,0.03,True,6,5,False
2612,677,670,0.0,0.2,0.03,True,6,5,False
2613,677,670,0.0,0.14400000000000046,0.03,True,6,5,False
2628,695,689,0.0,0.2,0.065,True,5,6,False
2629,695,689,0.0,0.04000000000000014,0.03,True,5,6,False
2630,695,689,0.0,0.008,0.03,True,5,6,False
2631,695,689,0.0,0.008,0.03,True,5,6,False
2632,695,689,0.0,0.008,0.03,True,5,6,False
2637,695,689,0.0,0.04,0.03,True,5,6,False
2665,678,690,0.5,0.2,0.045,True,7,7,True
2675,695,692,0.0,0.2,0.135,True,5,9,False
2680,695,689,0.0,0.2,0.05,True,5,6,False
2706,703,696,0.0,0.2,0.06,True,6,5,False
2711,707,719,0.5,0.09600000000000003,0.05,True,10,10,True
2726,721,715,0.0,0.2,0.055,True,5,6,False
2726,704,716,0.5,0.2,0.055,True,7,7,True
2746,700,720,0.0,0.2,0.15000000000000002,True,3,11,False
2753,721,715,0.0,0.2,0.14,True,5,6,False
2754,721,715,0.0,0.04000000000000025,0.03,True,5,6,False
2755,721,715,0.0,0.008,0.03,True,5,6,False
2756,721,715,0.0,0.008,0.03,True,5,6,False
2757,702,714,0.5,0.2,0.034999999999999996,True,5,5,True
2764,703,719,0.0,0.2,0.125,True,6,10,False
2769,721,713,0.0,0.2,0.08499999999999999,True,5,4,False
2770,721,713,0.0,0.2,0.03,True,5,4,False
2806,733,736,0.0,0.056,0.055,True,10,1,False
2806,729,722,0.0,0.2,0.06,True,6,5,False
2807,729,722,0.0,0.2,0.03,True,6,5,False
2808,729,722,0.0,0.2,0.03,True,6,5,False
2809,729,722,0.0,0.11200000000000049,0.03,True,6,5,False
2817,729,722,0.0,0.064,0.034999999999999996,True,6,5,False
2822,726,738,0.5,0.1840000000000001,0.065,True,3,3,True
2836,747,739,0.0,0.2,0.105,True,5,4,False
2839,747,744,0.0,0.2,0.04,True,5,9,False
2846,747,741,0.0,0.2,0.06,True,5,6,False
2900,752,769,0.0,0.008,0.03,True,3,8,False
2903,752,769,0.0,0.024,0.03,True,3,8,False
2905,755,748,0.0,0.2,0.055,True,6,5,False
2906,755,748,0.0,0.2,0.03,True,6,5,False
2907,755,748,0.0,0.2,0.03,True,6,5,False
2908,755,748,0.0,0.10400000000000048,0.03,True,6,5,False
2910,759,771,0.5,0.08800000000000002,0.045,True,10,10,True
2913,751,765,0.0,0.11200000000000004,0.065,True,2,4,False
2915,752,769,0.0,0.09600000000000003,0.03,True,3,8,False
2916,751,770,0.0,0.13600000000000007,0.04,True,2,9,False
2917,755,748,0.0,0.07200000000000001,0.034999999999999996,True,6,5,False
2924,750,771,0.0,0.11200000000000004,0.06,True,1,10,False
2926,773,767,0.0,0.2,0.055,True,5,6,False
2929,759,767,0.0,0.040000000000000126,0.115,True,10,6,False
2938,773,765,0.0,0.2,0.08499999999999999,True,5,4,False
2942,759,770,0.0,0.2,0.065,True,10,9,False
2946,773,763,0.0,0.2,0.065,True,5,2,False
3006,781,774,0.0,0.2,0.06,True,6,5,False
3007,781,774,0.0,0.2,0.03,True,6,5,False
3008,781,774,0.0,0.2,0.03,True,6,5,False
3009,781,774,0.0,0.11200000000000049,0.03,True,6,5,False
3014,781,774,0.0,0.04,0.03,True,6,5,False
3027,799,793,0.0,0.2,0.06,True,5,6,False
3059,799,793,0.0,0.2,0.07999999999999999,True,5,6,False
3100,803,818,0.0,0.008,0.03,True,2,5,False
3101,803,818,0.0,0.008,0.03,True,2,5,False
3105,803,818,0.0,0.032,0.03,True,2,5,False
3121,807,819,0.5,0.1760000000000001,0.03,True,6,6,True
3128,803,818,0.0,0.1840000000000001,0.03,True,2,5,False
3156,801,813,0.5,0.2,0.03,True,0,0,True
3203,834,850,0.0,0.032,0.045,True,7,11,False
3210,834,850,0.0,0.056,0.03,True,7,11,False
3221,833,845,0.5,0.1760000000000001,0.03,True,6,6,True
3251,851,852,0.5,0.2,0.15500000000000003,True,5,5,True
3272,851,852,0.5,0.2,0.11,True,5,5,True
3279,851,849,0.0,0.2,0.055,True,5,10,False
3313,864,867,0.0,0.11200000000000004,0.065,True,11,2,False
3314,860,876,0.0,0.12000000000000005,0.04,True,7,11,False
3319,864,870,0.0,0.1600000000000001,0.055,True,11,5,False
3327,853,865,0.5,0.2,0.03,True,0,0,True
3388,853,865,0.5,0.2,0.03,True,0,0,True
3401,882,899,0.0,0.016,0.034999999999999996,True,3,8,False
3419,886,902,0.0,0.1600000000000001,0.04,True,7,11,False
3421,885,897,0.5,0.1760000000000001,0.03,True,6,6,True
3425,882,899,0.0,0.19200000000000012,0.09999999999999999,True,3,8,False
3427,879,891,0.5,0.2,0.03,True,0,0,True
3488,879,891,0.5,0.2,0.03,True,0,0,True
3500,880,918,0.25,0.008,0.03,True,1,1,False
3521,911,923,0.5,0.1760000000000001,0.03,True,6,6,True
3527,905,917,0.5,0.2,0.03,True,0,0,True
3588,905,917,0.5,0.2,0.03,True,0,0,True
3605,937,943,0.0,0.048,0.055,True,6,0,False
3606,937,943,0.0,0.008,0.03,True,6,0,False
3607,937,943,0.0,0.008,0.03,True,6,0,False
3608,937,943,0.0,0.008,0.03,True,6,0,False
3611,937,943,0.0,0.024,0.03,True,6,0,False
3629,937,943,0.0,0.14400000000000007,0.03,True,6,0,False
3732,957,969,0.5,0.2,0.07999999999999999,True,0,0,True
3741,957,975,0.0,0.2,0.07,True,0,6,False
3770,957,975,0.0,0.2,0.17000000000000004,True,0,6,False
3783,957,975,0.0,0.2,0.07999999999999999,True,0,6,False
4112,1066,1081,0.0,0.10400000000000004,0.06,True,5,8,False
4126,1067,1076,0.0,0.2,0.055,True,6,3,False
4127,1067,1076,0.0,0.024000000000000125,0.03,True,6,3,False
4128,1067,1076,0.0,0.008,0.03,True,6,3,False
4139,1067,1076,0.0,0.08800000000000002,0.03,True,6,3,False
4210,1092,1107,0.0,0.08800000000000002,0.07999999999999999,True,5,8,False
4403,1145,1152,0.0,0.032,0.045,True,6,1,False
4404,1145,1152,0.0,0.008,0.03,True,6,1,False
4405,1145,1152,0.0,0.008,0.03,True,6,1,False
4406,1145,1152,0.0,0.008,0.03,True,6,1,False
4407,1145,1152,0.0,0.008,0.03,True,6,1,False
4418,1145,1152,0.0,0.08800000000000002,0.03,True,6,1,False
4500,1163,1164,0.5,0.2,0.03,True,5,5,True
4500,1139,1177,0.25,0.008,0.03,True,0,0,False
4540,1166,1183,0.0,0.2,0.105,True,1,6,False
4821,1243,1255,0.5,0.1760000000000001,0.03,True,0,0,True
4821,1244,1256,0.5,0.1760000000000001,0.03,True,1,1,True
4903,1275,1283,0.0,0.032,0.045,True,6,2,False
4904,1275,1283,0.0,0.008,0.03,True,6,2,False
4905,1275,1283,0.0,0.008,0.03,True,6,2,False
4906,1275,1283,0.0,0.008,0.03,True,6,2,False
4907,1275,1283,0.0,0.008,0.03,True,6,2,False
4916,1275,1283,0.0,0.07200000000000001,0.045,True,6,2,False
4917,1275,1283,0.0,0.008,0.03,True,6,2,False
4918,1275,1283,0.0,0.008,0.03,True,6,2,False
4919,1275,1283,0.0,0.008,0.03,True,6,2,False
4920,1275,1283,0.0,0.008,0.03,True,6,2,False
4921,1275,1283,0.0,0.008,0.03,True,6,2,False
