tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
783,4262,4251,0.0,0.2,0.125,True,5,7,False
790,4260,4263,0.0,0.2,0.065,True,8,5,False
801,4275,4287,0.5,0.016,0.034999999999999996,True,11,11,True
804,4270,4261,0.0,0.2,0.05,True,6,8,False
805,4260,4263,0.0,0.2,0.03,True,8,5,False
805,4266,4278,0.5,0.048,0.034999999999999996,True,2,2,True
807,4267,4279,0.5,0.064,0.034999999999999996,True,3,3,True
807,4264,4263,0.0,0.15200000000000052,0.065,True,0,5,False
808,4264,4263,0.0,0.008,0.03,True,0,5,False
809,4265,4277,0.5,0.08000000000000002,0.034999999999999996,True,1,1,True
809,4264,4263,0.0,0.008,0.03,True,0,5,False
809,4290,4263,0.0,0.0,0.055,True,6,5,False
810,4264,4263,0.0,0.008,0.03,True,0,5,False
810,4290,4263,0.0,0.0,0.03,True,6,5,False
810,4266,4278,0.5,0.04,0.04,True,2,2,True
810,4265,4285,0.0,0.08800000000000002,0.03,True,1,9,False
811,4290,4263,0.0,0.008,0.03,True,6,5,False
811,4265,4285,0.0,0.008,0.03,True,1,9,False
812,4265,4285,0.0,0.008,0.03,True,1,9,False
812,4267,4279,0.5,0.04,0.04,True,3,3,True
812,4290,4263,0.0,0.008,0.03,True,6,5,False
813,4290,4263,0.0,0.008,0.03,True,6,5,False
813,4265,4285,0.0,0.008,0.03,True,1,9,False
814,4265,4285,0.0,0.008,0.03,True,1,9,False
815,4265,4285,0.0,0.008,0.03,True,1,9,False
815,4272,4286,0.0,0.12800000000000006,0.05,True,8,10,False
816,4265,4285,0.0,0.008,0.03,True,1,9,False
816,4271,4276,0.0,0.13600000000000007,0.075,True,7,0,False
817,4265,4285,0.0,0.008,0.03,True,1,9,False
819,4265,4285,0.0,0.016,0.03,True,1,9,False
820,4265,4285,0.0,0.008,0.03,True,1,9,False
820,4288,4287,0.25,0.15200000000000008,0.07999999999999999,True,11,11,False
823,4272,4280,0.0,0.19200000000000012,0.06,True,8,4,False
823,4267,4276,0.0,0.056,0.075,True,3,0,False
825,4288,4287,0.25,0.04,0.034999999999999996,True,11,11,False
826,4267,4283,0.0,0.2,0.04,True,3,7,False
827,4267,4276,0.0,0.032,0.03,True,3,0,False
831,4268,4286,0.0,0.12800000000000006,0.135,True,4,10,False
832,4268,4286,0.0,0.008,0.03,True,4,10,False
833,4268,4286,0.0,0.008,0.03,True,4,10,False
834,4268,4286,0.0,0.008,0.03,True,4,10,False
835,4268,4286,0.0,0.008,0.03,True,4,10,False
841,4268,4286,0.0,0.048,0.03,True,4,10,False
842,4268,4286,0.0,0.008,0.03,True,4,10,False
842,4267,4286,0.0,0.0,0.07999999999999999,True,3,10,False
843,4288,4279,0.0,0.2,0.06,True,11,3,False
844,4288,4279,0.0,0.056000000000000154,0.03,True,11,3,False
845,4288,4279,0.0,0.008,0.03,True,11,3,False
846,4275,4282,0.0,0.2,0.115,True,11,6,False
848,4274,4276,0.0,0.1680000000000001,0.19000000000000006,True,10,0,False
848,4268,4286,0.0,0.048,0.03,True,4,10,False
850,4272,4286,0.0,0.016,0.075,True,8,10,False
853,4268,4284,0.0,0.2,0.045,True,4,8,False
854,4288,4279,0.0,0.07200000000000001,0.045,True,11,3,False
865,4288,4279,0.0,0.08800000000000002,0.07999999999999999,True,11,3,False
867,4288,4279,0.0,0.016,0.03,True,11,3,False
902,4307,4319,0.5,0.024,0.04,True,11,11,True
905,4296,4295,0.0,0.20000000000000007,0.055,True,0,5,False
907,4303,4295,0.0,0.2,0.065,True,7,5,False
909,4320,4321,0.5,0.07200000000000001,0.045,True,11,11,True
910,4324,4314,0.0,0.08800000000000002,0.04,True,8,6,False
912,4320,4319,0.25,0.08000000000000002,0.04,True,11,11,False
913,4305,4308,0.0,0.11200000000000004,0.075,True,9,0,False
915,4320,4321,0.5,0.048,0.04,True,11,11,True
915,4306,4317,0.0,0.12800000000000006,0.06,True,10,9,False
916,4306,4317,0.0,0.008,0.03,True,10,9,False
917,4306,4317,0.0,0.008,0.03,True,10,9,False
917,4296,4308,0.5,0.032,0.045,True,0,0,True
918,4306,4317,0.0,0.008,0.03,True,10,9,False
918,4320,4319,0.25,0.048,0.04,True,11,11,False
918,4297,4317,0.0,0.0,0.07999999999999999,True,1,9,False
919,4320,4319,0.25,0.008,0.03,True,11,11,False
919,4303,4315,0.5,0.1600000000000001,0.04,True,7,7,True
920,4320,4319,0.25,0.008,0.03,True,11,11,False
924,4300,4316,0.0,0.2,0.075,True,4,8,False
926,4296,4318,0.0,0.2,0.07,True,0,10,False
926,4304,4318,0.0,0.016000000000000125,0.09499999999999999,True,8,10,False
928,4300,4318,0.0,0.016,0.045,True,4,10,False
929,4320,4319,0.25,0.07200000000000001,0.05,True,11,11,False
930,4296,4313,0.0,0.2,0.045,True,0,5,False
932,4305,4308,0.0,0.12000000000000005,0.09,True,9,0,False
933,4324,4323,0.0,0.2,0.06,True,8,6,False
936,4302,4323,0.0,0.06400000000000014,0.14,True,6,6,False
937,4303,4317,0.0,0.15200000000000008,0.11,True,7,9,False
938,4322,4315,0.0,0.15200000000000008,0.135,True,6,7,False
940,4307,4319,0.5,0.08800000000000002,0.11,True,11,11,True
941,4302,4327,0.0,0.2,0.05,True,6,5,False
945,4320,4321,0.5,0.2,0.055,True,11,11,True
946,4324,4323,0.0,0.08000000000000002,0.09,True,8,6,False
947,4302,4323,0.0,0.008,0.055,True,6,6,False
948,4320,4319,0.25,0.064,0.04,True,11,11,False
948,4304,4318,0.0,0.1600000000000001,0.135,True,8,10,False
952,4302,4325,0.0,0.2,0.05,True,6,8,False
953,4303,4316,0.0,0.2,0.09,True,7,8,False
956,4322,4315,0.0,0.14400000000000007,0.065,True,6,7,False
961,4304,4317,0.0,0.19200000000000012,0.09,True,8,9,False
963,4322,4327,0.0,0.2,0.06,True,6,5,False
963,4320,4319,0.25,0.12000000000000005,0.065,True,11,11,False
966,4302,4325,0.0,0.2,0.06,True,6,8,False
966,4296,4315,0.0,0.08000000000000002,0.15000000000000002,True,0,7,False
966,4304,4318,0.0,0.14400000000000007,0.05,True,8,10,False
977,4297,4317,0.0,0.12800000000000006,0.06,True,1,9,False
978,4296,4327,0.0,0.1200000000000003,0.07,True,0,5,False
981,4299,4311,0.5,0.2,0.045,True,3,3,True
1002,4339,4351,0.5,0.024,0.04,True,11,11,True
1005,4328,4327,0.0,0.2,0.055,True,0,5,False
1006,4330,4342,0.5,0.056,0.034999999999999996,True,2,2,True
1006,4354,4327,0.0,0.024000000000000125,0.04,True,6,5,False
1006,4328,4327,0.0,0.0,0.03,True,0,5,False
1007,4356,4346,0.0,0.064,0.04,True,8,6,False
1007,4335,4327,0.0,0.008,0.065,True,7,5,False
1007,4328,4327,0.0,0.0,0.03,True,0,5,False
1008,4334,4327,0.0,0.008,0.07,True,6,5,False
1008,4328,4327,0.0,0.0,0.03,True,0,5,False
1008,4335,4327,0.0,0.0,0.03,True,7,5,False
1009,4339,4351,0.5,0.056,0.034999999999999996,True,11,11,True
1009,4334,4327,0.0,0.008,0.03,True,6,5,False
1009,4328,4327,0.0,0.0,0.03,True,0,5,False
1009,4335,4327,0.0,0.0,0.03,True,7,5,False
1010,4334,4327,0.0,0.008,0.03,True,6,5,False
1010,4335,4327,0.0,0.0,0.03,True,7,5,False
1010,4338,4340,0.0,0.08800000000000002,0.055,True,10,0,False
1011,4332,4345,0.0,0.09600000000000003,0.055,True,4,5,False
1011,4334,4327,0.0,0.008,0.03,True,6,5,False
1012,4330,4342,0.5,0.048,0.04,True,2,2,True
1014,4354,4346,0.25,0.056,0.065,True,6,6,False
1015,4354,4346,0.25,0.008,0.03,True,6,6,False
1015,4337,4350,0.0,0.12800000000000006,0.06,True,9,10,False
1015,4332,4345,0.0,0.032,0.045,True,4,5,False
1016,4329,4349,0.0,0.13600000000000007,0.04,True,1,9,False
1016,4356,4346,0.0,0.008,0.07,True,8,6,False
1016,4332,4345,0.0,0.008,0.03,True,4,5,False
1016,4339,4353,0.0,0.12800000000000006,0.034999999999999996,True,11,11,False
1016,4354,4346,0.25,0.0,0.03,True,6,6,False
1017,4336,4350,0.0,0.016,0.07,True,8,10,False
1017,4356,4346,0.0,0.008,0.03,True,8,6,False
1018,4356,4346,0.0,0.008,0.03,True,8,6,False
1019,4330,4342,0.5,0.056,0.04,True,2,2,True
1020,4358,4345,0.25,0.032,0.06,True,5,5,False
1021,4332,4345,0.0,0.008,0.05,True,4,5,False
1021,4338,4345,0.0,0.0,0.07999999999999999,True,10,5,False
1021,4339,4353,0.0,0.04,0.04,True,11,11,False
1022,4330,4342,0.5,0.024,0.03,True,2,2,True
1022,4329,4349,0.0,0.048,0.03,True,1,9,False
1022,4337,4350,0.0,0.04,0.06,True,9,10,False
1023,4356,4346,0.0,0.04,0.03,True,8,6,False
1023,4336,4345,0.0,0.016,0.055,True,8,5,False
1026,4336,4345,0.0,0.024,0.03,True,8,5,False
1026,4330,4342,0.5,0.032,0.034999999999999996,True,2,2,True
1027,4352,4351,0.25,0.14400000000000007,0.06,True,11,11,False
1028,4329,4349,0.0,0.048,0.04,True,1,9,False
1030,4329,4349,0.0,0.016,0.03,True,1,9,False
1031,4330,4342,0.5,0.04,0.04,True,2,2,True
1031,4329,4349,0.0,0.008,0.03,True,1,9,False
1032,4329,4349,0.0,0.008,0.03,True,1,9,False
1032,4352,4351,0.25,0.04,0.04,True,11,11,False
1033,4352,4351,0.25,0.008,0.03,True,11,11,False
1033,4329,4349,0.0,0.008,0.03,True,1,9,False
1034,4329,4349,0.0,0.008,0.03,True,1,9,False
1035,4329,4349,0.0,0.008,0.03,True,1,9,False
1036,4328,4345,0.0,0.08000000000000002,0.11,True,0,5,False
1037,4328,4345,0.0,0.008,0.03,True,0,5,False
1038,4330,4342,0.5,0.056,0.04,True,2,2,True
1038,4328,4345,0.0,0.008,0.03,True,0,5,False
1039,4334,4340,0.0,0.2,0.05,True,6,0,False
1041,4330,4342,0.5,0.024,0.03,True,2,2,True
1042,4339,4353,0.0,0.1680000000000001,0.07999999999999999,True,11,11,False
1044,4339,4353,0.0,0.016,0.03,True,11,11,False
1045,4339,4353,0.0,0.008,0.03,True,11,11,False
1046,4339,4353,0.0,0.008,0.03,True,11,11,False
1046,4330,4342,0.5,0.04,0.034999999999999996,True,2,2,True
1047,4339,4353,0.0,0.008,0.03,True,11,11,False
1048,4339,4353,0.0,0.008,0.03,True,11,11,False
1053,4339,4353,0.0,0.04,0.034999999999999996,True,11,11,False
1054,4339,4353,0.0,0.008,0.03,True,11,11,False
1062,4339,4353,0.0,0.064,0.05,True,11,11,False
1066,4330,4340,0.0,0.2,0.115,True,2,0,False
1074,4330,4349,0.0,0.2,0.065,True,2,9,False
1081,4330,4350,0.0,0.2,0.06,True,2,10,False
1094,4330,4345,0.0,0.2,0.09,True,2,5,False
1101,4371,4383,0.5,0.016,0.034999999999999996,True,11,11,True
1102,4362,4375,0.0,0.024,0.04,True,2,3,False
1103,4366,4357,0.0,0.20000000000000007,0.045,True,6,8,False
1104,4366,4357,0.0,0.2,0.03,True,6,8,False
1105,4360,4359,0.0,0.20000000000000007,0.055,True,0,5,False
1106,4369,4373,0.0,0.056,0.034999999999999996,True,9,1,False
1106,4360,4359,0.0,0.2,0.03,True,0,5,False
1107,4360,4359,0.0,0.2,0.03,True,0,5,False
1107,4367,4359,0.0,0.15200000000000047,0.065,True,7,5,False
1107,4365,4359,0.5,0.0,0.055,True,5,5,False
1108,4386,4359,0.0,0.008,0.05,True,6,5,False
1109,4386,4359,0.0,0.008,0.03,True,6,5,False
1110,4386,4359,0.0,0.008,0.03,True,6,5,False
1111,4386,4359,0.0,0.008,0.03,True,6,5,False
1111,4369,4373,0.0,0.04,0.03,True,9,1,False
1112,4386,4359,0.0,0.008,0.03,True,6,5,False
1112,4369,4373,0.0,0.008,0.03,True,9,1,False
1113,4384,4383,0.25,0.09600000000000003,0.055,True,11,11,False
1113,4386,4359,0.0,0.008,0.03,True,6,5,False
1113,4369,4373,0.0,0.008,0.03,True,9,1,False
1114,4369,4373,0.0,0.008,0.03,True,9,1,False
1114,4384,4383,0.25,0.008,0.03,True,11,11,False
1115,4384,4383,0.25,0.008,0.03,True,11,11,False
1116,4384,4383,0.25,0.008,0.03,True,11,11,False
1117,4384,4383,0.25,0.008,0.03,True,11,11,False
1118,4384,4383,0.25,0.008,0.03,True,11,11,False
1119,4370,4373,0.0,0.04,0.06,True,10,1,False
1121,4390,4372,0.0,0.1760000000000001,0.06,True,5,0,False
1122,4368,4382,0.0,0.1840000000000001,0.055,True,8,10,False
1122,4388,4387,0.0,0.15200000000000008,0.105,True,8,6,False
1123,4384,4383,0.25,0.04,0.03,True,11,11,False
1123,4386,4372,0.0,0.016,0.07,True,6,0,False
1130,4368,4381,0.0,0.2,0.065,True,8,9,False
1130,4370,4381,0.0,0.048000000000000154,0.034999999999999996,True,10,9,False
1130,4364,4380,0.0,0.2,0.09499999999999999,True,4,8,False
1131,4364,4380,0.0,0.056000000000000154,0.03,True,4,8,False
1132,4364,4380,0.0,0.008,0.03,True,4,8,False
1132,4361,4377,0.0,0.2,0.19000000000000006,True,1,5,False
1133,4368,4373,0.0,0.11200000000000004,0.04,True,8,1,False
1136,4364,4380,0.0,0.032,0.03,True,4,8,False
1137,4364,4380,0.0,0.008,0.03,True,4,8,False
1138,4364,4380,0.0,0.008,0.03,True,4,8,False
1201,4403,4415,0.5,0.016,0.034999999999999996,True,11,11,True
1202,4398,4387,0.5,0.2,0.04,True,6,6,False
1203,4398,4387,0.5,0.2,0.03,True,6,6,False
1204,4392,4391,0.0,0.20000000000000007,0.05,True,0,5,False
1205,4392,4391,0.0,0.2,0.03,True,0,5,False
1211,4420,4410,0.0,0.09600000000000003,0.04,True,8,6,False
1212,4420,4410,0.0,0.008,0.03,True,8,6,False
1212,4392,4391,0.0,0.2,0.03,True,0,5,False
1213,4420,4410,0.0,0.008,0.03,True,8,6,False
1214,4420,4410,0.0,0.008,0.03,True,8,6,False
1215,4418,4410,0.25,0.008,0.07999999999999999,True,6,6,False
1216,4402,4404,0.0,0.13600000000000007,0.08499999999999999,True,10,0,False
1216,4418,4410,0.25,0.008,0.03,True,6,6,False
1217,4418,4410,0.25,0.008,0.03,True,6,6,False
1218,4418,4410,0.25,0.008,0.03,True,6,6,False
1219,4416,4415,0.25,0.14400000000000007,0.07,True,11,11,False
1228,4396,4408,0.5,0.2,0.09999999999999999,True,4,4,True
1229,4420,4410,0.0,0.08800000000000002,0.034999999999999996,True,8,6,False
1231,4400,4414,0.0,0.2,0.105,True,8,10,False
1232,4400,4414,0.0,0.06400000000000017,0.03,True,8,10,False
1236,4402,4412,0.0,0.2,0.115,True,10,8,False
1238,4394,4406,0.5,0.2,0.034999999999999996,True,2,2,True
1240,4403,4417,0.0,0.2,0.125,True,11,11,False
1263,4416,4410,0.0,0.2,0.12000000000000001,True,11,6,False
1268,4416,4421,0.0,0.2,0.05,True,11,8,False
1301,4435,4447,0.5,0.016,0.034999999999999996,True,11,11,True
1303,4430,4421,0.0,0.2,0.045,True,6,8,False
1304,4430,4421,0.0,0.2,0.03,True,6,8,False
1305,4424,4423,0.0,0.20000000000000007,0.055,True,0,5,False
1306,4427,4438,0.0,0.056,0.045,True,3,2,False
1308,4427,4439,0.5,0.07200000000000001,0.034999999999999996,True,3,3,True
1309,4435,4449,0.0,0.07200000000000001,0.04,True,11,11,False
1311,4450,4423,0.0,0.2,0.065,True,6,5,False
1316,4435,4449,0.0,0.056,0.03,True,11,11,False
1329,4435,4449,0.0,0.10400000000000004,0.03,True,11,11,False
1331,4427,4438,0.0,0.2,0.034999999999999996,True,3,2,False
1341,4450,4453,0.0,0.2,0.13,True,6,8,False
1351,4424,4455,0.0,0.2,0.03,True,0,5,False
1353,4450,4455,0.0,0.12000000000000022,0.08499999999999999,True,6,5,False
1353,4424,4455,0.0,0.0,0.03,True,0,5,False
1366,4450,4453,0.0,0.2,0.09,True,6,8,False
1401,4467,4479,0.5,0.016,0.034999999999999996,True,11,11,True
1402,4462,4453,0.0,0.2,0.04,True,6,8,False
1403,4463,4455,0.0,0.2,0.045,True,7,5,False
1403,4462,4453,0.0,0.19200000000000061,0.03,True,6,8,False
1406,4456,4455,0.0,0.2,0.06,True,0,5,False
1407,4456,4455,0.0,0.0320000000000003,0.03,True,0,5,False
1408,4456,4455,0.0,0.008,0.03,True,0,5,False
1409,4456,4455,0.0,0.008,0.03,True,0,5,False
1410,4456,4455,0.0,0.008,0.03,True,0,5,False
1411,4482,4455,0.0,0.008,0.065,True,6,5,False
1412,4482,4455,0.0,0.008,0.03,True,6,5,False
1413,4482,4455,0.0,0.008,0.03,True,6,5,False
1443,4457,4469,0.5,0.2,0.03,True,1,1,True
1502,4499,4511,0.5,0.024,0.04,True,11,11,True
1505,4488,4487,0.0,0.20000000000000007,0.055,True,0,5,False
1507,4499,4513,0.0,0.056,0.034999999999999996,True,11,11,False
1510,4516,4506,0.0,0.08800000000000002,0.045,True,8,6,False
1511,4516,4506,0.0,0.008,0.03,True,8,6,False
1512,4516,4506,0.0,0.008,0.03,True,8,6,False
1515,4499,4513,0.0,0.064,0.03,True,11,11,False
1517,4514,4506,0.25,0.04,0.09499999999999999,True,6,6,False
1518,4514,4506,0.25,0.008,0.03,True,6,6,False
1519,4514,4506,0.25,0.008,0.03,True,6,6,False
1521,4514,4506,0.25,0.016,0.03,True,6,6,False
1533,4499,4513,0.0,0.14400000000000007,0.03,True,11,11,False
1536,4516,4506,0.0,0.12000000000000005,0.03,True,8,6,False
1536,4514,4506,0.25,0.0,0.03,True,6,6,False
1543,4489,4501,0.5,0.2,0.03,True,1,1,True
1605,4531,4537,0.0,0.048,0.055,True,11,5,False
1606,4531,4537,0.0,0.008,0.03,True,11,5,False
1607,4544,4537,0.0,0.008,0.06,True,11,5,False
1607,4531,4537,0.0,0.0,0.03,True,11,5,False
1608,4544,4537,0.0,0.008,0.03,True,11,5,False
1608,4531,4537,0.0,0.0,0.03,True,11,5,False
1609,4544,4537,0.0,0.008,0.03,True,11,5,False
1609,4531,4537,0.0,0.0,0.03,True,11,5,False
1610,4544,4537,0.0,0.008,0.03,True,11,5,False
1611,4544,4537,0.0,0.008,0.03,True,11,5,False
1611,4548,4538,0.0,0.09600000000000003,0.05,True,8,6,False
1612,4520,4537,0.0,0.008,0.09,True,0,5,False
1613,4546,4532,0.0,0.11200000000000004,0.075,True,6,0,False
1613,4520,4537,0.0,0.008,0.03,True,0,5,False
1614,4520,4537,0.0,0.008,0.03,True,0,5,False
1620,4544,4537,0.0,0.048,0.03,True,11,5,False
1622,4550,4532,0.0,0.07200000000000001,0.055,True,5,0,False
1623,4546,4532,0.0,0.008,0.075,True,6,0,False
1635,4548,4538,0.0,0.19200000000000012,0.14500000000000002,True,8,6,False
1638,4524,4538,0.0,0.024,0.14,True,4,6,False
1641,4546,4536,0.0,0.2,0.115,True,6,4,False
1642,4521,4533,0.5,0.2,0.03,True,1,1,True
1700,4524,4547,0.0,0.20000000000000007,0.055,True,4,6,False
1707,4552,4551,0.0,0.20000000000000007,0.065,True,0,5,False
1708,4552,4551,0.0,0.2,0.03,True,0,5,False
1709,4576,4575,0.25,0.08000000000000002,0.045,True,11,11,False
1709,4559,4551,0.0,0.2,0.075,True,7,5,False
1709,4552,4551,0.0,0.16800000000000048,0.03,True,0,5,False
1710,4576,4575,0.25,0.008,0.03,True,11,11,False
1715,4578,4571,0.0,0.12800000000000006,0.08499999999999999,True,6,7,False
1716,4556,4579,0.0,0.10400000000000004,0.11,True,4,6,False
1717,4562,4571,0.0,0.016,0.07999999999999999,True,10,7,False
1717,4578,4571,0.0,0.0,0.03,True,6,7,False
1718,4580,4579,0.0,0.016,0.075,True,8,6,False
1719,4580,4579,0.0,0.008,0.03,True,8,6,False
1720,4580,4579,0.0,0.008,0.03,True,8,6,False
1724,4556,4581,0.0,0.1600000000000001,0.065,True,4,8,False
1728,4560,4573,0.0,0.2,0.12000000000000001,True,8,9,False
1731,4553,4571,0.0,0.11200000000000004,0.08499999999999999,True,1,7,False
1731,4554,4567,0.0,0.2,0.04,True,2,3,False
1732,4553,4571,0.0,0.008,0.03,True,1,7,False
1732,4555,4565,0.0,0.2,0.055,True,3,1,False
1733,4553,4571,0.0,0.008,0.03,True,1,7,False
1734,4553,4571,0.0,0.008,0.03,True,1,7,False
1735,4553,4571,0.0,0.008,0.03,True,1,7,False
1736,4553,4571,0.0,0.008,0.03,True,1,7,False
1737,4553,4571,0.0,0.008,0.03,True,1,7,False
1738,4553,4571,0.0,0.008,0.03,True,1,7,False
1739,4554,4565,0.0,0.12000000000000022,0.065,True,2,1,False
1740,4553,4571,0.0,0.016,0.03,True,1,7,False
1742,4553,4571,0.0,0.016,0.03,True,1,7,False
1743,4576,4575,0.25,0.2,0.03,True,11,11,False
1744,4553,4571,0.0,0.016,0.03,True,1,7,False
1745,4576,4575,0.25,0.08000000000000018,0.03,True,11,11,False
1747,4553,4571,0.0,0.024,0.03,True,1,7,False
1751,4560,4565,0.0,0.09600000000000003,0.125,True,8,1,False
1757,4554,4566,0.5,0.2,0.115,True,2,2,True
1765,4553,4571,0.0,0.14400000000000007,0.03,True,1,7,False
1765,4554,4565,0.0,0.11200000000000004,0.065,True,2,1,False
1802,4595,4607,0.5,0.024,0.04,True,11,11,True
1806,4589,4583,0.5,0.20000000000000007,0.06,True,5,5,False
1808,4590,4602,0.5,0.07200000000000001,0.07,True,6,6,True
1811,4584,4583,0.0,0.2,0.08499999999999999,True,0,5,False
1812,4584,4583,0.0,0.2,0.03,True,0,5,False
1814,4588,4596,0.0,0.12000000000000005,0.09999999999999999,True,4,0,False
1825,4614,4601,0.25,0.2,0.07999999999999999,True,5,5,False
1902,4627,4639,0.5,0.024,0.04,True,11,11,True
1908,4620,4632,0.5,0.07200000000000001,0.07,True,4,4,True
1943,4646,4633,0.25,0.2,0.055,True,5,5,False
2004,4659,4665,0.0,0.04,0.05,True,11,5,False
2010,4653,4647,0.5,0.20000000000000007,0.055,True,5,5,False
2010,4672,4671,0.25,0.08800000000000002,0.04,True,11,11,False
2011,4672,4671,0.25,0.008,0.03,True,11,11,False
2012,4672,4671,0.25,0.008,0.03,True,11,11,False
2013,4672,4671,0.25,0.008,0.03,True,11,11,False
2013,4659,4647,0.0,0.2,0.07,True,11,5,False
2014,4672,4671,0.25,0.008,0.03,True,11,11,False
2020,4674,4664,0.0,0.1680000000000001,0.11,True,6,4,False
2021,4674,4664,0.0,0.008,0.03,True,6,4,False
2025,4676,4666,0.0,0.2,0.06,True,8,6,False
2028,4654,4675,0.0,0.2,0.15000000000000002,True,6,6,False
2028,4672,4671,0.25,0.11200000000000004,0.03,True,11,11,False
2031,4674,4664,0.0,0.08000000000000002,0.03,True,6,4,False
2032,4659,4679,0.0,0.15200000000000008,0.075,True,11,5,False
2106,4678,4698,0.0,0.056,0.11,True,5,6,False
2106,4686,4698,0.5,0.0,0.04,True,6,6,True
2107,4704,4700,0.0,0.064,0.06,True,11,8,False
2108,4691,4700,0.0,0.008,0.07,True,11,8,False
2108,4685,4679,0.5,0.2,0.065,True,5,5,False
2110,4680,4707,0.0,0.056,0.06,True,0,6,False
2111,4680,4707,0.0,0.008,0.03,True,0,6,False
2118,4704,4700,0.0,0.08000000000000002,0.07999999999999999,True,11,8,False
2119,4691,4700,0.0,0.008,0.07999999999999999,True,11,8,False
2125,4690,4707,0.0,0.11200000000000004,0.105,True,10,6,False
2126,4690,4707,0.0,0.008,0.03,True,10,6,False
2127,4704,4700,0.0,0.064,0.07,True,11,8,False
2128,4710,4700,0.0,0.008,0.09499999999999999,True,5,8,False
2129,4710,4700,0.0,0.008,0.03,True,5,8,False
2132,4710,4700,0.0,0.024,0.03,True,5,8,False
2137,4680,4696,0.0,0.2,0.135,True,0,4,False
2141,4684,4692,0.0,0.2,0.20000000000000007,True,4,0,False
2144,4690,4692,0.0,0.16000000000000025,0.115,True,10,0,False
2149,4684,4701,0.0,0.2,0.065,True,4,9,False
2206,4717,4711,0.5,0.20000000000000007,0.06,True,5,5,False
2207,4718,4726,0.0,0.064,0.065,True,6,2,False
2207,4717,4711,0.5,0.2,0.03,True,5,5,False
2208,4721,4733,0.5,0.07200000000000001,0.07,True,9,9,True
2209,4723,4711,0.0,0.2,0.075,True,11,5,False
2210,4740,4730,0.0,0.08800000000000002,0.05,True,8,6,False
2210,4723,4711,0.0,0.1760000000000005,0.03,True,11,5,False
2212,4716,4727,0.0,0.10400000000000004,0.09,True,4,3,False
2213,4716,4727,0.0,0.008,0.03,True,4,3,False
2214,4716,4727,0.0,0.008,0.03,True,4,3,False
2216,4718,4726,0.0,0.07200000000000001,0.07,True,6,2,False
2217,4740,4730,0.0,0.056,0.03,True,8,6,False
2217,4722,4724,0.0,0.14400000000000007,0.09,True,10,0,False
2218,4716,4727,0.0,0.032,0.03,True,4,3,False
2218,4736,4726,0.0,0.016,0.105,True,11,2,False
2220,4720,4729,0.0,0.1680000000000001,0.13,True,8,5,False
2221,4723,4732,0.0,0.1760000000000001,0.07999999999999999,True,11,8,False
2226,4712,4727,0.0,0.064,0.15500000000000003,True,0,3,False
2227,4736,4726,0.0,0.07200000000000001,0.07,True,11,2,False
2227,4723,4737,0.0,0.2,0.055,True,11,11,False
2228,4736,4726,0.0,0.008,0.03,True,11,2,False
2229,4736,4726,0.0,0.008,0.03,True,11,2,False
2230,4713,4743,0.0,0.13600000000000007,0.11,True,1,5,False
2230,4736,4726,0.0,0.008,0.03,True,11,2,False
2231,4736,4726,0.0,0.008,0.03,True,11,2,False
2232,4736,4726,0.0,0.008,0.03,True,11,2,False
2233,4736,4726,0.0,0.008,0.03,True,11,2,False
2233,4712,4727,0.0,0.056,0.06,True,0,3,False
2234,4736,4726,0.0,0.008,0.03,True,11,2,False
2236,4736,4726,0.0,0.016,0.03,True,11,2,False
2241,4742,4737,0.0,0.12800000000000017,0.16500000000000004,True,5,11,False
2265,4736,4729,0.0,0.2,0.055,True,11,5,False
2300,4738,4739,0.5,0.20000000000000007,0.03,True,6,6,True
2301,4752,4764,0.5,0.016,0.034999999999999996,True,8,8,True
2307,4754,4766,0.5,0.064,0.065,True,10,10,True
2307,4751,4743,0.0,0.2,0.065,True,7,5,False
2309,4770,4756,0.0,0.08000000000000002,0.045,True,6,0,False
2310,4755,4743,0.0,0.2,0.07999999999999999,True,11,5,False
2311,4746,4761,0.0,0.09600000000000003,0.055,True,2,5,False
2311,4755,4743,0.0,0.2,0.03,True,11,5,False
2312,4745,4763,0.0,0.10400000000000004,0.06,True,1,7,False
2316,4748,4756,0.0,0.056,0.11,True,4,0,False
2316,4747,4760,0.0,0.13600000000000007,0.06,True,3,4,False
2317,4747,4760,0.0,0.008,0.03,True,3,4,False
2317,4748,4756,0.0,0.008,0.03,True,4,0,False
2317,4770,4756,0.0,0.0,0.065,True,6,0,False
2318,4747,4760,0.0,0.008,0.03,True,3,4,False
2318,4770,4756,0.0,0.008,0.03,True,6,0,False
2319,4770,4756,0.0,0.008,0.03,True,6,0,False
2319,4752,4761,0.0,0.064,0.08499999999999999,True,8,5,False
2320,4768,4767,0.25,0.1680000000000001,0.09,True,11,11,False
2320,4754,4756,0.0,0.008,0.09,True,10,0,False
2320,4770,4756,0.0,0.0,0.03,True,6,0,False
2321,4770,4756,0.0,0.008,0.03,True,6,0,False
2321,4746,4767,0.0,0.008,0.055,True,2,11,False
2322,4770,4756,0.0,0.008,0.03,True,6,0,False
2322,4755,4758,0.0,0.1840000000000001,0.07999999999999999,True,11,2,False
2323,4744,4758,0.0,0.008,0.14500000000000002,True,0,2,False
2323,4770,4756,0.0,0.008,0.03,True,6,0,False
