tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
719,8901,8914,0.5,0.008,0.07,True,2,2,True
719,8903,8922,0.0,0.0,0.03,True,4,10,False
720,8903,8922,0.0,0.008,0.03,True,4,10,False
720,8877,8922,0.0,0.0,0.03,True,4,10,False
721,8903,8922,0.0,0.008,0.03,True,4,10,False
721,8874,8913,0.25,0.1760000000000001,0.21000000000000008,True,1,1,False
724,8900,8913,0.5,0.024,0.08499999999999999,True,1,1,True
724,8907,8921,0.0,0.07200000000000001,0.05,True,8,9,False
725,8907,8921,0.0,0.008,0.03,True,8,9,False
726,8907,8921,0.0,0.008,0.03,True,8,9,False
730,8906,8912,0.0,0.2,0.08499999999999999,True,7,0,False
731,8907,8921,0.0,0.04,0.03,True,8,9,False
731,8903,8922,0.0,0.08000000000000002,0.055,True,4,10,False
731,8898,8911,0.5,0.2,0.07,True,3,3,True
731,8904,8921,0.0,0.0,0.115,True,5,9,False
732,8907,8921,0.0,0.008,0.03,True,8,9,False
732,8904,8921,0.0,0.0,0.03,True,5,9,False
733,8904,8921,0.0,0.008,0.03,True,5,9,False
734,8904,8921,0.0,0.008,0.03,True,5,9,False
735,8904,8921,0.0,0.008,0.03,True,5,9,False
736,8904,8921,0.0,0.008,0.03,True,5,9,False
737,8904,8921,0.0,0.008,0.03,True,5,9,False
738,8877,8916,0.25,0.2,0.065,True,4,4,False
739,8908,8918,0.0,0.2,0.09499999999999999,True,9,6,False
739,8873,8919,0.0,0.2,0.05,True,0,7,False
740,8901,8914,0.5,0.1680000000000001,0.105,True,2,2,True
741,8877,8916,0.25,0.03200000000000012,0.034999999999999996,True,4,4,False
744,8877,8922,0.0,0.10400000000000004,0.03,True,4,10,False
744,8906,8912,0.0,0.16000000000000023,0.09499999999999999,True,7,0,False
745,8906,8912,0.0,0.008,0.03,True,7,0,False
745,8877,8922,0.0,0.008,0.03,True,4,10,False
746,8877,8922,0.0,0.008,0.03,True,4,10,False
746,8901,8923,0.0,0.2,0.045,True,2,11,False
746,8874,8915,0.0,0.2,0.075,True,1,3,False
746,8906,8912,0.0,0.008,0.03,True,7,0,False
747,8877,8922,0.0,0.008,0.03,True,4,10,False
748,8877,8922,0.0,0.008,0.03,True,4,10,False
748,8902,8915,0.5,0.19200000000000028,0.045,True,3,3,True
748,8900,8915,0.0,0.0,0.08499999999999999,True,1,3,False
748,8878,8912,0.0,0.016,0.11,True,5,0,False
750,8903,8922,0.0,0.016,0.065,True,4,10,False
751,8903,8922,0.0,0.008,0.03,True,4,10,False
752,8903,8922,0.0,0.008,0.03,True,4,10,False
752,8877,8922,0.0,0.0,0.03,True,4,10,False
753,8903,8922,0.0,0.008,0.03,True,4,10,False
753,8900,8913,0.5,0.2,0.05,True,1,1,True
753,8877,8922,0.0,0.0,0.03,True,4,10,False
754,8877,8922,0.0,0.008,0.03,True,4,10,False
755,8877,8922,0.0,0.008,0.03,True,4,10,False
756,8877,8922,0.0,0.008,0.03,True,4,10,False
757,8877,8922,0.0,0.008,0.03,True,4,10,False
764,8902,8913,0.0,0.12000000000000019,0.055,True,3,1,False
764,8903,8920,0.0,0.2,0.06,True,4,8,False
765,8903,8920,0.0,0.2,0.03,True,4,8,False
766,8903,8920,0.0,0.13600000000000034,0.03,True,4,8,False
769,8903,8920,0.0,0.024,0.034999999999999996,True,4,8,False
769,8902,8915,0.5,0.1680000000000001,0.05,True,3,3,True
770,8907,8916,0.0,0.2,0.16000000000000003,True,8,4,False
770,8874,8913,0.25,0.048,0.07999999999999999,True,1,1,False
773,8877,8916,0.25,0.05600000000000014,0.06,True,4,4,False
774,8877,8922,0.0,0.13600000000000007,0.03,True,4,10,False
786,8902,8915,0.5,0.13600000000000007,0.06,True,3,3,True
790,8874,8923,0.0,0.2,0.045,True,1,11,False
790,8903,8920,0.0,0.1680000000000001,0.075,True,4,8,False
794,8902,8913,0.0,0.19200000000000012,0.06,True,3,1,False
795,8903,8921,0.0,0.2,0.045,True,4,9,False
798,8905,8917,0.0,0.2,0.125,True,6,5,False
799,8874,8923,0.0,0.2,0.04,True,1,11,False
800,8902,8939,0.0,0.008,0.04,True,3,1,False
800,8905,8943,0.0,0.008,0.034999999999999996,True,6,5,False
803,8910,8938,0.0,0.032,0.2250000000000001,True,11,0,False
808,8925,8945,0.0,0.07200000000000001,0.055,True,0,7,False
809,8934,8946,0.0,0.08000000000000002,0.04,True,9,8,False
810,8934,8946,0.0,0.008,0.03,True,9,8,False
811,8927,8938,0.0,0.064,0.065,True,2,0,False
811,8934,8946,0.0,0.008,0.03,True,9,8,False
813,8929,8948,0.0,0.11200000000000004,0.03,True,4,10,False
813,8931,8943,0.0,0.10400000000000004,0.034999999999999996,True,6,5,False
814,8929,8948,0.0,0.008,0.03,True,4,10,False
815,8929,8948,0.0,0.008,0.03,True,4,10,False
816,8927,8940,0.5,0.13600000000000007,0.05,True,2,2,True
817,8934,8947,0.5,0.14400000000000007,0.055,True,9,9,True
820,8934,8946,0.0,0.07200000000000001,0.04,True,9,8,False
821,8935,8942,0.0,0.1760000000000001,0.08499999999999999,True,10,4,False
822,8935,8942,0.0,0.008,0.03,True,10,4,False
828,8935,8942,0.0,0.048,0.04,True,10,4,False
828,8936,8949,0.5,0.2,0.115,True,11,11,True
829,8935,8942,0.0,0.008,0.03,True,10,4,False
829,8934,8944,0.0,0.2,0.07,True,9,6,False
830,8935,8942,0.0,0.008,0.03,True,10,4,False
837,8931,8943,0.0,0.19200000000000012,0.14500000000000002,True,6,5,False
837,8927,8949,0.0,0.10400000000000018,0.07,True,2,11,False
838,8927,8949,0.0,0.008,0.03,True,2,11,False
839,8933,8947,0.0,0.1760000000000001,0.19000000000000006,True,8,9,False
840,8933,8947,0.0,0.008,0.03,True,8,9,False
841,8933,8947,0.0,0.008,0.03,True,8,9,False
842,8927,8949,0.0,0.032,0.03,True,2,11,False
842,8931,8947,0.0,0.008,0.05,True,6,9,False
843,8927,8949,0.0,0.008,0.03,True,2,11,False
843,8933,8947,0.0,0.008,0.03,True,8,9,False
845,8925,8949,0.0,0.016,0.14500000000000002,True,0,11,False
845,8933,8947,0.0,0.016,0.03,True,8,9,False
845,8926,8941,0.0,0.2,0.14,True,1,3,False
848,8935,8942,0.0,0.14400000000000007,0.055,True,10,4,False
849,8928,8939,0.0,0.2,0.075,True,3,1,False
850,8928,8939,0.0,0.2,0.03,True,3,1,False
851,8928,8939,0.0,0.008000000000000278,0.03,True,3,1,False
851,8929,8942,0.5,0.024,0.105,True,4,4,True
852,8928,8939,0.0,0.008,0.03,True,3,1,False
852,8933,8947,0.0,0.056,0.03,True,8,9,False
857,8927,8938,0.0,0.2,0.06,True,2,0,False
861,8935,8942,0.0,0.08000000000000002,0.06,True,10,4,False
862,8925,8949,0.0,0.13600000000000007,0.11,True,0,11,False
872,8929,8945,0.0,0.2,0.055,True,4,7,False
874,8927,8938,0.0,0.2,0.03,True,2,0,False
875,8933,8946,0.5,0.2,0.05,True,8,8,True
877,8925,8950,0.0,0.2,0.09,True,0,1,False
878,8936,8938,0.0,0.1360000000000004,0.27500000000000013,True,11,0,False
879,8929,8938,0.0,0.008,0.06,True,4,0,False
879,8935,8942,0.0,0.14400000000000007,0.055,True,10,4,False
880,8925,8950,0.0,0.2,0.03,True,0,1,False
880,8924,8950,0.0,0.16800000000000037,0.13,True,3,1,False
881,8935,8942,0.0,0.016,0.03,True,10,4,False
884,8935,8942,0.0,0.024,0.03,True,10,4,False
886,8933,8947,0.0,0.2,0.045,True,8,9,False
886,8929,8940,0.0,0.2,0.055,True,4,2,False
888,8936,8940,0.0,0.2,0.05,True,11,2,False
890,8925,8940,0.0,0.1920000000000004,0.055,True,0,2,False
892,8924,8940,0.0,0.016,0.065,True,3,2,False
901,8963,8950,0.0,0.1680000000000001,0.034999999999999996,True,11,1,False
904,8954,8950,0.0,0.024,0.05,True,2,1,False
904,8960,8974,0.0,0.04,0.03,True,8,9,False
905,8960,8974,0.0,0.008,0.03,True,8,9,False
905,8963,8970,0.0,0.048,0.045,True,11,5,False
908,8957,8974,0.0,0.024,0.06,True,5,9,False
908,8954,8970,0.0,0.024,0.045,True,2,5,False
909,8963,8950,0.0,0.04,0.045,True,11,1,False
911,8951,8970,0.0,0.024,0.08499999999999999,True,3,5,False
911,8955,8966,0.0,0.09600000000000003,0.045,True,3,1,False
911,8957,8973,0.0,0.09600000000000003,0.04,True,5,8,False
913,8963,8970,0.0,0.016,0.045,True,11,5,False
913,8956,8969,0.5,0.11200000000000004,0.05,True,4,4,True
914,8963,8970,0.0,0.008,0.03,True,11,5,False
914,8977,8970,0.0,0.0,0.05,True,1,5,False
915,8954,8970,0.0,0.008,0.06,True,2,5,False
915,8963,8970,0.0,0.0,0.03,True,11,5,False
915,8977,8970,0.0,0.0,0.03,True,1,5,False
916,8977,8970,0.0,0.008,0.03,True,1,5,False
916,8959,8965,0.0,0.13600000000000007,0.045,True,7,0,False
916,8963,8970,0.0,0.0,0.03,True,11,5,False
917,8977,8970,0.0,0.008,0.03,True,1,5,False
917,8963,8970,0.0,0.0,0.03,True,11,5,False
918,8962,8969,0.0,0.04,0.055,True,10,4,False
918,8977,8970,0.0,0.008,0.03,True,1,5,False
918,8951,8970,0.0,0.0,0.06,True,3,5,False
919,8951,8970,0.0,0.008,0.03,True,3,5,False
919,8962,8969,0.0,0.008,0.03,True,10,4,False
919,8957,8971,0.0,0.1600000000000001,0.065,True,5,6,False
920,8951,8970,0.0,0.008,0.03,True,3,5,False
921,8951,8970,0.0,0.008,0.03,True,3,5,False
922,8951,8970,0.0,0.008,0.03,True,3,5,False
922,8960,8974,0.0,0.11200000000000004,0.065,True,8,9,False
923,8960,8974,0.0,0.008,0.03,True,8,9,False
925,8957,8974,0.0,0.016,0.055,True,5,9,False
926,8952,8972,0.0,0.2,0.14500000000000002,True,0,7,False
926,8963,8970,0.0,0.032,0.045,True,11,5,False
931,8953,8965,0.0,0.12000000000000005,0.15500000000000003,True,1,0,False
931,8962,8969,0.0,0.09600000000000003,0.055,True,10,4,False
932,8962,8969,0.0,0.008,0.03,True,10,4,False
933,8954,8976,0.0,0.2,0.055,True,2,11,False
933,8962,8969,0.0,0.008,0.03,True,10,4,False
933,8952,8964,0.0,0.2,0.06,True,0,3,False
933,8958,8973,0.0,0.1760000000000001,0.09999999999999999,True,6,8,False
934,8977,8976,0.0,0.08000000000000018,0.04,True,1,11,False
934,8954,8976,0.0,0.0,0.03,True,2,11,False
934,8952,8964,0.0,0.08000000000000018,0.03,True,0,3,False
934,8963,8964,0.0,0.0,0.065,True,11,3,False
934,8962,8969,0.0,0.008,0.03,True,10,4,False
935,8962,8969,0.0,0.008,0.03,True,10,4,False
937,8954,8970,0.0,0.08800000000000002,0.04,True,2,5,False
937,8957,8971,0.0,0.14400000000000007,0.08499999999999999,True,5,6,False
940,8956,8972,0.0,0.12800000000000017,0.09499999999999999,True,4,7,False
941,8952,8972,0.0,0.008,0.06,True,0,7,False
943,8951,8967,0.0,0.2,0.09,True,3,2,False
943,8957,8974,0.0,0.14400000000000007,0.055,True,5,9,False
945,8960,8974,0.0,0.016,0.135,True,8,9,False
946,8960,8974,0.0,0.008,0.03,True,8,9,False
947,8960,8974,0.0,0.008,0.03,True,8,9,False
948,8960,8974,0.0,0.008,0.03,True,8,9,False
950,8960,8974,0.0,0.016,0.03,True,8,9,False
951,8961,8972,0.0,0.08000000000000002,0.12000000000000001,True,9,7,False
953,8963,8964,0.0,0.15200000000000008,0.12000000000000001,True,11,3,False
956,8960,8974,0.0,0.048,0.03,True,8,9,False
959,8952,8972,0.0,0.064,0.07,True,0,7,False
959,8961,8965,0.0,0.2,0.065,True,9,0,False
964,8963,8970,0.0,0.2,0.055,True,11,5,False
964,8951,8965,0.0,0.06400000000000014,0.06,True,3,0,False
973,8952,8976,0.0,0.2,0.09499999999999999,True,0,11,False
973,8962,8969,0.0,0.2,0.115,True,10,4,False
980,8962,8969,0.0,0.16000000000000025,0.034999999999999996,True,10,4,False
984,8962,8969,0.0,0.032,0.03,True,10,4,False
991,8962,8975,0.5,0.20000000000000007,0.04,True,10,10,True
993,8962,8969,0.0,0.07200000000000001,0.034999999999999996,True,10,4,False
995,8962,8969,0.0,0.016,0.03,True,10,4,False
997,8962,8969,0.0,0.016,0.03,True,10,4,False
999,8958,8973,0.0,0.2,0.075,True,6,8,False
1000,8991,8978,0.0,0.20000000000000007,0.03,True,11,1,False
1001,8991,8978,0.0,0.2,0.03,True,11,1,False
1003,8985,8978,0.0,0.2,0.045,True,5,1,False
1007,8985,8995,0.0,0.064,0.04,True,5,2,False
1008,8980,8993,0.5,0.07200000000000001,0.05,True,0,0,True
1009,8991,8978,0.0,0.2,0.05,True,11,1,False
1012,8985,8995,0.0,0.04,0.045,True,5,2,False
1014,8982,8995,0.5,0.016,0.09999999999999999,True,2,2,True
1016,8980,9000,0.0,0.13600000000000007,0.05,True,0,7,False
1016,8990,8997,0.0,0.13600000000000007,0.075,True,10,4,False
1020,8987,8992,0.0,0.1680000000000001,0.12000000000000001,True,7,3,False
1020,8982,8993,0.0,0.09600000000000003,0.055,True,2,0,False
1021,9005,8995,0.0,0.056,0.034999999999999996,True,1,2,False
1021,8987,8992,0.0,0.008,0.03,True,7,3,False
1022,8962,9000,0.0,0.048,0.034999999999999996,True,10,7,False
1022,8991,8995,0.0,0.008,0.04,True,11,2,False
1022,8987,8992,0.0,0.008,0.03,True,7,3,False
1023,8979,8995,0.0,0.008,0.125,True,3,2,False
1023,8987,8992,0.0,0.008,0.03,True,7,3,False
1024,8984,8992,0.0,0.008,0.06,True,4,3,False
1025,8990,8997,0.0,0.07200000000000001,0.045,True,10,4,False
1025,9005,8998,0.0,0.2,0.045,True,1,5,False
1026,8990,8997,0.0,0.008,0.03,True,10,4,False
1026,8983,8994,0.0,0.2,0.05,True,3,1,False
1027,8989,9002,0.5,0.2,0.05,True,9,9,True
1027,8979,8998,0.0,0.02400000000000012,0.045,True,3,5,False
1027,8990,8997,0.0,0.008,0.03,True,10,4,False
1027,8991,8995,0.0,0.032,0.05,True,11,2,False
1028,8991,8995,0.0,0.008,0.03,True,11,2,False
1028,8990,8997,0.0,0.008,0.03,True,10,4,False
1029,8990,8997,0.0,0.008,0.03,True,10,4,False
1030,8980,9000,0.0,0.064,0.09499999999999999,True,0,7,False
1030,8982,9000,0.0,0.0,0.07,True,2,7,False
1030,8990,8997,0.0,0.008,0.03,True,10,4,False
1031,8979,8995,0.0,0.024,0.045,True,3,2,False
1031,8984,9000,0.0,0.008,0.06,True,4,7,False
1031,8990,8997,0.0,0.008,0.03,True,10,4,False
1032,8989,9001,0.0,0.2,0.034999999999999996,True,9,8,False
1033,8991,9006,0.0,0.19200000000000012,0.03,True,11,1,False
1033,8989,9001,0.0,0.07200000000000017,0.03,True,9,8,False
1036,8982,9000,0.0,0.04,0.055,True,2,7,False
1040,9005,8995,0.0,0.07200000000000001,0.09499999999999999,True,1,2,False
1043,8981,8996,0.0,0.2,0.17500000000000004,True,1,3,False
1044,8981,8996,0.0,0.16000000000000025,0.03,True,1,3,False
1045,8981,8996,0.0,0.008,0.03,True,1,3,False
1046,8962,9000,0.0,0.08000000000000002,0.09999999999999999,True,10,7,False
1048,8979,8995,0.0,0.064,0.11,True,3,2,False
1048,8990,8997,0.0,0.13600000000000007,0.065,True,10,4,False
1049,8990,8997,0.0,0.008,0.03,True,10,4,False
1049,8989,8999,0.0,0.2,0.065,True,9,6,False
1050,8990,8997,0.0,0.008,0.03,True,10,4,False
1050,8962,9000,0.0,0.032,0.03,True,10,7,False
1059,8983,8994,0.0,0.2,0.08499999999999999,True,3,1,False
1061,8988,9000,0.0,0.08800000000000002,0.135,True,8,7,False
1062,8988,9000,0.0,0.008,0.03,True,8,7,False
1094,8985,9004,0.0,0.20000000000000007,0.075,True,5,11,False
1101,9019,9006,0.0,0.2,0.034999999999999996,True,11,1,False
1102,9013,9006,0.0,0.2,0.04,True,5,1,False
1108,9009,9024,0.0,0.07200000000000001,0.04,True,1,3,False
1110,9010,9021,0.0,0.08800000000000002,0.065,True,2,0,False
1112,9033,9023,0.0,0.10400000000000004,0.04,True,1,2,False
1114,9019,9023,0.0,0.016,0.06,True,11,2,False
1128,9033,9032,0.0,0.2,0.045,True,1,11,False
1128,9010,9021,0.0,0.14400000000000007,0.07,True,2,0,False
1130,9013,9023,0.0,0.12800000000000006,0.08499999999999999,True,5,2,False
1131,9033,9023,0.0,0.008,0.04,True,1,2,False
1133,9009,9024,0.0,0.2,0.055,True,1,3,False
1201,9041,9034,0.0,0.20000000000000007,0.034999999999999996,True,5,1,False
1201,9047,9034,0.0,0.2,0.034999999999999996,True,11,1,False
1202,9041,9034,0.0,0.2,0.03,True,5,1,False
1203,9038,9034,0.0,0.15200000000000047,0.045,True,2,1,False
1209,9037,9052,0.0,0.08000000000000002,0.045,True,1,3,False
1212,9046,9053,0.0,0.10400000000000004,0.045,True,10,4,False
1216,9061,9054,0.0,0.13600000000000007,0.05,True,1,5,False
1218,9047,9054,0.0,0.016,0.07,True,11,5,False
1220,9061,9054,0.0,0.016,0.03,True,1,5,False
1221,9061,9054,0.0,0.008,0.03,True,1,5,False
1223,9044,9059,0.0,0.19200000000000012,0.065,True,8,10,False
1223,9038,9054,0.0,0.016,0.07999999999999999,True,2,5,False
1225,9045,9057,0.0,0.2,0.045,True,9,8,False
1226,9061,9060,0.0,0.2,0.03,True,1,11,False
1227,9061,9054,0.0,0.032,0.03,True,1,5,False
1228,9044,9053,0.0,0.12800000000000006,0.05,True,8,4,False
1230,9037,9052,0.0,0.1680000000000001,0.08499999999999999,True,1,3,False
1231,9044,9059,0.0,0.064,0.04,True,8,10,False
1237,9045,9053,0.0,0.07200000000000001,0.08499999999999999,True,9,4,False
1238,9061,9054,0.0,0.08800000000000002,0.03,True,1,5,False
1241,9041,9049,0.0,0.2,0.11,True,5,0,False
1242,9039,9049,0.0,0.14400000000000024,0.06,True,3,0,False
1242,9044,9058,0.0,0.2,0.07999999999999999,True,8,9,False
1243,9044,9058,0.0,0.15200000000000025,0.03,True,8,9,False
1246,9061,9051,0.0,0.2,0.045,True,1,2,False
1301,9075,9062,0.0,0.20000000000000007,0.034999999999999996,True,11,1,False
1302,9075,9062,0.0,0.2,0.03,True,11,1,False
1302,9069,9062,0.0,0.2,0.04,True,5,1,False
1308,9075,9062,0.0,0.1920000000000005,0.03,True,11,1,False
1308,9069,9062,0.0,0.0,0.03,True,5,1,False
1309,9066,9062,0.0,0.008,0.05,True,2,1,False
1309,9075,9062,0.0,0.0,0.03,True,11,1,False
1309,9074,9081,0.0,0.08000000000000002,0.04,True,10,4,False
1309,9069,9062,0.0,0.0,0.03,True,5,1,False
1312,9065,9080,0.0,0.10400000000000004,0.055,True,1,3,False
1313,9065,9080,0.0,0.008,0.03,True,1,3,False
1323,9072,9087,0.0,0.19200000000000012,0.065,True,8,10,False
1325,9073,9085,0.0,0.2,0.05,True,9,8,False
1326,9072,9081,0.0,0.13600000000000007,0.04,True,8,4,False
1327,9072,9087,0.0,0.032,0.03,True,8,10,False
1332,9065,9077,0.0,0.2,0.07999999999999999,True,1,0,False
1335,9073,9085,0.0,0.08800000000000013,0.075,True,9,8,False
1337,9066,9079,0.5,0.2,0.05,True,2,2,True
1345,9066,9077,0.0,0.16800000000000026,0.055,True,2,0,False
1352,9089,9079,0.0,0.2,0.07,True,1,2,False
1356,9075,9090,0.0,0.2,0.065,True,11,1,False
1359,9089,9077,0.0,0.11200000000000004,0.06,True,1,0,False
1401,9097,9090,0.0,0.2,0.034999999999999996,True,5,1,False
1402,9097,9090,0.0,0.2,0.03,True,5,1,False
1403,9097,9090,0.0,0.15200000000000058,0.03,True,5,1,False
1404,9103,9090,0.0,0.008,0.05,True,11,1,False
1404,9097,9090,0.0,0.0,0.03,True,5,1,False
1405,9097,9090,0.0,0.008,0.03,True,5,1,False
1407,9094,9090,0.0,0.016,0.055,True,2,1,False
1407,9097,9090,0.0,0.0,0.03,True,5,1,False
1408,9094,9090,0.0,0.008,0.03,True,2,1,False
1409,9094,9090,0.0,0.008,0.03,True,2,1,False
1412,9093,9108,0.0,0.10400000000000004,0.055,True,1,3,False
1427,9100,9114,0.0,0.2,0.07,True,8,9,False
1428,9094,9118,0.0,0.15200000000000008,0.05,True,2,1,False
1429,9097,9118,0.0,0.008,0.034999999999999996,True,5,1,False
1437,9094,9118,0.0,0.064,0.03,True,2,1,False
1439,9100,9114,0.0,0.12000000000000019,0.03,True,8,9,False
1441,9117,9107,0.0,0.2,0.14500000000000002,True,1,2,False
1447,9093,9108,0.0,0.2,0.06,True,1,3,False
1505,9131,9118,0.0,0.2,0.055,True,11,1,False
1506,9131,9118,0.0,0.2,0.03,True,11,1,False
1557,9119,9132,0.5,0.2,0.03,True,3,3,True
1622,9147,9160,0.5,0.1840000000000001,0.03,True,3,3,True
1661,9147,9160,0.5,0.2,0.03,True,3,3,True
1703,9183,9191,0.0,0.032,0.04,True,7,2,False
1710,9181,9194,0.5,0.08800000000000002,0.03,True,5,5,True
1718,9186,9191,0.0,0.12000000000000005,0.06,True,10,2,False
1730,9185,9197,0.0,0.2,0.055,True,9,8,False
1731,9180,9197,0.0,0.056000000000000154,0.04,True,4,8,False
1739,9184,9191,0.0,0.1680000000000001,0.135,True,8,2,False
1742,9185,9193,0.0,0.2,0.07999999999999999,True,9,4,False
1800,9175,9216,0.25,0.008,0.03,True,3,3,False
1810,9209,9222,0.5,0.08800000000000002,0.03,True,5,5,True
1900,9203,9244,0.25,0.008,0.03,True,3,3,False
1904,9241,9246,0.0,0.04,0.05,True,9,1,False
1905,9241,9246,0.0,0.008,0.03,True,9,1,False
1906,9241,9246,0.0,0.008,0.03,True,9,1,False
1907,9241,9246,0.0,0.008,0.03,True,9,1,False
1910,9237,9250,0.5,0.08800000000000002,0.03,True,5,5,True
1920,9241,9246,0.0,0.10400000000000004,0.03,True,9,1,False
2000,9231,9272,0.25,0.008,0.03,True,3,3,False
2020,9285,9276,0.0,0.1680000000000001,0.06,True,1,3,False
2024,9259,9272,0.5,0.19200000000000012,0.03,True,3,3,True
2069,9259,9272,0.5,0.2,0.03,True,3,3,True
2107,9291,9286,0.0,0.20000000000000007,0.065,True,3,1,False
2110,9293,9306,0.5,0.08800000000000002,0.03,True,5,5,True
2123,9287,9300,0.5,0.19200000000000012,0.03,True,3,3,True
2127,9313,9304,0.0,0.2,0.115,True,1,3,False
2128,9291,9314,0.0,0.15200000000000008,0.034999999999999996,True,3,1,False
2136,9313,9304,0.0,0.09600000000000017,0.07,True,1,3,False
2200,9327,9314,0.0,0.2,0.03,True,11,1,False
2201,9287,9328,0.25,0.016,0.034999999999999996,True,3,3,False
2201,9319,9329,0.0,0.016,0.034999999999999996,True,3,0,False
2201,9327,9314,0.0,0.2,0.03,True,11,1,False
2202,9327,9314,0.0,0.1920000000000004,0.03,True,11,1,False
2210,9321,9334,0.5,0.08800000000000002,0.03,True,5,5,True
2218,9319,9340,0.0,0.15200000000000008,0.034999999999999996,True,3,11,False
2301,9315,9356,0.25,0.016,0.034999999999999996,True,3,3,False
2310,9349,9362,0.5,0.08800000000000002,0.03,True,5,5,True
2401,9343,9384,0.25,0.016,0.034999999999999996,True,3,3,False
2500,9371,9412,0.25,0.008,0.03,True,3,3,False
2502,9400,9422,0.0,0.024,0.04,True,0,9,False
2503,9400,9422,0.0,0.008,0.03,True,0,9,False
2504,9400,9422,0.0,0.008,0.03,True,0,9,False
2505,9400,9422,0.0,0.008,0.03,True,0,9,False
2506,9400,9422,0.0,0.008,0.03,True,0,9,False
2507,9400,9422,0.0,0.008,0.03,True,0,9,False
2508,9400,9422,0.0,0.008,0.03,True,0,9,False
2509,9400,9422,0.0,0.008,0.03,True,0,9,False
2510,9400,9422,0.0,0.008,0.03,True,0,9,False
2511,9400,9422,0.0,0.008,0.03,True,0,9,False
2512,9400,9422,0.0,0.008,0.03,True,0,9,False
2513,9400,9422,0.0,0.008,0.03,True,0,9,False
2518,9400,9422,0.0,0.04,0.03,True,0,9,False
2519,9400,9422,0.0,0.008,0.03,True,0,9,False
2520,9400,9422,0.0,0.008,0.03,True,0,9,False
2521,9400,9422,0.0,0.008,0.03,True,0,9,False
2522,9400,9422,0.0,0.008,0.03,True,0,9,False
2523,9400,9422,0.0,0.008,0.03,True,0,9,False
2524,9400,9422,0.0,0.008,0.03,True,0,9,False
2530,9425,9424,0.0,0.2,0.06,True,1,11,False
2531,9400,9422,0.0,0.056,0.03,True,0,9,False
2602,9399,9440,0.25,0.024,0.04,True,3,3,False
2604,9425,9426,0.5,0.20000000000000007,0.05,True,1,1,True
2702,9427,9468,0.25,0.024,0.04,True,3,3,False
2726,9455,9468,0.5,0.19200000000000012,0.03,True,3,3,True
2773,9455,9468,0.5,0.2,0.03,True,3,3,True
2807,9487,9482,0.0,0.20000000000000007,0.065,True,3,1,False
2823,9483,9496,0.5,0.19200000000000012,0.03,True,3,3,True
2866,9483,9496,0.5,0.2,0.03,True,3,3,True
2955,9514,9527,0.5,0.2,0.06,True,2,2,True
2958,9519,9532,0.5,0.2,0.055,True,7,7,True
2959,9514,9532,0.0,0.2,0.045,True,2,7,False
3000,9511,9552,0.25,0.008,0.03,True,3,3,False
3076,9542,9554,0.0,0.2,0.04,True,2,1,False
3078,9542,9555,0.5,0.2,0.034999999999999996,True,2,2,True
3100,9539,9580,0.25,0.008,0.03,True,3,3,False
3106,9571,9566,0.0,0.20000000000000007,0.06,True,3,1,False
3110,9567,9580,0.5,0.08000000000000002,0.045,True,3,3,True
3115,9571,9584,0.5,0.12800000000000006,0.055,True,3,3,True
3119,9577,9590,0.5,0.1600000000000001,0.04,True,9,9,True
3122,9575,9583,0.0,0.1840000000000001,0.045,True,7,2,False
3127,9578,9591,0.5,0.2,0.075,True,10,10,True
3128,9578,9589,0.0,0.2,0.03,True,10,8,False
3129,9578,9589,0.0,0.04000000000000014,0.03,True,10,8,False
3130,9567,9580,0.5,0.1600000000000001,0.045,True,3,3,True
3130,9578,9589,0.0,0.008,0.03,True,10,8,False
3131,9578,9589,0.0,0.008,0.03,True,10,8,False
3132,9578,9589,0.0,0.008,0.03,True,10,8,False
3133,9578,9589,0.0,0.008,0.03,True,10,8,False
3134,9570,9589,0.0,0.008,0.12000000000000001,True,2,8,False
3134,9578,9589,0.0,0.0,0.03,True,10,8,False
3135,9570,9589,0.0,0.008,0.03,True,2,8,False
3139,9569,9588,0.0,0.2,0.045,True,1,7,False
3142,9570,9588,0.0,0.14400000000000024,0.06,True,2,7,False
3145,9573,9586,0.5,0.2,0.045,True,5,5,True
3149,9571,9584,0.5,0.2,0.11,True,3,3,True
3152,9575,9591,0.0,0.2,0.15000000000000002,True,7,10,False
3156,9570,9589,0.0,0.1680000000000001,0.09499999999999999,True,2,8,False
3158,9570,9591,0.0,0.07200000000000029,0.034999999999999996,True,2,10,False
3179,9575,9583,0.0,0.2,0.06,True,7,2,False
3205,9599,9609,0.0,0.048,0.055,True,3,0,False
3206,9599,9609,0.0,0.008,0.03,True,3,0,False
3207,9599,9609,0.0,0.008,0.03,True,3,0,False
3208,9599,9609,0.0,0.008,0.03,True,3,0,False
3209,9599,9609,0.0,0.008,0.03,True,3,0,False
3210,9599,9609,0.0,0.008,0.03,True,3,0,False
3211,9599,9609,0.0,0.008,0.03,True,3,0,False
3212,9599,9609,0.0,0.008,0.03,True,3,0,False
3214,9621,9609,0.0,0.016,0.05,True,1,0,False
3215,9621,9609,0.0,0.008,0.03,True,1,0,False
3216,9621,9609,0.0,0.008,0.03,True,1,0,False
3217,9621,9609,0.0,0.008,0.03,True,1,0,False
3218,9621,9609,0.0,0.008,0.03,True,1,0,False
