tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
1810,1785,1798,0.0,0.08800000000000002,0.045,True,9,10,False
1825,1785,1798,0.0,0.12000000000000005,0.03,True,9,10,False
1835,1783,1795,0.5,0.2,0.045,True,7,7,True
1907,1807,1818,0.0,0.064,0.065,True,5,4,False
1932,1811,1823,0.5,0.2,0.03,True,9,9,True
1942,1809,1821,0.5,0.2,0.045,True,7,7,True
2000,1826,1827,0.5,0.2,0.03,True,5,5,True
2002,1837,1844,0.0,0.024,0.04,True,9,4,False
2003,1837,1844,0.0,0.008,0.03,True,9,4,False
2004,1837,1844,0.0,0.008,0.03,True,9,4,False
2005,1837,1844,0.0,0.008,0.03,True,9,4,False
2006,1837,1844,0.0,0.008,0.03,True,9,4,False
2015,1837,1844,0.0,0.07200000000000001,0.03,True,9,4,False
2025,1835,1847,0.5,0.2,0.07,True,7,7,True
2100,1852,1853,0.5,0.2,0.03,True,5,5,True
2211,1881,1903,0.0,0.09600000000000003,0.055,True,1,11,False
2219,1881,1903,0.0,0.064,0.03,True,1,11,False
2404,1939,1931,0.0,0.2,0.05,True,7,5,False
2405,1939,1931,0.0,0.2,0.03,True,7,5,False
2406,1939,1931,0.0,0.2,0.03,True,7,5,False
2406,1937,1931,0.5,3.885780586188048e-16,0.06,True,5,5,False
2407,1937,1931,0.5,0.008,0.03,True,5,5,False
2407,1933,1931,0.0,0.0,0.065,True,1,5,False
2410,1933,1931,0.0,0.024,0.03,True,1,5,False
2412,1933,1931,0.0,0.016,0.03,True,1,5,False
2426,1937,1931,0.5,0.11200000000000004,0.03,True,5,5,False
2439,1956,1945,0.0,0.2,0.065,True,5,1,False
2504,1963,1957,0.5,0.2,0.05,True,5,5,False
2504,1965,1957,0.0,0.2,0.05,True,7,5,False
2505,1963,1957,0.5,0.1920000000000004,0.03,True,5,5,False
2505,1965,1957,0.0,0.0,0.03,True,7,5,False
2506,1965,1957,0.0,0.008,0.03,True,7,5,False
2506,1963,1957,0.5,0.0,0.03,True,5,5,False
2510,1959,1981,0.0,0.08800000000000002,0.045,True,1,11,False
2522,1959,1977,0.0,0.1840000000000001,0.07999999999999999,True,1,7,False
2526,1961,1971,0.0,0.2,0.06,True,3,1,False
2528,1964,1971,0.0,0.032000000000000126,0.07999999999999999,True,6,1,False
2537,1982,1977,0.0,0.12000000000000005,0.055,True,5,7,False
2603,1989,1983,0.5,0.2,0.045,True,5,5,False
2604,1989,1983,0.5,0.2,0.03,True,5,5,False
2605,1989,1983,0.5,0.1920000000000004,0.03,True,5,5,False
2606,1989,1983,0.5,0.008,0.03,True,5,5,False
2606,1991,1983,0.0,0.0,0.06,True,7,5,False
2607,1991,1983,0.0,0.008,0.03,True,7,5,False
2607,1989,1983,0.5,0.0,0.03,True,5,5,False
2608,1989,1983,0.5,0.008,0.03,True,5,5,False
2609,1989,1983,0.5,0.008,0.03,True,5,5,False
2610,1989,1983,0.5,0.008,0.03,True,5,5,False
2611,1989,1983,0.5,0.008,0.03,True,5,5,False
2614,1991,1983,0.0,0.024,0.03,True,7,5,False
2624,1989,1983,0.5,0.08000000000000002,0.03,True,5,5,False
2638,2008,2003,0.0,0.2,0.06,True,5,7,False
2705,2015,2009,0.5,0.2,0.055,True,5,5,False
2705,2017,2009,0.0,0.2,0.055,True,7,5,False
2706,2017,2009,0.0,0.2,0.03,True,7,5,False
2706,2015,2009,0.5,3.885780586188048e-16,0.03,True,5,5,False
2707,2015,2009,0.5,0.008,0.03,True,5,5,False
2724,2012,2009,0.0,0.13600000000000007,0.09999999999999999,True,2,5,False
2727,2015,2024,0.0,0.2,0.06,True,5,2,False
2731,2012,2009,0.0,0.056,0.06,True,2,5,False
2762,2034,2029,0.0,0.2,0.08499999999999999,True,5,7,False
2769,2012,2035,0.0,0.2,0.075,True,2,5,False
2804,2041,2035,0.5,0.2,0.05,True,5,5,False
2805,2041,2035,0.5,0.19200000000000045,0.03,True,5,5,False
2806,2041,2035,0.5,0.008,0.03,True,5,5,False
2807,2041,2035,0.5,0.008,0.03,True,5,5,False
2807,2043,2035,0.0,0.0,0.065,True,7,5,False
2808,2041,2035,0.5,0.008,0.03,True,5,5,False
2816,2043,2035,0.0,0.064,0.07,True,7,5,False
2823,2037,2051,0.0,0.19200000000000012,0.05,True,1,3,False
2830,2037,2051,0.0,0.056,0.03,True,1,3,False
2910,2067,2061,0.5,0.2,0.055,True,5,5,False
2924,2064,2076,0.5,0.2,0.07999999999999999,True,2,2,True
2936,2063,2081,0.0,0.2,0.13,True,1,7,False
3006,2095,2087,0.0,0.2,0.06,True,7,5,False
3006,2093,2087,0.5,0.2,0.06,True,5,5,False
3009,2090,2087,0.0,0.2,0.075,True,2,5,False
3038,2112,2107,0.0,0.2,0.06,True,5,7,False
3054,2112,2107,0.0,0.2,0.04,True,5,7,False
3104,2121,2113,0.0,0.2,0.05,True,7,5,False
3130,2117,2127,0.0,0.2,0.045,True,3,1,False
3138,2138,2133,0.0,0.2,0.06,True,5,7,False
3155,2119,2139,0.0,0.19200000000000012,0.15500000000000003,True,5,5,False
3155,2138,2127,0.0,0.2,0.11,True,5,1,False
3156,2138,2127,0.0,0.05600000000000029,0.03,True,5,1,False
3159,2138,2127,0.0,0.024,0.03,True,5,1,False
3161,2138,2127,0.0,0.016,0.03,True,5,1,False
3163,2138,2127,0.0,0.016,0.03,True,5,1,False
3182,2138,2127,0.0,0.15200000000000008,0.03,True,5,1,False
3206,2145,2139,0.5,0.2,0.06,True,5,5,False
3207,2147,2139,0.0,0.2,0.065,True,7,5,False
3207,2145,2139,0.5,0.016000000000000292,0.03,True,5,5,False
3208,2147,2139,0.0,0.008,0.03,True,7,5,False
3208,2145,2139,0.5,0.0,0.03,True,5,5,False
3209,2145,2139,0.5,0.008,0.03,True,5,5,False
3211,2145,2139,0.5,0.016,0.03,True,5,5,False
3216,2147,2139,0.0,0.04,0.03,True,7,5,False
3221,2143,2153,0.0,0.1760000000000001,0.05,True,3,1,False
3222,2141,2139,0.0,0.048,0.09499999999999999,True,1,5,False
3226,2141,2139,0.0,0.032,0.03,True,1,5,False
3246,2164,2157,0.25,0.2,0.065,True,5,5,False
3271,2164,2153,0.0,0.2,0.15000000000000002,True,5,1,False
3307,2171,2165,0.5,0.2,0.065,True,5,5,False
3308,2171,2165,0.5,0.2,0.03,True,5,5,False
3309,2171,2165,0.5,0.2,0.03,True,5,5,False
3310,2171,2165,0.5,0.03200000000000041,0.03,True,5,5,False
3314,2171,2165,0.5,0.032,0.03,True,5,5,False
3320,2167,2181,0.0,0.1680000000000001,0.08499999999999999,True,1,3,False
3320,2173,2184,0.0,0.1680000000000001,0.09,True,7,6,False
3361,2190,2184,0.0,0.2,0.09999999999999999,True,5,6,False
3418,2198,2211,0.0,0.15200000000000008,0.045,True,6,7,False
3420,2199,2191,0.0,0.20000000000000007,0.125,True,7,5,False
3500,2216,2217,0.5,0.2,0.03,True,5,5,True
3620,2244,2264,0.0,0.1680000000000001,0.06,True,0,8,False
3635,2268,2260,0.0,0.2,0.045,True,5,4,False
3636,2268,2260,0.0,0.0960000000000002,0.03,True,5,4,False
3637,2268,2260,0.0,0.008,0.03,True,5,4,False
3638,2268,2260,0.0,0.008,0.03,True,5,4,False
3639,2268,2260,0.0,0.008,0.03,True,5,4,False
3645,2268,2260,0.0,0.048,0.03,True,5,4,False
3727,2274,2269,0.0,0.20000000000000007,0.045,True,4,5,False
3813,2296,2318,0.0,0.11200000000000004,0.05,True,0,10,False
3929,2326,2321,0.0,0.20000000000000007,0.045,True,4,5,False
3938,2346,2338,0.0,0.2,0.06,True,5,4,False
4004,2349,2362,0.0,0.04,0.05,True,1,2,False
4005,2349,2362,0.0,0.008,0.03,True,1,2,False
4007,2349,2362,0.0,0.016,0.03,True,1,2,False
4008,2352,2347,0.0,0.2,0.07,True,4,5,False
4009,2349,2362,0.0,0.016,0.03,True,1,2,False
4022,2349,2362,0.0,0.10400000000000004,0.03,True,1,2,False
4022,2352,2347,0.0,0.2,0.03,True,4,5,False
4048,2372,2364,0.0,0.2,0.105,True,5,4,False
4089,2372,2365,0.25,0.20000000000000007,0.03,True,5,5,False
4107,2378,2388,0.0,0.064,0.065,True,4,2,False
4107,2372,2390,0.0,0.064,0.03,True,5,4,False
4108,2378,2388,0.0,0.008,0.03,True,4,2,False
4145,2398,2390,0.0,0.2,0.09499999999999999,True,5,4,False
4153,2398,2388,0.0,0.2,0.065,True,5,2,False
4161,2398,2390,0.0,0.2,0.065,True,5,4,False
4169,2398,2388,0.0,0.2,0.065,True,5,2,False
4183,2398,2390,0.0,0.2,0.065,True,5,4,False
4200,2404,2399,0.0,0.2,0.03,True,4,5,False
4211,2404,2399,0.0,0.2,0.03,True,4,5,False
4212,2404,2399,0.0,0.2,0.03,True,4,5,False
4213,2404,2399,0.0,0.05600000000000043,0.03,True,4,5,False
4213,2405,2399,0.5,0.0,0.04,True,5,5,False
4332,2430,2442,0.5,0.2,0.03,True,4,4,True
4432,2456,2468,0.5,0.2,0.03,True,4,4,True
4476,2476,2469,0.25,0.2,0.034999999999999996,True,5,5,False
4501,2486,2499,0.0,0.016,0.034999999999999996,True,8,9,False
4503,2484,2501,0.0,0.032,0.045,True,6,11,False
4507,2481,2500,0.0,0.064,0.04,True,3,10,False
4509,2486,2500,0.0,0.016,0.065,True,8,10,False
4517,2486,2499,0.0,0.12800000000000006,0.065,True,8,9,False
4520,2484,2501,0.0,0.13600000000000007,0.03,True,6,11,False
4525,2486,2500,0.0,0.12800000000000006,0.065,True,8,10,False
4533,2486,2499,0.0,0.12800000000000006,0.065,True,8,9,False
4560,2486,2500,0.0,0.2,0.065,True,8,10,False
4605,2506,2527,0.0,0.048,0.055,True,2,11,False
4606,2506,2527,0.0,0.008,0.03,True,2,11,False
4607,2508,2527,0.0,0.008,0.065,True,4,11,False
4607,2506,2527,0.0,0.0,0.03,True,2,11,False
4608,2508,2527,0.0,0.008,0.03,True,4,11,False
4608,2506,2527,0.0,0.0,0.03,True,2,11,False
4613,2506,2527,0.0,0.04,0.03,True,2,11,False
4627,2508,2527,0.0,0.11200000000000004,0.03,True,4,11,False
4700,2528,2529,0.5,0.2,0.03,True,5,5,True
4800,2554,2555,0.5,0.2,0.03,True,5,5,True
4900,2584,2594,0.0,0.008,0.03,True,2,0,False
4901,2584,2594,0.0,0.008,0.03,True,2,0,False
4902,2584,2594,0.0,0.008,0.03,True,2,0,False
4903,2584,2594,0.0,0.008,0.03,True,2,0,False
4904,2584,2594,0.0,0.008,0.03,True,2,0,False
4910,2584,2594,0.0,0.048,0.03,True,2,0,False
4937,2584,2594,0.0,0.2,0.03,True,2,0,False
