tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
2517,3121,3133,0.0,0.16559999999999997,0.065,True,8,7,False
2518,3115,3130,0.0,0.17479999999999996,0.045,True,2,4,False
2520,3124,3126,0.0,0.19319999999999993,0.075,True,11,0,False
2522,3140,3126,0.0,0.0184,0.07999999999999999,True,9,0,False
2523,3121,3139,0.0,0.18399999999999994,0.055,True,8,9,False
2523,3113,3141,0.0,0.1104,0.03,True,0,9,False
2523,3140,3126,0.0,0.0092,0.03,True,9,0,False
2524,3140,3126,0.0,0.0092,0.03,True,9,0,False
2525,3113,3128,0.0,0.1104,0.03,True,0,2,False
2525,3140,3126,0.0,0.0092,0.03,True,9,0,False
2526,3140,3126,0.0,0.0092,0.03,True,9,0,False
2529,3115,3132,0.0,0.18399999999999994,0.07999999999999999,True,2,6,False
2536,3140,3126,0.0,0.092,0.03,True,9,0,False
2600,3147,3141,0.0,0.20000000000000007,0.03,True,2,9,False
2601,3147,3141,0.0,0.2,0.03,True,2,9,False
2601,3151,3139,0.0,0.19999999999999996,0.034999999999999996,True,6,9,False
2602,3151,3139,0.0,0.2,0.03,True,6,9,False
2602,3156,3141,0.0,0.2,0.04,True,11,9,False
2607,3153,3143,0.0,0.2,0.045,True,8,1,False
2608,3153,3143,0.0,0.2,0.03,True,8,1,False
2609,3153,3143,0.0,0.12439999999999941,0.03,True,8,1,False
2609,3150,3157,0.0,0.092,0.05,True,5,9,False
2640,3145,3169,0.0,0.2,0.13,True,0,11,False
2644,3156,3158,0.0,0.2,0.105,True,11,0,False
2648,3172,3169,0.0,0.2,0.09,True,9,11,False
2711,3188,3192,0.0,0.1104,0.08499999999999999,True,11,2,False
2711,3182,3192,0.0,0.0,0.05,True,5,2,False
2713,3188,3192,0.0,0.0184,0.03,True,11,2,False
2724,3177,3205,0.0,0.1196,0.105,True,0,9,False
2725,3177,3205,0.0,0.0092,0.03,True,0,9,False
2731,3177,3205,0.0,0.0552,0.03,True,0,9,False
2735,3188,3205,0.0,0.0368,0.07,True,11,9,False
2743,3182,3201,0.0,0.2,0.05,True,5,11,False
2750,3188,3196,0.0,0.2,0.09999999999999999,True,11,6,False
2805,3220,3205,0.0,0.2,0.055,True,11,9,False
2808,3211,3223,0.0,0.0828,0.07,True,2,1,False
2809,3211,3223,0.0,0.0092,0.03,True,2,1,False
2811,3215,3222,0.0,0.1104,0.065,True,6,0,False
2812,3211,3223,0.0,0.0276,0.03,True,2,1,False
2812,3220,3207,0.0,0.2,0.06,True,11,1,False
2812,3215,3222,0.0,0.0092,0.03,True,6,0,False
2813,3220,3207,0.0,0.2,0.03,True,11,1,False
2813,3215,3222,0.0,0.0092,0.03,True,6,0,False
2814,3220,3207,0.0,0.17039999999999933,0.03,True,11,1,False
2814,3215,3222,0.0,0.0092,0.03,True,6,0,False
2815,3215,3222,0.0,0.0092,0.03,True,6,0,False
2816,3215,3222,0.0,0.0092,0.03,True,6,0,False
2820,3215,3222,0.0,0.0368,0.03,True,6,0,False
2821,3214,3233,0.0,0.2,0.105,True,5,11,False
2825,3209,3237,0.0,0.1288,0.12000000000000001,True,0,9,False
2826,3209,3232,0.0,0.2,0.03,True,0,10,False
2829,3211,3223,0.0,0.15639999999999998,0.03,True,2,1,False
2833,3236,3207,0.0,0.17479999999999996,0.115,True,9,1,False
2834,3236,3207,0.0,0.0092,0.03,True,9,1,False
2835,3236,3207,0.0,0.0092,0.03,True,9,1,False
2838,3215,3222,0.0,0.16559999999999997,0.03,True,6,0,False
2899,3236,3228,0.0,0.19999999999999996,0.14,True,9,6,False
2904,3243,3237,0.0,0.20000000000000007,0.05,True,2,9,False
2904,3252,3237,0.0,0.2,0.05,True,11,9,False
2908,3247,3239,0.0,0.2,0.07,True,6,1,False
2910,3241,3267,0.0,0.0644,0.06,True,0,9,False
2911,3241,3267,0.0,0.0092,0.03,True,0,9,False
2911,3252,3237,0.0,0.2,0.06,True,11,9,False
2914,3243,3239,0.0,0.2,0.075,True,2,1,False
2914,3241,3267,0.0,0.0276,0.03,True,0,9,False
2915,3243,3239,0.0,0.17959999999999932,0.03,True,2,1,False
2915,3247,3239,0.0,0.0,0.06,True,6,1,False
2916,3247,3239,0.0,0.0092,0.03,True,6,1,False
2920,3268,3256,0.0,0.19319999999999993,0.055,True,9,2,False
2924,3247,3239,0.0,0.0736,0.03,True,6,1,False
2926,3252,3259,0.0,0.2,0.09,True,11,5,False
2929,3268,3259,0.0,0.07599999999999983,0.07,True,9,5,False
2930,3241,3267,0.0,0.1472,0.03,True,0,9,False
2932,3268,3256,0.0,0.1104,0.04,True,9,2,False
2936,3268,3253,0.5,0.2,0.034999999999999996,True,9,9,False
3000,3273,3267,0.0,0.2,0.03,True,0,9,False
3001,3273,3267,0.0,0.2,0.03,True,0,9,False
3002,3273,3267,0.0,0.2,0.03,True,0,9,False
3004,3284,3269,0.0,0.20000000000000007,0.05,True,11,9,False
3005,3284,3269,0.0,0.2,0.03,True,11,9,False
3006,3284,3269,0.0,0.2,0.03,True,11,9,False
3006,3275,3269,0.0,0.2,0.06,True,2,9,False
3009,3284,3271,0.0,0.2,0.04,True,11,1,False
3012,3273,3299,0.0,0.0828,0.065,True,0,9,False
3015,3300,3271,0.0,0.2,0.045,True,9,1,False
3048,3273,3299,0.0,0.2,0.03,True,0,9,False
3058,3300,3292,0.0,0.2,0.09999999999999999,True,9,6,False
3100,3305,3299,0.0,0.2,0.03,True,0,9,False
3102,3311,3299,0.0,0.2,0.04,True,6,9,False
3106,3316,3301,0.0,0.20000000000000007,0.06,True,11,9,False
3107,3310,3317,0.0,0.0736,0.065,True,5,9,False
3107,3316,3301,0.0,0.2,0.03,True,11,9,False
3109,3305,3301,0.0,0.2,0.07,True,0,9,False
3111,3310,3320,0.0,0.1104,0.045,True,5,2,False
3112,3311,3331,0.0,0.0828,0.075,True,6,9,False
3113,3311,3331,0.0,0.0092,0.03,True,6,9,False
3114,3316,3331,0.0,0.0092,0.06,True,11,9,False
3115,3310,3317,0.0,0.0736,0.045,True,5,9,False
3116,3311,3331,0.0,0.0184,0.03,True,6,9,False
3121,3316,3331,0.0,0.046,0.03,True,11,9,False
3128,3310,3320,0.0,0.15639999999999998,0.045,True,5,2,False
3147,3311,3331,0.0,0.2,0.03,True,6,9,False
3210,3337,3356,0.0,0.1012,0.04,True,0,6,False
3301,3348,3363,0.0,0.19999999999999996,0.034999999999999996,True,11,9,False
3306,3371,3391,0.0,0.0644,0.06,True,2,9,False
3307,3371,3391,0.0,0.0092,0.03,True,2,9,False
3308,3376,3365,0.0,0.20000000000000007,0.07,True,7,9,False
3308,3371,3391,0.0,0.0092,0.03,True,2,9,False
3309,3376,3365,0.0,0.20000000000000007,0.03,True,7,9,False
3317,3371,3391,0.0,0.0828,0.03,True,2,9,False
3403,3412,3395,0.0,0.19999999999999996,0.045,True,11,9,False
3403,3375,3397,0.0,0.19999999999999996,0.06,True,6,9,False
3405,3380,3420,0.0,0.0552,0.034999999999999996,True,11,6,False
3500,3439,3427,0.0,0.20000000000000007,0.03,True,6,9,False
3503,3407,3429,0.0,0.19999999999999996,0.03,True,6,9,False
3504,3433,3429,0.0,0.2,0.05,True,0,9,False
3505,3433,3429,0.0,0.2,0.03,True,0,9,False
3506,3433,3429,0.0,0.2,0.03,True,0,9,False
3603,3470,3486,0.0,0.0368,0.045,True,5,8,False
3604,3470,3486,0.0,0.0092,0.03,True,5,8,False
3605,3470,3486,0.0,0.0092,0.03,True,5,8,False
3606,3470,3486,0.0,0.0092,0.03,True,5,8,False
3609,3467,3463,0.0,0.2,0.075,True,2,1,False
3611,3470,3486,0.0,0.046,0.03,True,5,8,False
3612,3444,3479,0.0,0.1196,0.03,True,11,1,False
3618,3492,3491,0.0,0.138,0.034999999999999996,True,9,9,False
3630,3470,3486,0.0,0.17479999999999996,0.03,True,5,8,False
3700,3499,3495,0.0,0.2,0.03,True,2,1,False
3700,3492,3491,0.0,0.19999999999999996,0.03,True,9,9,False
3702,3504,3510,0.0,0.0276,0.04,True,7,0,False
3709,3503,3493,0.0,0.19999999999999996,0.055,True,6,9,False
3710,3503,3493,0.0,0.20000000000000007,0.03,True,6,9,False
3711,3503,3493,0.0,0.2,0.03,True,6,9,False
3712,3504,3510,0.0,0.092,0.03,True,7,0,False
3800,3508,3527,0.0,0.2,0.03,True,11,1,False
3801,3540,3527,0.0,0.2,0.034999999999999996,True,11,1,False
3900,3567,3557,0.0,0.20000000000000007,0.03,True,6,9,False
3901,3567,3557,0.0,0.2,0.03,True,6,9,False
3901,3561,3555,0.0,0.19999999999999996,0.034999999999999996,True,0,9,False
3901,3535,3557,0.0,0.2,0.034999999999999996,True,6,9,False
3902,3561,3555,0.0,0.20000000000000007,0.03,True,0,9,False
3903,3534,3581,0.0,0.0368,0.045,True,5,7,False
3903,3561,3555,0.0,0.2,0.03,True,0,9,False
3905,3529,3587,0.0,0.0184,0.055,True,0,9,False
3905,3563,3559,0.0,0.2,0.055,True,2,1,False
4000,3561,3587,0.0,0.20000000000000007,0.03,True,0,9,False
4014,3595,3591,0.0,0.2,0.04,True,2,1,False
4100,3598,3646,0.0,0.0092,0.03,True,5,8,False
4115,3636,3623,0.0,0.2,0.065,True,11,1,False
4203,3636,3653,0.0,0.19999999999999996,0.065,True,11,9,False
4254,3684,3674,0.0,0.2,0.034999999999999996,True,9,4,False
4255,3668,3674,0.0,0.2,0.04,True,11,4,False
4302,3691,3712,0.0,0.0276,0.04,True,2,10,False
4303,3691,3712,0.0,0.0092,0.03,True,2,10,False
4304,3691,3712,0.0,0.0092,0.03,True,2,10,False
4311,3691,3712,0.0,0.0644,0.03,True,2,10,False
4353,3691,3712,0.0,0.2,0.03,True,2,10,False
4400,3718,3717,0.0,0.20000000000000007,0.03,True,1,9,False
4600,3780,3781,0.5,0.20000000000000007,0.03,True,9,9,True
4854,3878,3865,0.0,0.2,0.034999999999999996,True,1,3,False
4900,3892,3877,0.0,0.20000000000000007,0.03,True,11,9,False
4901,3892,3877,0.0,0.2,0.03,True,11,9,False
4902,3892,3877,0.0,0.2,0.03,True,11,9,False
4904,3892,3877,0.0,0.2,0.03,True,11,9,False
4905,3892,3877,0.0,0.06479999999999882,0.03,True,11,9,False
4906,3892,3877,0.0,0.0092,0.03,True,11,9,False
4911,3892,3877,0.0,0.046,0.03,True,11,9,False
