tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
1201,10075,10070,0.0,0.2,0.034999999999999996,True,4,11,False
1202,10075,10070,0.0,0.2,0.03,True,4,11,False
1203,10075,10070,0.0,0.16800000000000037,0.03,True,4,11,False
1207,10078,10093,0.0,0.064,0.034999999999999996,True,7,10,False
1208,10071,10083,0.5,0.07200000000000001,0.045,True,0,0,True
1210,10079,10093,0.0,0.024,0.05,True,8,10,False
1215,10073,10093,0.0,0.04,0.06,True,2,10,False
1216,10073,10093,0.0,0.008,0.03,True,2,10,False
1220,10071,10091,0.0,0.1680000000000001,0.07999999999999999,True,0,8,False
1221,10073,10093,0.0,0.04,0.03,True,2,10,False
1222,10078,10093,0.0,0.008,0.034999999999999996,True,7,10,False
1222,10081,10083,0.0,0.11200000000000004,0.075,True,10,0,False
1222,10073,10093,0.0,0.0,0.03,True,2,10,False
1229,10078,10093,0.0,0.056,0.03,True,7,10,False
1230,10071,10093,0.0,0.008,0.075,True,0,10,False
1232,10075,10070,0.0,0.2,0.03,True,4,11,False
1236,10072,10084,0.5,0.2,0.17500000000000004,True,1,1,True
1247,10082,10084,0.0,0.18400000000000027,0.034999999999999996,True,11,1,False
1248,10072,10085,0.0,0.2,0.075,True,1,2,False
1248,10082,10084,0.0,0.008,0.03,True,11,1,False
1254,10076,10089,0.0,0.2,0.16000000000000003,True,5,6,False
1255,10095,10096,0.5,0.2,0.115,True,2,2,True
1255,10072,10093,0.0,0.2,0.06,True,1,10,False
1256,10082,10084,0.0,0.064,0.04,True,11,1,False
1257,10082,10084,0.0,0.008,0.03,True,11,1,False
1257,10077,10088,0.0,0.2,0.19000000000000006,True,6,5,False
1258,10082,10084,0.0,0.008,0.03,True,11,1,False
1270,10082,10086,0.0,0.2,0.08499999999999999,True,11,3,False
1278,10077,10088,0.0,0.2,0.09,True,6,5,False
1300,10097,10098,0.5,0.2,0.03,True,11,11,True
1306,10103,10096,0.0,0.2,0.06,True,4,2,False
1307,10103,10096,0.0,0.2,0.03,True,4,2,False
1308,10103,10096,0.0,0.1680000000000006,0.03,True,4,2,False
1310,10100,10112,0.5,0.08800000000000002,0.034999999999999996,True,1,1,True
1310,10099,10111,0.5,0.08800000000000002,0.045,True,0,0,True
1314,10100,10122,0.0,0.12000000000000005,0.045,True,1,11,False
1315,10100,10122,0.0,0.008,0.03,True,1,11,False
1315,10104,10116,0.5,0.12800000000000006,0.045,True,5,5,True
1316,10100,10122,0.0,0.008,0.03,True,1,11,False
1316,10106,10121,0.0,0.13600000000000007,0.05,True,7,10,False
1317,10099,10111,0.5,0.056,0.045,True,0,0,True
1317,10100,10122,0.0,0.008,0.03,True,1,11,False
1318,10100,10122,0.0,0.008,0.03,True,1,11,False
1319,10123,10115,0.0,0.1600000000000001,0.06,True,2,4,False
1323,10100,10122,0.0,0.04,0.034999999999999996,True,1,11,False
1324,10100,10122,0.0,0.008,0.03,True,1,11,False
1325,10100,10122,0.0,0.008,0.03,True,1,11,False
1326,10100,10122,0.0,0.008,0.03,True,1,11,False
1326,10099,10111,0.5,0.07200000000000001,0.045,True,0,0,True
1327,10100,10122,0.0,0.008,0.03,True,1,11,False
1329,10102,10112,0.0,0.15200000000000008,0.05,True,3,1,False
1331,10123,10115,0.0,0.09600000000000003,0.07999999999999999,True,2,4,False
1333,10125,10115,0.0,0.016,0.03,True,11,4,False
1334,10125,10115,0.0,0.008,0.03,True,11,4,False
1334,10104,10122,0.0,0.056,0.12000000000000001,True,5,11,False
1335,10104,10122,0.0,0.008,0.03,True,5,11,False
1335,10125,10115,0.0,0.008,0.03,True,11,4,False
1335,10102,10122,0.0,0.0,0.055,True,3,11,False
1335,10095,10124,0.25,0.1840000000000001,0.18500000000000005,True,2,2,False
1336,10102,10122,0.0,0.008,0.03,True,3,11,False
1336,10104,10122,0.0,0.0,0.03,True,5,11,False
1336,10125,10115,0.0,0.008,0.03,True,11,4,False
1336,10095,10124,0.25,0.008,0.03,True,2,2,False
1337,10104,10122,0.0,0.008,0.03,True,5,11,False
1337,10125,10115,0.0,0.008,0.03,True,11,4,False
1337,10095,10124,0.25,0.008,0.03,True,2,2,False
1337,10102,10122,0.0,0.0,0.03,True,3,11,False
1338,10125,10115,0.0,0.008,0.03,True,11,4,False
1338,10095,10124,0.25,0.008,0.03,True,2,2,False
1338,10102,10122,0.0,0.008,0.03,True,3,11,False
1339,10102,10122,0.0,0.008,0.03,True,3,11,False
1339,10095,10124,0.25,0.008,0.03,True,2,2,False
1340,10095,10124,0.25,0.008,0.03,True,2,2,False
1340,10102,10122,0.0,0.008,0.03,True,3,11,False
1341,10102,10122,0.0,0.008,0.03,True,3,11,False
1343,10099,10111,0.5,0.13600000000000007,0.11,True,0,0,True
1349,10125,10115,0.0,0.08800000000000002,0.03,True,11,4,False
1369,10105,10116,0.0,0.2,0.17000000000000004,True,6,5,False
1372,10095,10124,0.25,0.2,0.04,True,2,2,False
1408,10127,10139,0.5,0.07200000000000001,0.04,True,0,0,True
1413,10131,10126,0.0,0.2,0.03,True,4,11,False
1505,10159,10152,0.0,0.20000000000000007,0.055,True,4,2,False
1518,10159,10154,0.0,0.2,0.05,True,4,11,False
1519,10179,10154,0.0,0.2,0.06,True,2,11,False
1525,10165,10176,0.0,0.2,0.06,True,10,9,False
1544,10181,10180,0.0,0.2,0.055,True,11,2,False
1574,10181,10182,0.5,0.2,0.05,True,11,11,True
1603,10187,10180,0.0,0.2,0.045,True,4,2,False
1649,10209,10199,0.0,0.2,0.04,True,11,4,False
1704,10215,10210,0.0,0.2,0.05,True,4,11,False
1739,10237,10236,0.0,0.2,0.06,True,11,2,False
1802,10243,10236,0.0,0.2,0.04,True,4,2,False
1810,10243,10238,0.0,0.2,0.065,True,4,11,False
1839,10265,10255,0.0,0.2,0.06,True,11,4,False
1914,10271,10266,0.0,0.2,0.05,True,4,11,False
1914,10275,10287,0.5,0.12000000000000005,0.055,True,8,8,True
1915,10278,10280,0.0,0.12800000000000006,0.055,True,11,1,False
1915,10271,10266,0.0,0.2,0.03,True,4,11,False
1922,10275,10288,0.0,0.1840000000000001,0.065,True,8,9,False
1925,10277,10287,0.0,0.08800000000000002,0.07,True,10,8,False
1926,10276,10287,0.0,0.008,0.075,True,9,8,False
1933,10276,10287,0.0,0.056,0.06,True,9,8,False
1933,10275,10288,0.0,0.08800000000000002,0.03,True,8,9,False
1935,10275,10288,0.0,0.016,0.03,True,8,9,False
1936,10275,10288,0.0,0.008,0.03,True,8,9,False
1942,10274,10289,0.0,0.2,0.034999999999999996,True,7,10,False
1946,10293,10283,0.0,0.2,0.055,True,11,4,False
1946,10278,10280,0.0,0.2,0.034999999999999996,True,11,1,False
1950,10275,10279,0.0,0.2,0.075,True,8,0,False
1952,10277,10279,0.0,0.2,0.11,True,10,0,False
2002,10299,10292,0.0,0.20000000000000007,0.04,True,4,2,False
2010,10295,10307,0.5,0.08800000000000002,0.034999999999999996,True,0,0,True
2010,10298,10310,0.5,0.08800000000000002,0.045,True,3,3,True
2015,10299,10294,0.0,0.2,0.065,True,4,11,False
2021,10299,10294,0.0,0.2,0.03,True,4,11,False
2037,10295,10307,0.5,0.2,0.09999999999999999,True,0,0,True
2104,10327,10320,0.0,0.20000000000000007,0.05,True,4,2,False
2134,10327,10339,0.5,0.2,0.034999999999999996,True,4,4,True
2233,10355,10367,0.5,0.2,0.03,True,4,4,True
2333,10383,10395,0.5,0.2,0.03,True,4,4,True
2506,10443,10457,0.0,0.056,0.03,True,8,10,False
2506,10438,10451,0.0,0.056,0.06,True,3,4,False
2507,10443,10457,0.0,0.008,0.03,True,8,10,False
2507,10438,10451,0.0,0.008,0.03,True,3,4,False
2507,10445,10451,0.0,0.0,0.065,True,10,4,False
2508,10443,10457,0.0,0.008,0.03,True,8,10,False
2508,10445,10451,0.0,0.008,0.03,True,10,4,False
2508,10438,10451,0.0,0.0,0.03,True,3,4,False
2509,10445,10451,0.0,0.008,0.03,True,10,4,False
2509,10438,10451,0.0,0.0,0.03,True,3,4,False
2516,10435,10457,0.0,0.064,0.09,True,0,10,False
2517,10438,10451,0.0,0.064,0.03,True,3,4,False
2524,10445,10451,0.0,0.056,0.09999999999999999,True,10,4,False
2529,10435,10460,0.0,0.13600000000000007,0.09,True,0,2,False
2530,10435,10460,0.0,0.008,0.03,True,0,2,False
2535,10445,10451,0.0,0.08800000000000002,0.07999999999999999,True,10,4,False
2536,10435,10460,0.0,0.048,0.03,True,0,2,False
2607,10463,10460,0.0,0.2,0.065,True,0,2,False
2608,10463,10460,0.0,0.2,0.03,True,0,2,False
2611,10473,10475,0.0,0.09600000000000003,0.055,True,10,0,False
2640,10471,10475,0.0,0.2,0.06,True,8,0,False
2706,10491,10488,0.0,0.20000000000000007,0.06,True,0,2,False
2715,10501,10503,0.0,0.12800000000000006,0.075,True,10,0,False
2958,10552,10564,0.5,0.2,0.03,True,5,5,True
3008,10575,10572,0.0,0.20000000000000007,0.07,True,0,2,False
3015,10583,10587,0.0,0.12800000000000006,0.07,True,8,0,False
3016,10585,10595,0.0,0.13600000000000007,0.04,True,10,8,False
3020,10583,10594,0.0,0.1680000000000001,0.05,True,8,7,False
3031,10585,10595,0.0,0.12000000000000005,0.03,True,10,8,False
3063,10580,10592,0.5,0.2,0.055,True,5,5,True
3128,10608,10620,0.5,0.2,0.05,True,5,5,True
3138,10608,10620,0.5,0.11200000000000018,0.06,True,5,5,True
3347,10664,10686,0.0,0.12000000000000005,0.09999999999999999,True,5,11,False
3404,10689,10686,0.0,0.2,0.05,True,2,11,False
3410,10692,10686,0.0,0.2,0.07999999999999999,True,5,11,False
3411,10692,10686,0.0,0.11200000000000038,0.03,True,5,11,False
3412,10692,10686,0.0,0.008,0.03,True,5,11,False
3413,10692,10686,0.0,0.008,0.03,True,5,11,False
3421,10698,10686,0.5,0.064,0.09499999999999999,True,11,11,False
3432,10688,10700,0.5,0.2,0.09999999999999999,True,1,1,True
3444,10713,10704,0.0,0.2,0.08499999999999999,True,11,5,False
3458,10713,10701,0.0,0.2,0.09499999999999999,True,11,2,False
3506,10717,10714,0.0,0.2,0.06,True,2,11,False
3511,10721,10729,0.0,0.09600000000000003,0.055,True,6,2,False
3511,10720,10714,0.0,0.2,0.08499999999999999,True,5,11,False
3512,10720,10714,0.0,0.2,0.03,True,5,11,False
3534,10720,10738,0.0,0.2,0.065,True,5,11,False
3540,10741,10729,0.0,0.2,0.065,True,11,2,False
3556,10741,10732,0.0,0.2,0.105,True,11,5,False
3607,10754,10742,0.5,0.2,0.065,True,11,11,False
3608,10754,10742,0.5,0.2,0.03,True,11,11,False
3609,10754,10742,0.5,0.2,0.03,True,11,11,False
3718,10782,10796,0.0,0.048,0.075,True,11,2,False
3747,10797,10794,0.25,0.2,0.09999999999999999,True,11,11,False
3759,10797,10796,0.0,0.2,0.08499999999999999,True,11,2,False
3805,10801,10796,0.25,0.2,0.055,True,2,2,False
3807,10808,10796,0.0,0.2,0.065,True,9,2,False
3809,10808,10796,0.0,0.12800000000000056,0.03,True,9,2,False
3818,10810,10798,0.5,0.2,0.055,True,11,11,False
3907,10837,10826,0.0,0.2,0.055,True,10,11,False
3907,10836,10824,0.0,0.20000000000000007,0.065,True,9,2,False
3918,10851,10826,0.0,0.2,0.055,True,2,11,False
3939,10853,10849,0.0,0.2,0.06,True,11,10,False
3942,10853,10849,0.0,0.14400000000000024,0.03,True,11,10,False
4003,10863,10854,0.0,0.2,0.045,True,8,11,False
4013,10863,10854,0.0,0.2,0.03,True,8,11,False
4014,10864,10870,0.0,0.12000000000000005,0.034999999999999996,True,9,3,False
4016,10856,10872,0.0,0.13600000000000007,0.034999999999999996,True,1,5,False
4021,10864,10870,0.0,0.056,0.03,True,9,3,False
4022,10856,10872,0.0,0.048,0.03,True,1,5,False
4054,10881,10875,0.0,0.2,0.05,True,11,8,False
4100,10856,10896,0.25,0.008,0.03,True,1,1,False
4302,10950,10955,0.0,0.024,0.04,True,11,4,False
4303,10950,10955,0.0,0.008,0.03,True,11,4,False
4304,10950,10955,0.0,0.008,0.03,True,11,4,False
4305,10950,10955,0.0,0.008,0.03,True,11,4,False
4306,10950,10955,0.0,0.008,0.03,True,11,4,False
4318,10950,10955,0.0,0.09600000000000003,0.03,True,11,4,False
4413,10969,10981,0.5,0.11200000000000004,0.03,True,2,2,True
4507,11005,10994,0.0,0.2,0.034999999999999996,True,10,11,False
4519,10997,11020,0.5,0.056,0.06,True,2,2,False
4607,11025,11020,0.25,0.20000000000000007,0.065,True,2,2,False
4608,11025,11020,0.25,0.2,0.03,True,2,2,False
4608,11029,11020,0.0,0.2,0.07,True,6,2,False
4609,11025,11020,0.25,0.12000000000000044,0.03,True,2,2,False
4617,11025,11041,0.0,0.14400000000000007,0.06,True,2,6,False
4623,11047,11041,0.0,0.048,0.07,True,2,6,False
4700,11053,11050,0.0,0.2,0.03,True,2,11,False
4707,11057,11048,0.0,0.20000000000000007,0.065,True,6,2,False
4707,11053,11048,0.25,0.2,0.06,True,2,2,False
4713,11053,11050,0.0,0.2,0.055,True,2,11,False
4714,11053,11050,0.0,0.2,0.03,True,2,11,False
4721,11075,11050,0.0,0.11200000000000049,0.07,True,2,11,False
4743,11077,11069,0.0,0.2,0.07999999999999999,True,11,6,False
4744,11077,11069,0.0,0.16000000000000025,0.03,True,11,6,False
4806,11081,11076,0.25,0.20000000000000007,0.06,True,2,2,False
4814,11081,11078,0.0,0.2,0.065,True,2,11,False
4906,11109,11123,0.0,0.056,0.055,True,2,4,False
4914,11131,11123,0.0,0.064,0.034999999999999996,True,2,4,False
4917,11131,11123,0.0,0.024,0.03,True,2,4,False
4941,11131,11123,0.0,0.19200000000000012,0.03,True,2,4,False
