tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
526,2767,2785,0.0,0.008,0.03,True,3,9,False
527,2772,2776,0.0,0.008,0.03,True,8,0,False
527,2767,2785,0.0,0.008,0.03,True,3,9,False
527,2774,2784,0.0,0.04,0.03,True,10,8,False
528,2770,2784,0.0,0.008,0.07,True,6,8,False
528,2766,2787,0.0,0.2,0.07999999999999999,True,2,11,False
528,2772,2776,0.0,0.008,0.03,True,8,0,False
528,2774,2784,0.0,0.0,0.03,True,10,8,False
529,2770,2784,0.0,0.008,0.03,True,6,8,False
529,2774,2784,0.0,0.0,0.03,True,10,8,False
529,2771,2787,0.0,0.04000000000000014,0.09499999999999999,True,7,11,False
529,2772,2776,0.0,0.008,0.03,True,8,0,False
530,2774,2784,0.0,0.008,0.03,True,10,8,False
530,2773,2763,0.0,0.04,0.034999999999999996,True,9,4,False
530,2770,2784,0.0,0.0,0.03,True,6,8,False
531,2774,2784,0.0,0.008,0.03,True,10,8,False
531,2770,2784,0.0,0.0,0.03,True,6,8,False
531,2773,2763,0.0,0.008,0.03,True,9,4,False
532,2769,2781,0.5,0.13600000000000007,0.075,True,5,5,True
533,2764,2785,0.0,0.048,0.105,True,0,9,False
534,2764,2785,0.0,0.008,0.03,True,0,9,False
534,2772,2776,0.0,0.04,0.034999999999999996,True,8,0,False
535,2764,2785,0.0,0.008,0.03,True,0,9,False
535,2788,2789,0.5,0.11200000000000004,0.05,True,8,8,True
536,2760,2776,0.0,0.016,0.09,True,8,0,False
539,2736,2776,0.25,0.024,0.16500000000000004,True,0,0,False
539,2768,2776,0.0,0.0,0.09999999999999999,True,4,0,False
540,2774,2784,0.0,0.07200000000000001,0.07,True,10,8,False
540,2775,2776,0.0,0.008,0.125,True,11,0,False
540,2736,2776,0.25,0.0,0.03,True,0,0,False
540,2768,2776,0.0,0.0,0.03,True,4,0,False
541,2768,2776,0.0,0.008,0.03,True,4,0,False
542,2788,2781,0.0,0.08000000000000002,0.055,True,8,5,False
542,2772,2776,0.0,0.008,0.065,True,8,0,False
543,2769,2781,0.5,0.008,0.045,True,5,5,True
543,2773,2791,0.0,0.09600000000000003,0.055,True,9,4,False
543,2790,2785,0.0,0.064,0.065,True,4,9,False
544,2773,2791,0.0,0.008,0.03,True,9,4,False
544,2790,2785,0.0,0.008,0.03,True,4,9,False
545,2773,2791,0.0,0.008,0.03,True,9,4,False
545,2790,2785,0.0,0.008,0.03,True,4,9,False
546,2760,2786,0.0,0.2,0.034999999999999996,True,8,10,False
546,2773,2791,0.0,0.008,0.03,True,9,4,False
546,2772,2786,0.0,0.17600000000000027,0.045,True,8,10,False
547,2790,2785,0.0,0.016,0.03,True,4,9,False
548,2771,2780,0.0,0.2,0.12000000000000001,True,7,4,False
549,2764,2780,0.0,0.04000000000000014,0.065,True,0,4,False
554,2769,2781,0.5,0.08800000000000002,0.045,True,5,5,True
554,2788,2789,0.5,0.15200000000000008,0.055,True,8,8,True
556,2760,2782,0.0,0.2,0.075,True,8,6,False
559,2772,2782,0.0,0.2,0.09,True,8,6,False
559,2768,2782,0.0,0.08000000000000035,0.08499999999999999,True,4,6,False
559,2762,2791,0.25,0.10400000000000004,0.075,True,4,4,False
560,2774,2776,0.0,0.14400000000000007,0.105,True,10,0,False
562,2788,2781,0.0,0.064,0.055,True,8,5,False
562,2790,2779,0.0,0.2,0.055,True,4,3,False
565,2790,2785,0.0,0.14400000000000007,0.04,True,4,9,False
566,2790,2785,0.0,0.008,0.03,True,4,9,False
566,2762,2791,0.25,0.056,0.03,True,4,4,False
566,2788,2789,0.5,0.09600000000000003,0.045,True,8,8,True
567,2762,2791,0.25,0.008,0.03,True,4,4,False
567,2790,2785,0.0,0.008,0.03,True,4,9,False
568,2790,2785,0.0,0.008,0.03,True,4,9,False
568,2762,2791,0.25,0.008,0.03,True,4,4,False
570,2788,2781,0.0,0.064,0.045,True,8,5,False
570,2762,2791,0.25,0.016,0.03,True,4,4,False
570,2773,2781,0.0,0.0,0.06,True,9,5,False
571,2788,2781,0.0,0.008,0.03,True,8,5,False
571,2773,2781,0.0,0.0,0.03,True,9,5,False
572,2788,2781,0.0,0.008,0.03,True,8,5,False
572,2773,2781,0.0,0.0,0.03,True,9,5,False
574,2768,2782,0.0,0.12000000000000005,0.07,True,4,6,False
579,2790,2780,0.25,0.2,0.065,True,4,4,False
583,2762,2785,0.0,0.12000000000000005,0.055,True,4,9,False
584,2788,2789,0.5,0.14400000000000007,0.045,True,8,8,True
586,2762,2779,0.0,0.2,0.04,True,4,3,False
587,2790,2787,0.0,0.2,0.065,True,4,11,False
589,2771,2778,0.0,0.20000000000000007,0.06,True,7,2,False
591,2632,2786,0.0,0.2,0.14,True,0,10,False
593,2788,2781,0.0,0.1680000000000001,0.055,True,8,5,False
594,2719,2776,0.0,0.2,0.2550000000000001,True,11,0,False
594,2773,2781,0.0,0.008,0.05,True,9,5,False
595,2762,2785,0.0,0.09600000000000003,0.045,True,4,9,False
596,2774,2778,0.0,0.2,0.06,True,10,2,False
596,2790,2778,0.0,0.2,0.055,True,4,2,False
597,2774,2783,0.0,0.20000000000000007,0.03,True,10,7,False
598,2774,2783,0.0,0.2,0.03,True,10,7,False
598,2790,2783,0.0,0.2,0.034999999999999996,True,4,7,False
602,2719,2804,0.0,0.024,0.065,True,11,0,False
604,2762,2805,0.0,0.04,0.07,True,4,1,False
607,2795,2813,0.0,0.064,0.04,True,3,9,False
608,2795,2813,0.0,0.008,0.03,True,3,9,False
609,2795,2813,0.0,0.008,0.03,True,3,9,False
610,2795,2813,0.0,0.008,0.03,True,3,9,False
610,2801,2791,0.0,0.2,0.065,True,9,4,False
611,2793,2813,0.0,0.008,0.07,True,1,9,False
611,2794,2808,0.0,0.09600000000000003,0.04,True,2,4,False
611,2801,2791,0.0,0.12800000000000022,0.03,True,9,4,False
611,2795,2813,0.0,0.0,0.03,True,3,9,False
612,2801,2791,0.0,0.008,0.03,True,9,4,False
612,2793,2813,0.0,0.008,0.03,True,1,9,False
613,2793,2813,0.0,0.008,0.03,True,1,9,False
613,2801,2791,0.0,0.008,0.03,True,9,4,False
614,2793,2813,0.0,0.008,0.03,True,1,9,False
615,2793,2813,0.0,0.008,0.03,True,1,9,False
615,2800,2810,0.0,0.12800000000000006,0.04,True,8,6,False
616,2793,2813,0.0,0.008,0.03,True,1,9,False
617,2793,2813,0.0,0.008,0.03,True,1,9,False
617,2797,2789,0.0,0.2,0.05,True,5,8,False
618,2799,2805,0.0,0.11200000000000004,0.09,True,7,1,False
618,2793,2813,0.0,0.008,0.03,True,1,9,False
619,2793,2813,0.0,0.008,0.03,True,1,9,False
619,2798,2814,0.0,0.1600000000000001,0.09999999999999999,True,6,10,False
620,2794,2808,0.0,0.07200000000000001,0.07,True,2,4,False
620,2793,2813,0.0,0.008,0.03,True,1,9,False
621,2803,2808,0.0,0.008,0.065,True,11,4,False
621,2793,2813,0.0,0.008,0.03,True,1,9,False
622,2793,2813,0.0,0.008,0.03,True,1,9,False
622,2801,2791,0.0,0.07200000000000001,0.045,True,9,4,False
623,2801,2791,0.0,0.008,0.03,True,9,4,False
623,2792,2811,0.0,0.19200000000000012,0.09,True,0,7,False
624,2801,2791,0.0,0.008,0.03,True,9,4,False
624,2792,2811,0.0,0.008,0.03,True,0,7,False
625,2801,2791,0.0,0.008,0.03,True,9,4,False
626,2801,2791,0.0,0.008,0.03,True,9,4,False
626,2798,2812,0.0,0.2,0.06,True,6,8,False
627,2801,2791,0.0,0.008,0.03,True,9,4,False
632,2799,2813,0.0,0.08000000000000002,0.075,True,7,9,False
635,2796,2813,0.0,0.024,0.17500000000000004,True,4,9,False
642,2769,2813,0.0,0.056,0.12000000000000001,True,5,9,False
645,2802,2804,0.0,0.2,0.06,True,10,0,False
657,2800,2810,0.0,0.2,0.07999999999999999,True,8,6,False
658,2798,2811,0.0,0.2,0.09999999999999999,True,6,7,False
665,2798,2808,0.0,0.2,0.06,True,6,4,False
672,2800,2810,0.0,0.2,0.055,True,8,6,False
675,2818,2813,0.0,0.2,0.08499999999999999,True,4,9,False
679,2769,2819,0.0,0.2,0.065,True,5,4,False
679,2799,2819,0.0,0.18400000000000027,0.065,True,7,4,False
704,2825,2817,0.0,0.2,0.05,True,5,8,False
705,2825,2817,0.0,0.2,0.03,True,5,8,False
706,2823,2841,0.0,0.056,0.04,True,3,9,False
708,2828,2838,0.0,0.07200000000000001,0.055,True,8,6,False
709,2831,2839,0.0,0.08000000000000002,0.06,True,11,7,False
709,2828,2838,0.0,0.008,0.03,True,8,6,False
710,2828,2838,0.0,0.008,0.03,True,8,6,False
711,2828,2838,0.0,0.008,0.03,True,8,6,False
712,2820,2838,0.0,0.008,0.055,True,0,6,False
712,2828,2838,0.0,0.0,0.03,True,8,6,False
713,2828,2838,0.0,0.008,0.03,True,8,6,False
713,2820,2838,0.0,0.0,0.03,True,0,6,False
714,2820,2838,0.0,0.008,0.03,True,0,6,False
714,2828,2838,0.0,0.0,0.03,True,8,6,False
715,2820,2838,0.0,0.008,0.03,True,0,6,False
715,2828,2838,0.0,0.0,0.03,True,8,6,False
716,2828,2838,0.0,0.008,0.03,True,8,6,False
717,2828,2838,0.0,0.008,0.03,True,8,6,False
717,2830,2838,0.0,0.0,0.075,True,10,6,False
718,2827,2832,0.0,0.15200000000000008,0.06,True,7,0,False
718,2830,2838,0.0,0.008,0.03,True,10,6,False
718,2822,2832,0.0,0.0,0.06,True,2,0,False
718,2828,2838,0.0,0.0,0.03,True,8,6,False
719,2828,2838,0.0,0.008,0.03,True,8,6,False
719,2829,2835,0.0,0.1600000000000001,0.05,True,9,3,False
719,2823,2832,0.0,0.008,0.07,True,3,0,False
719,2830,2838,0.0,0.0,0.03,True,10,6,False
720,2830,2838,0.0,0.008,0.03,True,10,6,False
720,2825,2817,0.0,0.2,0.055,True,5,8,False
720,2818,2838,0.0,0.0,0.05,True,4,6,False
721,2818,2838,0.0,0.008,0.03,True,4,6,False
721,2830,2838,0.0,0.0,0.03,True,10,6,False
721,2825,2817,0.0,0.2,0.03,True,5,8,False
721,2829,2835,0.0,0.016,0.03,True,9,3,False
722,2829,2835,0.0,0.008,0.03,True,9,3,False
722,2830,2838,0.0,0.008,0.03,True,10,6,False
722,2818,2838,0.0,0.0,0.03,True,4,6,False
723,2830,2838,0.0,0.008,0.03,True,10,6,False
725,2799,2819,0.0,0.2,0.045,True,7,4,False
727,2827,2835,0.0,0.04,0.07,True,7,3,False
727,2831,2834,0.0,0.2,0.115,True,11,2,False
730,2825,2837,0.5,0.2,0.04,True,5,5,True
731,2823,2839,0.0,0.1760000000000001,0.08499999999999999,True,3,7,False
732,2831,2839,0.0,0.008,0.05,True,11,7,False
732,2820,2838,0.0,0.07200000000000001,0.08499999999999999,True,0,6,False
732,2821,2839,0.0,0.0,0.115,True,1,7,False
733,2825,2845,0.0,0.09600000000000003,0.04,True,5,8,False
735,2829,2833,0.0,0.2,0.065,True,9,1,False
735,2825,2845,0.0,0.016,0.03,True,5,8,False
739,2825,2837,0.5,0.12000000000000019,0.04,True,5,5,True
741,2820,2838,0.0,0.07200000000000001,0.07,True,0,6,False
741,2825,2845,0.0,0.048,0.034999999999999996,True,5,8,False
742,2820,2838,0.0,0.008,0.03,True,0,6,False
742,2830,2838,0.0,0.0,0.09999999999999999,True,10,6,False
743,2830,2838,0.0,0.008,0.03,True,10,6,False
744,2799,2847,0.0,0.10400000000000004,0.045,True,7,4,False
744,2830,2838,0.0,0.008,0.03,True,10,6,False
745,2830,2838,0.0,0.008,0.03,True,10,6,False
745,2846,2835,0.0,0.14400000000000007,0.08499999999999999,True,4,3,False
745,2799,2847,0.0,0.008,0.03,True,7,4,False
745,2816,2845,0.25,0.032,0.09999999999999999,True,8,8,False
746,2828,2838,0.0,0.008,0.105,True,8,6,False
746,2799,2847,0.0,0.008,0.03,True,7,4,False
749,2799,2847,0.0,0.024,0.03,True,7,4,False
750,2816,2845,0.25,0.04,0.034999999999999996,True,8,8,False
751,2828,2840,0.5,0.2,0.05,True,8,8,True
752,2825,2845,0.0,0.016,0.055,True,5,8,False
753,2825,2845,0.0,0.008,0.03,True,5,8,False
754,2821,2843,0.0,0.2,0.13,True,1,11,False
754,2846,2833,0.0,0.2,0.07,True,4,1,False
754,2825,2845,0.0,0.008,0.03,True,5,8,False
761,2799,2847,0.0,0.09600000000000003,0.05,True,7,4,False
761,2816,2845,0.25,0.056,0.05,True,8,8,False
762,2846,2839,0.0,0.2,0.065,True,4,7,False
767,2818,2832,0.0,0.2,0.14500000000000002,True,4,0,False
771,2821,2832,0.0,0.2,0.07,True,1,0,False
776,2826,2837,0.0,0.2,0.09,True,6,5,False
777,2826,2837,0.0,0.1040000000000002,0.03,True,6,5,False
778,2826,2837,0.0,0.008,0.03,True,6,5,False
779,2826,2837,0.0,0.008,0.03,True,6,5,False
780,2844,2837,0.0,0.008,0.09999999999999999,True,8,5,False
781,2818,2835,0.0,0.2,0.065,True,4,3,False
787,2828,2838,0.0,0.2,0.13,True,8,6,False
806,2859,2871,0.5,0.056,0.04,True,11,11,True
818,2857,2869,0.5,0.15200000000000008,0.06,True,9,9,True
818,2825,2845,0.0,0.2,0.06,True,5,8,False
821,2848,2870,0.0,0.1760000000000001,0.055,True,0,10,False
823,2858,2870,0.5,0.016,0.09,True,10,10,True
823,2856,2866,0.0,0.19200000000000012,0.11,True,8,6,False
824,2855,2860,0.0,0.2,0.045,True,7,0,False
825,2816,2847,0.0,0.2,0.065,True,8,4,False
825,2850,2860,0.0,0.008000000000000111,0.05,True,2,0,False
826,2854,2868,0.0,0.2,0.135,True,6,8,False
828,2856,2868,0.5,0.032000000000000126,0.05,True,8,8,True
829,2859,2862,0.0,0.2,0.065,True,11,2,False
832,2848,2870,0.0,0.07200000000000001,0.03,True,0,10,False
836,2874,2875,0.5,0.04,0.034999999999999996,True,4,4,True
837,2855,2871,0.0,0.2,0.06,True,7,11,False
841,2856,2866,0.0,0.14400000000000007,0.065,True,8,6,False
841,2874,2875,0.5,0.04,0.04,True,4,4,True
842,2856,2866,0.0,0.008,0.03,True,8,6,False
843,2856,2866,0.0,0.008,0.03,True,8,6,False
844,2856,2866,0.0,0.008,0.03,True,8,6,False
845,2858,2862,0.0,0.16800000000000023,0.11,True,10,2,False
845,2855,2862,0.0,0.0,0.06,True,7,2,False
846,2849,2862,0.0,0.008,0.07,True,1,2,False
848,2874,2875,0.5,0.056,0.045,True,4,4,True
850,2848,2870,0.0,0.14400000000000007,0.06,True,0,10,False
850,2850,2870,0.0,0.0,0.08499999999999999,True,2,10,False
853,2859,2861,0.0,0.2,0.14500000000000002,True,11,1,False
854,2859,2861,0.0,0.2,0.03,True,11,1,False
854,2872,2865,0.0,0.2,0.045,True,8,5,False
855,2858,2861,0.0,0.04800000000000031,0.075,True,10,1,False
856,2854,2861,0.0,0.008,0.17500000000000004,True,6,1,False
857,2874,2875,0.5,0.07200000000000001,0.05,True,4,4,True
858,2856,2866,0.0,0.11200000000000004,0.06,True,8,6,False
861,2849,2860,0.0,0.2,0.07,True,1,0,False
862,2849,2860,0.0,0.0960000000000002,0.03,True,1,0,False
863,2855,2860,0.0,0.008,0.115,True,7,0,False
867,2849,2870,0.0,0.13600000000000007,0.05,True,1,10,False
869,2856,2870,0.0,0.016,0.07999999999999999,True,8,10,False
871,2872,2865,0.0,0.2,0.03,True,8,5,False
873,2816,2875,0.0,0.12800000000000006,0.06,True,8,4,False
874,2816,2875,0.0,0.008,0.03,True,8,4,False
879,2850,2866,0.0,0.1680000000000001,0.06,True,2,6,False
886,2872,2865,0.0,0.2,0.06,True,8,5,False
887,2872,2865,0.0,0.10400000000000054,0.03,True,8,5,False
892,2816,2863,0.0,0.20000000000000007,0.065,True,8,3,False
894,2854,2862,0.0,0.2,0.08499999999999999,True,6,2,False
901,2872,2873,0.5,0.2,0.06,True,8,8,True
903,2881,2873,0.0,0.2,0.045,True,5,8,False
906,2874,2875,0.5,0.2,0.15000000000000002,True,4,4,True
912,2881,2873,0.0,0.2,0.05,True,5,8,False
925,2900,2893,0.0,0.2,0.045,True,8,5,False
939,2877,2889,0.5,0.2,0.034999999999999996,True,1,1,True
941,2882,2894,0.5,0.2,0.04,True,6,6,True
942,2902,2903,0.5,0.08800000000000002,0.05,True,4,4,True
943,2877,2892,0.0,0.2,0.045,True,1,4,False
949,2900,2893,0.0,0.2,0.06,True,8,5,False
950,2900,2893,0.0,0.008000000000000222,0.03,True,8,5,False
951,2900,2893,0.0,0.008,0.03,True,8,5,False
952,2900,2893,0.0,0.008,0.03,True,8,5,False
960,2882,2894,0.5,0.2,0.12000000000000001,True,6,6,True
1002,2909,2901,0.0,0.2,0.04,True,5,8,False
1015,2909,2901,0.0,0.2,0.03,True,5,8,False
1101,2937,2929,0.0,0.2,0.034999999999999996,True,5,8,False
1107,2937,2929,0.0,0.2,0.03,True,5,8,False
1135,2930,2947,0.0,0.2,0.09999999999999999,True,4,3,False
1150,2942,2954,0.5,0.2,0.06,True,10,10,True
1176,2942,2954,0.5,0.2,0.07,True,10,10,True
1201,2965,2957,0.0,0.2,0.034999999999999996,True,5,8,False
1205,2965,2957,0.0,0.2,0.03,True,5,8,False
1208,2965,2957,0.0,0.2,0.034999999999999996,True,5,8,False
1211,2965,2957,0.0,0.1200000000000005,0.03,True,5,8,False
1214,2970,2972,0.0,0.12000000000000005,0.065,True,10,0,False
1215,2960,2972,0.5,0.008,0.05,True,0,0,True
1217,2966,2982,0.0,0.14400000000000007,0.06,True,6,10,False
1224,2960,2972,0.5,0.07200000000000001,0.07,True,0,0,True
1237,2984,2977,0.0,0.2,0.04,True,8,5,False
1238,2962,2972,0.0,0.11200000000000004,0.055,True,2,0,False
1245,2960,2974,0.0,0.2,0.13,True,0,2,False
1302,2993,2985,0.0,0.2,0.04,True,5,8,False
1303,2993,2985,0.0,0.2,0.03,True,5,8,False
1344,2998,3010,0.5,0.2,0.06,True,10,10,True
1358,2998,3006,0.0,0.2,0.05,True,10,6,False
1405,3021,3013,0.0,0.2,0.055,True,5,8,False
1507,3049,3041,0.0,0.2,0.065,True,5,8,False
1508,3050,3041,0.0,0.2,0.07,True,6,8,False
1601,3077,3093,0.0,0.016,0.034999999999999996,True,5,9,False
1602,3077,3093,0.0,0.008,0.03,True,5,9,False
1603,3077,3093,0.0,0.008,0.03,True,5,9,False
1604,3077,3093,0.0,0.008,0.03,True,5,9,False
1605,3077,3093,0.0,0.008,0.03,True,5,9,False
1605,3078,3093,0.0,0.0,0.055,True,6,9,False
1606,3075,3095,0.0,0.056,0.06,True,3,11,False
1606,3082,3095,0.0,0.0,0.06,True,10,11,False
1606,3078,3093,0.0,0.008,0.03,True,6,9,False
1606,3072,3095,0.0,0.0,0.06,True,0,11,False
1606,3077,3093,0.0,0.0,0.03,True,5,9,False
1607,3075,3095,0.0,0.008,0.03,True,3,11,False
1607,3082,3095,0.0,0.0,0.03,True,10,11,False
1607,3078,3093,0.0,0.008,0.03,True,6,9,False
1608,3082,3095,0.0,0.008,0.03,True,10,11,False
1608,3078,3093,0.0,0.008,0.03,True,6,9,False
1608,3075,3095,0.0,0.0,0.03,True,3,11,False
1609,3082,3095,0.0,0.008,0.03,True,10,11,False
1609,3075,3095,0.0,0.0,0.03,True,3,11,False
1610,3082,3095,0.0,0.008,0.03,True,10,11,False
1611,3082,3095,0.0,0.008,0.03,True,10,11,False
1611,3080,3094,0.0,0.09600000000000003,0.055,True,8,10,False
1612,3078,3093,0.0,0.032,0.03,True,6,9,False
1612,3082,3095,0.0,0.008,0.03,True,10,11,False
1613,3082,3095,0.0,0.008,0.03,True,10,11,False
1614,3070,3071,0.5,0.2,0.07,True,4,4,True
1614,3082,3095,0.0,0.008,0.03,True,10,11,False
1618,3082,3095,0.0,0.032,0.03,True,10,11,False
1618,3075,3095,0.0,0.0,0.03,True,3,11,False
1629,3077,3093,0.0,0.13600000000000007,0.03,True,5,9,False
1632,3096,3093,0.0,0.024,0.07999999999999999,True,8,9,False
1635,3082,3095,0.0,0.13600000000000007,0.03,True,10,11,False
1641,3096,3093,0.0,0.07200000000000001,0.07,True,8,9,False
1656,3096,3093,0.0,0.12000000000000005,0.09,True,8,9,False
1669,3096,3093,0.0,0.10400000000000004,0.06,True,8,9,False
1688,3098,3099,0.5,0.2,0.03,True,4,4,True
1706,3109,3117,0.0,0.056,0.04,True,9,5,False
1706,3100,3113,0.0,0.056,0.06,True,0,1,False
1707,3105,3097,0.0,0.2,0.065,True,5,8,False
1707,3110,3113,0.0,0.008,0.065,True,10,1,False
1708,3106,3097,0.0,0.2,0.07,True,6,8,False
1708,3105,3097,0.0,0.2,0.03,True,5,8,False
1710,3108,3122,0.0,0.08800000000000002,0.05,True,8,10,False
1710,3111,3112,0.0,0.08800000000000002,0.05,True,11,0,False
1712,3109,3118,0.0,0.10400000000000004,0.055,True,9,6,False
1714,3111,3112,0.0,0.032,0.03,True,11,0,False
1714,3106,3097,0.0,0.14400000000000052,0.03,True,6,8,False
1715,3106,3097,0.0,0.008,0.03,True,6,8,False
1717,3100,3113,0.0,0.08000000000000002,0.045,True,0,1,False
1718,3110,3113,0.0,0.008,0.07999999999999999,True,10,1,False
1718,3100,3113,0.0,0.0,0.03,True,0,1,False
1719,3100,3113,0.0,0.008,0.03,True,0,1,False
1720,3100,3113,0.0,0.008,0.03,True,0,1,False
1720,3108,3122,0.0,0.08000000000000002,0.03,True,8,10,False
1721,3100,3113,0.0,0.008,0.03,True,0,1,False
1722,3100,3113,0.0,0.008,0.03,True,0,1,False
1723,3109,3118,0.0,0.08800000000000002,0.07999999999999999,True,9,6,False
1724,3109,3118,0.0,0.008,0.03,True,9,6,False
1724,3111,3112,0.0,0.08000000000000002,0.04,True,11,0,False
1724,3103,3099,0.0,0.2,0.065,True,3,4,False
1725,3109,3118,0.0,0.008,0.03,True,9,6,False
1725,3098,3099,0.5,0.2,0.045,True,4,4,True
1726,3109,3118,0.0,0.008,0.03,True,9,6,False
1726,3105,3118,0.0,0.0,0.115,True,5,6,False
1727,3109,3118,0.0,0.008,0.03,True,9,6,False
1728,3100,3113,0.0,0.048,0.03,True,0,1,False
1733,3105,3121,0.0,0.2,0.055,True,5,9,False
1734,3103,3115,0.5,0.2,0.06,True,3,3,True
1737,3111,3112,0.0,0.10400000000000004,0.09,True,11,0,False
1738,3111,3112,0.0,0.008,0.03,True,11,0,False
1739,3111,3112,0.0,0.008,0.03,True,11,0,False
1739,3126,3127,0.5,0.064,0.06,True,4,4,True
1740,3109,3117,0.0,0.2,0.07999999999999999,True,9,5,False
1744,3126,3115,0.0,0.16000000000000025,0.05,True,4,3,False
1744,3109,3118,0.0,0.13600000000000007,0.04,True,9,6,False
1745,3126,3115,0.0,0.008,0.03,True,4,3,False
1746,3126,3115,0.0,0.008,0.03,True,4,3,False
1747,3126,3115,0.0,0.008,0.03,True,4,3,False
1747,3098,3115,0.0,0.0,0.075,True,4,3,False
1748,3106,3117,0.0,0.13600000000000023,0.15000000000000002,True,6,5,False
1748,3124,3117,0.0,0.0,0.16000000000000003,True,8,5,False
1748,3126,3115,0.0,0.008,0.03,True,4,3,False
1749,3109,3117,0.0,0.008,0.04,True,9,5,False
1749,3126,3115,0.0,0.008,0.03,True,4,3,False
1750,3126,3115,0.0,0.008,0.03,True,4,3,False
1751,3126,3115,0.0,0.008,0.03,True,4,3,False
1752,3126,3115,0.0,0.008,0.03,True,4,3,False
1753,3126,3115,0.0,0.008,0.03,True,4,3,False
1753,3105,3115,0.0,0.0,0.065,True,5,3,False
1754,3105,3115,0.0,0.008,0.03,True,5,3,False
1754,3126,3115,0.0,0.0,0.03,True,4,3,False
1755,3126,3115,0.0,0.008,0.03,True,4,3,False
1755,3105,3115,0.0,0.0,0.03,True,5,3,False
1756,3126,3115,0.0,0.008,0.03,True,4,3,False
1761,3126,3115,0.0,0.04,0.03,True,4,3,False
1771,3106,3121,0.0,0.2,0.034999999999999996,True,6,9,False
1779,3126,3115,0.0,0.14400000000000007,0.03,True,4,3,False
1791,3105,3127,0.0,0.2,0.055,True,5,4,False
1806,3131,3127,0.0,0.2,0.06,True,3,4,False
1807,3131,3127,0.0,0.1440000000000004,0.03,True,3,4,False
1807,3137,3125,0.0,0.2,0.065,True,9,8,False
1808,3131,3127,0.0,0.008,0.03,True,3,4,False
1808,3137,3125,0.0,0.2,0.03,True,9,8,False
1809,3137,3125,0.0,0.2,0.03,True,9,8,False
1809,3134,3125,0.0,0.10400000000000048,0.075,True,6,8,False
1809,3131,3127,0.0,0.008,0.03,True,3,4,False
1810,3131,3127,0.0,0.008,0.03,True,3,4,False
1811,3133,3125,0.0,0.016,0.08499999999999999,True,5,8,False
1813,3131,3127,0.0,0.024,0.03,True,3,4,False
1822,3133,3146,0.0,0.1840000000000001,0.07999999999999999,True,5,6,False
1827,3133,3149,0.0,0.2,0.05,True,5,9,False
1830,3152,3149,0.0,0.04800000000000013,0.07,True,8,9,False
1831,3131,3127,0.0,0.14400000000000007,0.03,True,3,4,False
1837,3154,3143,0.0,0.2,0.055,True,4,3,False
1858,3152,3149,0.0,0.2,0.07,True,8,9,False
1903,3164,3170,0.0,0.032,0.045,True,8,2,False
1905,3166,3170,0.0,0.016,0.055,True,10,2,False
1906,3159,3155,0.0,0.2,0.06,True,3,4,False
1906,3166,3170,0.0,0.008,0.03,True,10,2,False
1907,3162,3170,0.0,0.008,0.065,True,6,2,False
1907,3166,3170,0.0,0.0,0.03,True,10,2,False
1908,3162,3170,0.0,0.008,0.03,True,6,2,False
1908,3166,3170,0.0,0.0,0.03,True,10,2,False
1909,3166,3170,0.0,0.008,0.03,True,10,2,False
1909,3162,3170,0.0,0.0,0.03,True,6,2,False
1910,3162,3170,0.0,0.008,0.03,True,6,2,False
1910,3165,3174,0.0,0.08800000000000002,0.07999999999999999,True,9,6,False
1911,3162,3170,0.0,0.008,0.03,True,6,2,False
1911,3165,3174,0.0,0.008,0.03,True,9,6,False
1913,3159,3155,0.0,0.2,0.06,True,3,4,False
1915,3162,3170,0.0,0.032,0.03,True,6,2,False
1922,3165,3173,0.0,0.1840000000000001,0.045,True,9,5,False
1925,3161,3170,0.0,0.08000000000000002,0.15500000000000003,True,5,2,False
1926,3161,3170,0.0,0.008,0.03,True,5,2,False
1927,3161,3170,0.0,0.008,0.03,True,5,2,False
1934,3161,3174,0.0,0.1840000000000001,0.06,True,5,6,False
1934,3180,3174,0.0,0.0,0.09,True,8,6,False
1945,3161,3170,0.0,0.14400000000000007,0.06,True,5,2,False
1973,3180,3173,0.0,0.2,0.22000000000000008,True,8,5,False
2009,3190,3181,0.0,0.20000000000000007,0.075,True,6,8,False
2009,3189,3202,0.0,0.08000000000000002,0.065,True,5,6,False
2010,3190,3181,0.0,0.2,0.03,True,6,8,False
2011,3190,3181,0.0,0.2,0.03,True,6,8,False
2012,3193,3202,0.0,0.024,0.06,True,9,6,False
2013,3186,3202,0.0,0.008,0.065,True,2,6,False
2015,3187,3199,0.5,0.12800000000000006,0.045,True,3,3,True
2019,3192,3198,0.0,0.1600000000000001,0.045,True,8,2,False
2020,3194,3198,0.0,0.008,0.065,True,10,2,False
2020,3190,3181,0.0,0.1920000000000005,0.07,True,6,8,False
2021,3189,3181,0.0,0.008,0.08499999999999999,True,5,8,False
2021,3186,3205,0.0,0.1760000000000001,0.065,True,2,9,False
2022,3186,3205,0.0,0.008,0.03,True,2,9,False
2029,3194,3198,0.0,0.07200000000000001,0.07,True,10,2,False
2031,3192,3206,0.0,0.2,0.065,True,8,10,False
2032,3193,3198,0.0,0.024,0.125,True,9,2,False
2035,3189,3209,0.0,0.11200000000000004,0.034999999999999996,True,5,8,False
