tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
79,1365,0.4857999999999993,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5760;0.5590;0.4565;0.3115;0.5720;0.5325,1;6;8;1;7;5
79,1333,0.2357999999999993,forage,,,,,1334;1338;1340;1350;1352;1358;1360,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5285;0.4565;0.6040;0.5720;0.6320;0.5700;0.5840,5;7;4;8;6;8;4
79,1339,0.5057999999999994,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.5590;0.4565;0.3115;0.5720;0.5325,2;8;7;1;7;6
79,1341,0.5057999999999993,forage,,,,,1328;1342;1362,0.0000;0.5000;0.0000,0.4750;0.2825;0.5080,4;1;7
79,1321,0.21575261202334073,self,,,,,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5325;0.5720;0.5075;0.5520;0.5175;0.4450;0.5790;0.4580;0.5280,7;2;5;4;3;1;4;4;3;1
79,1331,0.23579999999999932,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5760;0.5590;0.4565;0.3115;0.5720;0.5325,2;6;7;1;6;6
79,1337,0.7157999999999993,care,1360,0.0,0.5840000000000001,3,1334;1338;1350;1360,0.0000;0.5000;0.0000;0.0000,0.5285;0.4565;0.5720;0.5840,3;5;3;3
79,1361,0.8237999999999996,care,1330,0.0,0.5720000000000001,3,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4935;0.5325;0.5720;0.5075;0.5520;0.5175;0.4450;0.5790;0.4580;0.5280,7;3;3;3;3;3;2;4;2;3
79,1349,0.1957999999999993,care,1358,0.0,0.5700000000000003,6,1340;1352;1358;1360,0.0000;0.0000;0.0000;0.0000,0.6040;0.6320;0.5700;0.5840,3;2;6;8
80,1363,0.47431999999999935,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4975;0.5365;0.5115;0.5215;0.4490;0.4620;0.5320,1;4;3;7;4;4;6
80,1367,0.49431999999999937,care,1356,0.0,0.5830000000000002,5,1328;1330;1342;1344;1348;1356;1362,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4790;0.5040;0.2865;0.5560;0.5215;0.5830;0.5120,5;8;8;6;8;5;2
80,1333,0.4793199999999993,care,1358,0.0,0.6365000000000003,8,1334;1338;1340;1350;1352;1358;1360,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5325;0.4605;0.6080;0.5040;0.6360;0.6365;0.5880,5;7;4;8;6;8;4
80,1357,0.4693199999999994,care,1352,0.0,0.6360000000000001,3,1340;1352;1358,0.0000;0.0000;0.5000,0.6080;0.6360;0.6365,3;3;5
80,1353,0.5493199999999991,care,1330,0.0,0.504,5,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4975;0.5365;0.5040;0.5115;0.5560;0.5215;0.4490;0.5830;0.4620;0.5320,5;3;5;2;5;3;2;6;1;3
80,1331,0.2293199999999993,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5800;0.5630;0.4605;0.3155;0.5040;0.5365,2;6;7;1;6;6
80,1347,0.6643199999999997,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4975;0.5365;0.5115;0.5215;0.4490;0.4620;0.5320,1;4;3;7;4;4;6
80,1325,0.08431036584937754,self,,,,,1334;1338;1346;1350;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.5325;0.4605;0.3155;0.5040;0.5880,4;6;8;1;5
80,1329,0.4793199999999993,care,1362,0.0,0.512,4,1328;1342;1362,0.0000;0.0000;0.0000,0.4790;0.2865;0.5120,7;4;4
80,1365,0.4793199999999993,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5800;0.5630;0.4605;0.3155;0.5040;0.5365,1;6;8;1;7;5
80,1323,0.6543199999999997,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5365;0.5115;0.5215;0.4490;0.4620;0.5320,1;5;4;8;5;5;7
80,1359,0.29931999999999936,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5800;0.5630;0.4605;0.3155;0.5040;0.5365,2;7;7;1;6;6
80,1355,0.5543199999999991,care,1356,0.5,0.5830000000000002,6,1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5365;0.5040;0.5115;0.5560;0.5215;0.4490;0.5830;0.4620;0.5320,5;1;5;5;5;4;6;4;5
80,1327,0.7193175972957082,care,1362,0.0,0.512,5,1328;1342;1362,0.5000;0.0000;0.0000,0.4790;0.2865;0.5120,6;3;5
80,1351,0.6093199999999993,care,1360,0.0,0.5880000000000001,5,1334;1338;1346;1350;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.5325;0.4605;0.3155;0.5040;0.5880,5;7;8;1;5
80,1343,0.42931999999999915,care,1356,0.0,0.5830000000000002,7,1328;1342;1344;1356;1362,0.0000;0.0000;0.5000;0.0000;0.0000,0.4790;0.2865;0.5560;0.5830;0.5120,6;6;8;7;1
80,1361,0.8123199999999996,care,1356,0.0,0.5830000000000002,5,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5365;0.5040;0.5115;0.5560;0.5215;0.4490;0.5830;0.4620;0.5320,8;4;2;4;4;4;3;5;3;4
80,1321,0.20927261202334071,self,,,,,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5365;0.5040;0.5115;0.5560;0.5215;0.4490;0.5830;0.4620;0.5320,7;2;5;4;3;1;4;4;3;1
80,1339,0.4993199999999994,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5800;0.5630;0.4605;0.3155;0.5040;0.5365,2;8;7;1;7;6
80,1341,0.49431999999999926,forage,,,,,1328;1342;1362,0.0000;0.5000;0.0000,0.4790;0.2865;0.5120,4;1;8
80,1337,0.7043199999999993,care,1360,0.0,0.5880000000000001,2,1334;1338;1340;1350;1360,0.0000;0.5000;0.0000;0.0000;0.0000,0.5325;0.4605;0.6080;0.5040;0.5880,3;5;8;4;2
80,1349,0.1843199999999993,care,1358,0.0,0.6365000000000003,5,1340;1352;1358;1360,0.0000;0.0000;0.0000;0.0000,0.6080;0.6360;0.6365;0.5880,2;3;5;8
80,1335,0.5093199999999996,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4975;0.5365;0.5115;0.5215;0.4490;0.4620;0.5320,1;5;3;7;4;4;6
80,1345,0.2543199999999993,self,,,,,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5800;0.5630;0.5325;0.4605;0.3155;0.5040;0.5365,4;6;7;5;3;5;8
81,1359,0.29275999999999935,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5840;0.5670;0.4645;0.3195;0.5080;0.5405,2;7;7;1;6;6
81,1355,0.5427599999999991,care,1356,0.5,0.5245000000000002,5,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5405;0.5080;0.5155;0.4975;0.5255;0.3905;0.5245;0.5160;0.4660;0.5360,4;2;5;4;4;4;5;8;4;4
81,1325,0.07775036584937753,self,,,,,1334;1338;1346;1350;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.5990;0.4645;0.3195;0.5080;0.5920,4;6;8;1;5
81,1357,0.4577599999999994,care,1352,0.0,0.6400000000000001,2,1340;1352;1358,0.0000;0.0000;0.5000,0.6120;0.6400;0.7030,3;2;6
81,1353,0.5377599999999991,care,1330,0.0,0.508,4,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5015;0.5405;0.5080;0.5155;0.4975;0.5255;0.3905;0.5245;0.4660;0.5360,6;4;4;2;4;4;1;5;1;4
81,1361,0.8007599999999996,care,1356,0.0,0.5245000000000002,4,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5405;0.5080;0.5155;0.4975;0.5255;0.3905;0.5245;0.5160;0.4660;0.5360,4;3;5;3;3;4;4;8;4;3
81,1321,0.2027126120233407,self,,,,,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5015;0.5405;0.5080;0.5155;0.4975;0.5255;0.3905;0.5245;0.4660;0.5360,7;2;5;4;3;1;4;4;3;1
81,1331,0.2227599999999993,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5840;0.5670;0.4645;0.3195;0.5080;0.5405,2;6;7;1;6;6
81,1367,0.48275999999999936,care,1356,0.0,0.5245000000000002,4,1328;1330;1344;1348;1356;1362;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4830;0.5080;0.4975;0.5255;0.5245;0.5160;0.5360,6;8;5;7;4;2;8
81,1337,0.6927599999999993,care,1360,0.0,0.5920000000000001,1,1334;1338;1340;1350;1360,0.0000;0.5000;0.0000;0.0000;0.0000,0.5990;0.4645;0.6120;0.5080;0.5920,3;5;7;5;1
81,1323,0.6477599999999997,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5015;0.5405;0.5155;0.5255;0.3905;0.4660;0.5360,1;5;4;8;5;5;7
81,1339,0.49275999999999937,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5840;0.5670;0.4645;0.3195;0.5080;0.5405,2;8;7;1;7;6
81,1341,0.48275999999999925,forage,,,,,1328;1342,0.0000;0.5000,0.4830;0.3530,5;2
81,1327,0.7077575972957082,care,1362,0.0,0.516,4,1328;1342;1362,0.5000;0.0000;0.0000,0.4830;0.3530;0.5160,6;3;4
81,1345,0.24775999999999931,self,,,,,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5840;0.5670;0.5990;0.4645;0.3195;0.5080;0.5405,4;6;7;5;3;5;8
81,1333,0.4677599999999993,care,1358,0.0,0.7030000000000003,7,1334;1338;1340;1352;1358;1360,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5990;0.4645;0.6120;0.6400;0.7030;0.5920,6;8;3;6;7;4
81,1363,0.46775999999999934,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5015;0.5405;0.5155;0.5255;0.3905;0.4660;0.5360,1;4;3;7;4;4;6
81,1347,0.6577599999999997,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5015;0.5405;0.5155;0.5255;0.3905;0.4660;0.5360,1;4;3;7;4;4;6
81,1343,0.41775999999999913,care,1356,0.0,0.5245000000000002,6,1328;1342;1344;1356;1362,0.0000;0.0000;0.5000;0.0000;0.0000,0.4830;0.3530;0.4975;0.5245;0.5160,6;7;7;6;1
81,1349,0.17275999999999928,care,1358,0.0,0.7030000000000003,4,1340;1352;1358;1360,0.0000;0.0000;0.0000;0.0000,0.6120;0.6400;0.7030;0.5920,2;4;4;8
81,1365,0.4727599999999993,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5840;0.5670;0.4645;0.3195;0.5080;0.5405,1;6;8;1;7;5
81,1351,0.5977599999999993,care,1360,0.0,0.5920000000000001,4,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.5990;0.4645;0.5080;0.5920,5;7;2;4
81,1329,0.4677599999999993,care,1362,0.0,0.516,3,1328;1342;1362,0.0000;0.0000;0.0000,0.4830;0.3530;0.5160,7;4;3
81,1335,0.5027599999999995,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5015;0.5405;0.5155;0.5255;0.3905;0.4660;0.5360,1;5;3;7;4;4;6
82,1363,0.46111999999999936,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5055;0.5445;0.5195;0.5295;0.4570;0.4700;0.4775,1;4;3;7;4;4;6
82,1357,0.4461199999999994,care,1358,0.5,0.7695000000000003,7,1340;1352;1358,0.0000;0.0000;0.5000,0.6160;0.6440;0.7695,4;1;7
82,1339,0.4861199999999994,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.5710;0.4685;0.3235;0.5120;0.5445,2;8;7;1;7;6
82,1361,0.7891199999999996,care,1356,0.0,0.4660000000000002,3,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5445;0.5120;0.5195;0.4390;0.5295;0.4570;0.4660;0.5200;0.4700;0.4775,4;4;5;2;2;4;3;8;4;2
82,1343,0.40611999999999915,care,1356,0.0,0.4660000000000002,5,1328;1342;1344;1348;1356;1362,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4870;0.3570;0.4390;0.5295;0.4660;0.5200,6;8;6;8;5;1
82,1365,0.4661199999999993,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5880;0.5710;0.4685;0.3235;0.5120;0.5445,1;6;8;1;7;5
82,1367,0.4711199999999994,care,1356,0.0,0.4660000000000002,3,1328;1330;1344;1348;1356;1362;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4870;0.5120;0.4390;0.5295;0.4660;0.5200;0.4775,7;8;4;6;3;3;7
82,1359,0.2861199999999994,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5880;0.5710;0.4685;0.3235;0.5120;0.5445,2;7;7;1;6;6
82,1347,0.6511199999999997,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5055;0.5445;0.5195;0.5295;0.4570;0.4700;0.4775,1;4;3;7;4;4;6
82,1325,0.07111036584937752,care,1334,0.0,0.6655000000000002,4,1334;1338;1346;1350;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.6655;0.4685;0.3235;0.5120;0.5040,4;6;8;1;5
82,1345,0.2411199999999993,self,,,,,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5880;0.5710;0.6655;0.4685;0.3235;0.5120;0.5445,4;6;7;5;3;5;8
82,1321,0.1960726120233407,self,,,,,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5055;0.5445;0.5120;0.5195;0.4390;0.5295;0.4570;0.4660;0.4700;0.4775,7;2;5;4;3;1;4;4;3;1
82,1335,0.49611999999999956,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5055;0.5445;0.5195;0.5295;0.4570;0.4700;0.4775,1;5;3;7;4;4;6
82,1337,0.6561199999999993,forage,,,,,1334;1338;1340;1350;1360,0.0000;0.5000;0.0000;0.0000;0.0000,0.6655;0.4685;0.6160;0.5120;0.5040,3;5;7;5;1
82,1323,0.6411199999999997,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5055;0.5445;0.5195;0.5295;0.4570;0.4700;0.4775,1;5;4;8;5;5;7
82,1351,0.5861199999999993,care,1334,0.0,0.6655000000000002,5,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.6655;0.4685;0.5120;0.5040,5;7;3;3
82,1333,0.4561199999999993,care,1358,0.0,0.7695000000000003,6,1334;1340;1352;1358;1360,0.5000;0.0000;0.0000;0.0000;0.0000,0.6655;0.6160;0.6440;0.7695;0.5040,7;2;6;6;4
82,1327,0.6961175972957082,care,1362,0.0,0.52,3,1328;1342;1362,0.5000;0.0000;0.0000,0.4870;0.3570;0.5200,6;4;3
82,1349,0.16111999999999926,care,1358,0.0,0.7695000000000003,3,1340;1352;1358;1360,0.0000;0.0000;0.0000;0.0000,0.6160;0.6440;0.7695;0.5040,2;5;3;8
82,1353,0.5261199999999991,care,1324,0.0,0.5445000000000002,4,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5055;0.5445;0.5120;0.5195;0.4390;0.5295;0.4570;0.4660;0.4700;0.4775,7;4;3;3;4;4;2;5;2;4
82,1341,0.47611999999999927,forage,,,,,1328;1342,0.0000;0.5000,0.4870;0.3570,5;2
82,1331,0.21611999999999928,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5880;0.5710;0.4685;0.3235;0.5120;0.5445,2;6;7;1;6;6
82,1329,0.4561199999999993,care,1362,0.0,0.52,2,1328;1342;1356;1362,0.0000;0.0000;0.0000;0.0000,0.4870;0.3570;0.4660;0.5200,7;5;8;2
82,1355,0.5311199999999991,care,1356,0.5,0.4660000000000002,4,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5445;0.5120;0.5195;0.4390;0.5295;0.4570;0.4660;0.5200;0.4700;0.4775,5;3;6;3;3;5;4;7;5;3
83,1355,0.5193999999999991,care,1356,0.5,0.4075000000000002,3,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5485;0.5160;0.5235;0.3805;0.5335;0.4610;0.4075;0.4615;0.4740;0.4190,5;4;6;2;2;5;3;7;5;3
83,1341,0.7193999999999992,care,1328,0.0,0.4910000000000001,5,1328;1342,0.0000;0.5000,0.4910;0.3610,5;2
83,1363,0.45439999999999936,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5095;0.5485;0.5235;0.5335;0.4610;0.4740;0.4190,1;4;3;7;4;4;6
83,1345,0.2343999999999993,self,,,,,1326;1332;1334;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5920;0.5750;0.7320;0.4100;0.3275;0.5160;0.5485,4;6;7;5;3;5;8
83,1327,0.6843975972957081,care,1362,0.0,0.4615,2,1328;1342;1356;1362,0.5000;0.0000;0.0000;0.0000,0.4910;0.3610;0.4075;0.4615,6;5;8;2
83,1331,0.20939999999999928,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5750;0.4100;0.3275;0.5160;0.5485,2;6;7;1;6;6
83,1339,0.4793999999999994,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5750;0.4100;0.3275;0.5160;0.5485,2;8;7;1;7;6
83,1337,0.6443999999999992,care,1334,0.0,0.7320000000000002,2,1334;1338;1340;1350;1360,0.0000;0.5000;0.0000;0.0000;0.0000,0.7320;0.4100;0.6200;0.5160;0.5080,2;4;7;5;2
83,1353,0.5143999999999991,care,1324,0.0,0.5485000000000002,3,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5095;0.5485;0.5160;0.5235;0.3805;0.5335;0.4610;0.4075;0.4740;0.4190,7;3;3;3;3;3;2;4;2;3
83,1365,0.4593999999999993,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5920;0.5750;0.4100;0.3275;0.5160;0.5485,1;6;8;1;7;5
83,1329,0.4443999999999993,care,1362,0.0,0.4615,1,1328;1342;1344;1356;1362,0.0000;0.0000;0.0000;0.0000;0.0000,0.4910;0.3610;0.3805;0.4075;0.4615,7;6;8;7;1
83,1367,0.45939999999999936,forage,,,,,1324;1328;1330;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5485;0.4910;0.5160;0.3805;0.5335;0.4610;0.4075;0.4615;0.4740;0.4190,8;8;8;3;5;8;2;4;8;6
83,1335,0.48939999999999956,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5095;0.5485;0.5235;0.5335;0.4610;0.4740;0.4190,1;5;3;7;4;4;6
83,1351,0.5743999999999992,care,1334,0.0,0.7320000000000002,4,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.7320;0.4100;0.5160;0.5080,4;6;3;3
83,1349,0.14939999999999926,care,1358,0.0,0.7110000000000003,2,1340;1352;1358,0.0000;0.0000;0.0000,0.6200;0.6480;0.7110,3;6;2
83,1359,0.27939999999999937,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5920;0.5750;0.4100;0.3275;0.5160;0.5485,2;7;7;1;6;6
83,1361,0.7773999999999995,care,1324,0.0,0.5485000000000002,5,1324;1330;1336;1344;1348;1354;1356;1362;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5485;0.5160;0.5235;0.3805;0.5335;0.4610;0.4075;0.4615;0.4740;0.4190,5;5;6;1;2;5;2;7;5;3
83,1343,0.39439999999999914,care,1356,0.0,0.4075000000000002,4,1328;1344;1348;1356;1362;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4910;0.3805;0.5335;0.4075;0.4615;0.4190,6;5;7;4;2;8
83,1347,0.6443999999999996,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5095;0.5485;0.5235;0.5335;0.4610;0.4740;0.4190,1;4;3;7;4;4;6
83,1323,0.6343999999999996,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5095;0.5485;0.5235;0.5335;0.4610;0.4740;0.4190,1;5;4;8;5;5;7
83,1325,0.05939036584937751,care,1334,0.0,0.7320000000000002,3,1334;1338;1346;1350;1360,0.0000;0.0000;0.0000;0.0000;0.0000,0.7320;0.4100;0.3275;0.5160;0.5080,3;5;8;2;5
83,1357,0.4343999999999994,care,1358,0.5,0.7110000000000003,6,1340;1352;1358,0.0000;0.0000;0.5000,0.6200;0.6480;0.7110,3;2;6
83,1333,0.4443999999999993,care,1358,0.0,0.7110000000000003,5,1334;1340;1352;1358;1360,0.5000;0.0000;0.0000;0.0000;0.0000,0.7320;0.6200;0.6480;0.7110;0.5080,8;1;6;5;5
83,1321,0.1893526120233407,self,,,,,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5095;0.5485;0.5160;0.5235;0.3805;0.5335;0.4610;0.4075;0.4740;0.4190,7;2;5;4;3;1;4;4;3;1
84,1349,0.13759999999999925,care,1358,0.0,0.6525000000000003,1,1340;1352;1358,0.0000;0.0000;0.0000,0.6240;0.6520;0.6525,3;7;1
84,1325,0.04759036584937751,care,1334,0.0,0.7360000000000002,2,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.7360;0.3515;0.5200;0.5120,2;4;3;4
84,1365,0.4525999999999993,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5960;0.5790;0.3515;0.3315;0.5200;0.5525,1;6;8;1;7;5
84,1339,0.47259999999999935,forage,,,,,1326;1332;1338;1346;1350;1366,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5790;0.3515;0.3315;0.5200;0.5525,2;8;7;1;7;6
84,1323,0.6275999999999996,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5135;0.5525;0.5275;0.5375;0.5275;0.4780;0.4855,1;5;4;8;5;5;7
84,1347,0.6375999999999996,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5135;0.5525;0.5275;0.5375;0.5275;0.4780;0.4855,1;4;3;7;4;4;6
84,1341,0.7075999999999991,care,1328,0.0,0.4950000000000001,4,1328;1342;1362,0.0000;0.5000;0.0000,0.4950;0.3025;0.5040,4;1;8
84,1333,0.43259999999999926,care,1358,0.0,0.6525000000000003,4,1340;1352;1358;1360,0.0000;0.0000;0.0000;0.0000,0.6240;0.6520;0.6525;0.5120,1;6;4;6
84,1337,0.6325999999999992,care,1334,0.0,0.7360000000000002,1,1334;1338;1340;1350;1360,0.0000;0.5000;0.0000;0.0000;0.0000,0.7360;0.3515;0.6240;0.5200;0.5120,1;3;8;4;3
84,1335,0.48259999999999953,forage,,,,,1322;1324;1336;1348;1354;1364;1368,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5135;0.5525;0.5275;0.5375;0.5275;0.4780;0.4855,1;5;3;7;4;4;6
84,1351,0.5625999999999992,care,1334,0.0,0.7360000000000002,3,1334;1338;1350;1360,0.0000;0.0000;0.0000;0.0000,0.7360;0.3515;0.5200;0.5120,3;5;3;3
84,1353,0.502599999999999,care,1324,0.0,0.5525000000000002,2,1322;1324;1330;1336;1344;1348;1354;1356;1364;1368,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5135;0.5525;0.5200;0.5275;0.3220;0.5375;0.5275;0.3490;0.4780;0.4855,6;2;4;3;4;2;3;5;2;2
