tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
1118,7273,7287,0.0,0.15200000000000008,0.07,True,4,6,False
1118,7280,7290,0.0,0.15200000000000008,0.045,True,11,9,False
1118,7278,7268,0.0,0.2,0.03,True,9,2,False
1119,7280,7290,0.0,0.008,0.03,True,11,9,False
1120,7280,7290,0.0,0.008,0.03,True,11,9,False
1121,7280,7290,0.0,0.008,0.03,True,11,9,False
1124,7272,7284,0.5,0.09600000000000003,0.075,True,3,3,True
1126,7274,7286,0.5,0.10400000000000004,0.06,True,5,5,True
1130,7279,7291,0.5,0.2,0.06,True,10,10,True
1144,7273,7285,0.5,0.2,0.135,True,4,4,True
1151,7273,7287,0.0,0.2,0.06,True,4,6,False
1205,7304,7294,0.5,0.20000000000000007,0.055,True,7,7,False
1206,7304,7294,0.5,0.2,0.03,True,7,7,False
1235,7321,7316,0.25,0.2,0.15500000000000003,True,7,7,False
1236,7321,7316,0.25,0.0960000000000002,0.03,True,7,7,False
1238,7321,7316,0.25,0.016,0.03,True,7,7,False
1248,7321,7316,0.25,0.08000000000000002,0.03,True,7,7,False
1310,7328,7340,0.5,0.08800000000000002,0.05,True,3,3,True
1326,7349,7344,0.25,0.2,0.09999999999999999,True,7,7,False
1332,7349,7344,0.25,0.06400000000000013,0.055,True,7,7,False
1334,7330,7342,0.5,0.2,0.11,True,5,5,True
1352,7349,7350,0.5,0.2,0.105,True,7,7,True
1381,7349,7350,0.5,0.2,0.13,True,7,7,True
1410,7358,7370,0.5,0.08800000000000002,0.05,True,5,5,True
1425,7358,7370,0.5,0.12000000000000005,0.06,True,5,5,True
1508,7385,7397,0.5,0.07200000000000001,0.04,True,4,4,True
1513,7385,7397,0.5,0.04,0.04,True,4,4,True
1528,7385,7397,0.5,0.12000000000000005,0.06,True,4,4,True
1530,7386,7398,0.5,0.2,0.034999999999999996,True,5,5,True
1532,7385,7397,0.5,0.032,0.034999999999999996,True,4,4,True
1552,7387,7397,0.0,0.1600000000000001,0.09499999999999999,True,6,4,False
1553,7386,7398,0.5,0.2,0.034999999999999996,True,5,5,True
1559,7391,7396,0.0,0.2,0.045,True,10,3,False
1565,7381,7396,0.0,0.2,0.14,True,0,3,False
1566,7381,7396,0.0,0.1360000000000004,0.03,True,0,3,False
1567,7385,7396,0.0,0.008,0.19500000000000006,True,4,3,False
1583,7407,7408,0.5,0.2,0.045,True,2,2,True
1583,7387,7397,0.0,0.2,0.04,True,6,4,False
1584,7384,7399,0.0,0.2,0.17000000000000004,True,3,6,False
1585,7385,7393,0.0,0.2,0.09499999999999999,True,4,0,False
1585,7384,7399,0.0,0.2,0.03,True,3,6,False
1586,7385,7393,0.0,0.2,0.03,True,4,0,False
1587,7386,7393,0.0,0.2,0.08499999999999999,True,5,0,False
1587,7385,7393,0.0,0.10400000000000048,0.03,True,4,0,False
1587,7391,7393,0.0,0.0,0.06,True,10,0,False
1590,7384,7399,0.0,0.2,0.03,True,3,6,False
1591,7384,7399,0.0,0.1360000000000005,0.03,True,3,6,False
1600,7405,7406,0.5,0.20000000000000007,0.03,True,7,7,True
1602,7384,7422,0.0,0.024,0.07,True,3,1,False
1604,7385,7422,0.0,0.016,0.11,True,4,1,False
1608,7414,7426,0.5,0.07200000000000001,0.05,True,5,5,True
1614,7409,7424,0.0,0.12000000000000005,0.05,True,0,3,False
1617,7414,7426,0.5,0.07200000000000001,0.04,True,5,5,True
1619,7409,7421,0.5,0.1600000000000001,0.05,True,0,0,True
1624,7412,7422,0.0,0.1600000000000001,0.11,True,3,1,False
1627,7409,7424,0.0,0.10400000000000004,0.05,True,0,3,False
1716,7461,7462,0.5,0.07200000000000001,0.055,True,7,7,True
1906,7504,7516,0.5,0.056,0.034999999999999996,True,11,11,True
1908,7500,7512,0.5,0.07200000000000001,0.03,True,7,7,True
2007,7527,7520,0.0,0.2,0.034999999999999996,True,6,2,False
2014,7527,7520,0.0,0.2,0.03,True,6,2,False
2020,7531,7543,0.5,0.1680000000000001,0.07,True,10,10,True
2027,7526,7538,0.5,0.2,0.045,True,5,5,True
2028,7547,7539,0.0,0.2,0.045,True,2,6,False
2032,7547,7548,0.5,0.08000000000000002,0.045,True,2,2,True
2038,7547,7539,0.0,0.11200000000000018,0.045,True,2,6,False
2108,7556,7568,0.5,0.07200000000000001,0.03,True,7,7,True
2238,7601,7598,0.0,0.2,0.13,True,7,9,False
2250,7601,7598,0.0,0.2,0.045,True,7,9,False
2251,7601,7598,0.0,0.016000000000000285,0.03,True,7,9,False
2252,7601,7598,0.0,0.008,0.03,True,7,9,False
2254,7601,7598,0.0,0.016,0.03,True,7,9,False
2301,7615,7624,0.0,0.016,0.034999999999999996,True,10,7,False
2302,7615,7624,0.0,0.008,0.03,True,10,7,False
2303,7615,7624,0.0,0.008,0.03,True,10,7,False
2305,7615,7624,0.0,0.016,0.03,True,10,7,False
2320,7615,7624,0.0,0.12000000000000005,0.03,True,10,7,False
2412,7633,7645,0.5,0.10400000000000004,0.04,True,0,0,True
2421,7633,7645,0.5,0.07200000000000001,0.07,True,0,0,True
2425,7657,7651,0.0,0.2,0.09,True,7,6,False
2438,7638,7645,0.0,0.13600000000000007,0.06,True,5,0,False
2612,7700,7712,0.5,0.10400000000000004,0.05,True,11,11,True
2619,7700,7712,0.5,0.056,0.045,True,11,11,True
2621,7693,7705,0.5,0.1760000000000001,0.07,True,4,4,True
2628,7700,7712,0.5,0.07200000000000001,0.05,True,11,11,True
2646,7694,7706,0.5,0.2,0.04,True,5,5,True
2650,7700,7712,0.5,0.1760000000000001,0.07,True,11,11,True
2657,7689,7701,0.5,0.2,0.06,True,0,0,True
2661,7700,7712,0.5,0.08800000000000002,0.034999999999999996,True,11,11,True
2676,7689,7706,0.0,0.2,0.06,True,0,5,False
2708,7722,7731,0.0,0.07200000000000001,0.07,True,5,2,False
2709,7722,7731,0.0,0.008,0.03,True,5,2,False
2710,7717,7731,0.0,0.008,0.07999999999999999,True,0,2,False
2710,7722,7731,0.0,0.0,0.03,True,5,2,False
2711,7717,7731,0.0,0.008,0.03,True,0,2,False
2711,7722,7731,0.0,0.0,0.03,True,5,2,False
2712,7717,7731,0.0,0.008,0.03,True,0,2,False
2712,7722,7731,0.0,0.0,0.03,True,5,2,False
2713,7717,7731,0.0,0.008,0.03,True,0,2,False
2713,7722,7731,0.0,0.0,0.03,True,5,2,False
2714,7722,7731,0.0,0.008,0.03,True,5,2,False
2714,7717,7731,0.0,0.0,0.03,True,0,2,False
2715,7722,7731,0.0,0.008,0.03,True,5,2,False
2715,7717,7731,0.0,0.0,0.03,True,0,2,False
2725,7722,7729,0.0,0.2,0.065,True,5,0,False
2807,7756,7758,0.0,0.064,0.065,True,11,1,False
2808,7756,7758,0.0,0.008,0.03,True,11,1,False
2809,7756,7758,0.0,0.008,0.03,True,11,1,False
2810,7756,7758,0.0,0.008,0.03,True,11,1,False
2817,7745,7762,0.0,0.14400000000000007,0.065,True,0,5,False
2915,7778,7785,0.0,0.12800000000000006,0.075,True,5,0,False
2929,7778,7785,0.0,0.11200000000000004,0.07,True,5,0,False
2932,7799,7792,0.0,0.2,0.075,True,2,7,False
2948,7799,7792,0.0,0.19200000000000028,0.04,True,2,7,False
3009,7808,7800,0.0,0.2,0.075,True,7,2,False
3010,7808,7800,0.0,0.2,0.03,True,7,2,False
3011,7808,7800,0.0,0.2,0.03,True,7,2,False
3012,7808,7800,0.0,0.12000000000000044,0.03,True,7,2,False
3021,7801,7815,0.0,0.1760000000000001,0.09,True,0,2,False
3025,7806,7815,0.0,0.032,0.115,True,5,2,False
3033,7827,7820,0.0,0.2,0.075,True,2,7,False
3122,7831,7828,0.5,0.20000000000000007,0.09,True,2,2,False
3200,7829,7869,0.25,0.008,0.03,True,0,0,False
3305,7892,7882,0.5,0.20000000000000007,0.055,True,7,7,False
3362,7895,7907,0.5,0.2,0.03,True,10,10,True
3400,7911,7912,0.5,0.2,0.03,True,2,2,True
3462,7923,7935,0.5,0.2,0.03,True,10,10,True
3500,7939,7940,0.5,0.2,0.03,True,2,2,True
3507,7945,7938,0.0,0.20000000000000007,0.065,True,4,7,False
3562,7951,7963,0.5,0.2,0.03,True,10,10,True
3710,7999,8009,0.0,0.08800000000000002,0.05,True,2,0,False
3803,8025,8043,0.0,0.032,0.045,True,0,6,False
3804,8025,8043,0.0,0.008,0.03,True,0,6,False
3809,8025,8043,0.0,0.04,0.03,True,0,6,False
3812,8028,8050,0.0,0.04,0.05,True,3,7,False
3813,8028,8050,0.0,0.008,0.03,True,3,7,False
3813,8036,8050,0.0,0.0,0.055,True,11,7,False
3814,8028,8050,0.0,0.008,0.03,True,3,7,False
3815,8028,8050,0.0,0.008,0.03,True,3,7,False
3823,8032,8044,0.5,0.19200000000000012,0.03,True,7,7,True
3826,8036,8050,0.0,0.08800000000000002,0.03,True,11,7,False
3829,8027,8043,0.0,0.1600000000000001,0.045,True,2,6,False
3903,8056,8050,0.0,0.2,0.045,True,3,7,False
3903,8060,8073,0.0,0.032,0.045,True,7,8,False
3904,8060,8073,0.0,0.008,0.03,True,7,8,False
3904,8056,8050,0.0,0.2,0.03,True,3,7,False
3904,8064,8050,0.0,0.2,0.05,True,11,7,False
3905,8056,8050,0.0,0.03200000000000041,0.03,True,3,7,False
3905,8064,8050,0.0,0.0,0.03,True,11,7,False
3906,8056,8050,0.0,0.008,0.03,True,3,7,False
3906,8060,8073,0.0,0.016,0.03,True,7,8,False
3924,8060,8073,0.0,0.14400000000000007,0.03,True,7,8,False
4000,8079,8080,0.5,0.2,0.03,True,2,2,True
4003,8084,8078,0.0,0.20000000000000007,0.045,True,3,7,False
4005,8092,8097,0.0,0.048,0.055,True,11,4,False
4008,8092,8097,0.0,0.024,0.03,True,11,4,False
4100,8107,8108,0.5,0.2,0.03,True,2,2,True
4104,8112,8106,0.0,0.20000000000000007,0.05,True,3,7,False
4105,8113,8126,0.0,0.048,0.055,True,4,5,False
4106,8113,8126,0.0,0.008,0.03,True,4,5,False
4107,8113,8126,0.0,0.008,0.03,True,4,5,False
4108,8109,8126,0.0,0.008,0.05,True,0,5,False
4109,8109,8126,0.0,0.008,0.03,True,0,5,False
4110,8109,8126,0.0,0.008,0.03,True,0,5,False
4111,8109,8126,0.0,0.008,0.03,True,0,5,False
4112,8109,8126,0.0,0.008,0.03,True,0,5,False
4113,8109,8126,0.0,0.008,0.03,True,0,5,False
4114,8109,8126,0.0,0.008,0.03,True,0,5,False
4205,8140,8134,0.0,0.20000000000000007,0.055,True,3,7,False
4227,8141,8149,0.0,0.2,0.05,True,4,0,False
4307,8168,8162,0.0,0.20000000000000007,0.065,True,3,7,False
4323,8168,8192,0.0,0.008,0.03,True,3,2,False
4324,8168,8192,0.0,0.008,0.03,True,3,2,False
4410,8200,8192,0.0,0.2,0.07999999999999999,True,7,2,False
4410,8217,8192,0.0,0.2,0.04,True,7,2,False
4411,8200,8192,0.0,0.2,0.03,True,7,2,False
4414,8200,8192,0.0,0.1200000000000005,0.03,True,7,2,False
4432,8219,8212,0.0,0.2,0.075,True,2,7,False
4503,8224,8220,0.0,0.2,0.045,True,3,2,False
4507,8224,8218,0.0,0.20000000000000007,0.045,True,3,7,False
4507,8228,8218,0.5,0.2,0.065,True,7,7,False
4525,8247,8236,0.0,0.2,0.04,True,2,3,False
4526,8247,8236,0.0,0.01600000000000012,0.03,True,2,3,False
4527,8247,8236,0.0,0.008,0.03,True,2,3,False
4528,8247,8236,0.0,0.008,0.03,True,2,3,False
4529,8247,8236,0.0,0.008,0.03,True,2,3,False
4533,8247,8236,0.0,0.032,0.03,True,2,3,False
4553,8247,8236,0.0,0.1600000000000001,0.03,True,2,3,False
4604,8252,8246,0.0,0.20000000000000007,0.05,True,3,7,False
4607,8252,8248,0.0,0.2,0.04,True,3,2,False
4623,8256,8268,0.5,0.19200000000000012,0.03,True,7,7,True
4636,8275,8264,0.0,0.2,0.075,True,2,3,False
4712,8284,8276,0.0,0.20000000000000007,0.07999999999999999,True,7,2,False
4723,8280,8292,0.5,0.19200000000000012,0.03,True,3,3,True
4734,8303,8296,0.0,0.2,0.08499999999999999,True,2,7,False
4735,8303,8296,0.0,0.08800000000000019,0.03,True,2,7,False
4738,8303,8297,0.0,0.2,0.04,True,2,8,False
4756,8303,8296,0.0,0.1680000000000001,0.065,True,2,7,False
4809,8313,8304,0.0,0.2,0.075,True,8,2,False
4810,8313,8304,0.0,0.2,0.03,True,8,2,False
4813,8312,8304,0.0,0.2,0.09499999999999999,True,7,2,False
4822,8312,8304,0.0,0.2,0.03,True,7,2,False
4907,8340,8346,0.0,0.064,0.065,True,7,1,False
4911,8340,8348,0.0,0.09600000000000003,0.045,True,7,3,False
