tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
2102,1165,1143,0.0,0.19999999999999996,0.04,True,11,9,False
2107,1152,1149,0.0,0.2,0.065,True,9,10,False
2108,1152,1149,0.0,0.2,0.03,True,9,10,False
2109,1165,1147,0.0,0.20000000000000007,0.06,True,11,9,False
2109,1152,1149,0.0,0.2,0.03,True,9,10,False
2110,1165,1147,0.0,0.20000000000000007,0.03,True,11,9,False
2113,1156,1170,0.5,0.1288,0.05,True,2,2,True
2203,1205,1183,0.0,0.20000000000000007,0.045,True,11,9,False
2209,1205,1187,0.0,0.20000000000000007,0.055,True,11,9,False
2210,1205,1187,0.0,0.20000000000000007,0.03,True,11,9,False
2211,1192,1189,0.0,0.20000000000000007,0.06,True,9,10,False
2217,1220,1191,0.0,0.19999999999999996,0.065,True,9,10,False
2306,1234,1223,0.0,0.19999999999999996,0.06,True,0,9,False
2307,1232,1229,0.0,0.20000000000000007,0.055,True,9,10,False
2352,1234,1248,0.5,0.2,0.14,True,0,0,True
2407,1272,1269,0.0,0.20000000000000007,0.03,True,9,10,False
2409,1282,1295,0.0,0.092,0.04,True,8,7,False
2410,1274,1288,0.5,0.1012,0.045,True,0,0,True
2412,1284,1269,0.25,0.2,0.055,True,10,10,False
2428,1285,1290,0.0,0.2,0.09,True,11,2,False
2428,1284,1298,0.5,0.2,0.04,True,10,10,True
2456,1274,1288,0.5,0.2,0.04,True,0,0,True
2500,1325,1307,0.0,0.19999999999999996,0.03,True,11,9,False
2507,1325,1307,0.0,0.2,0.03,True,11,9,False
2508,1325,1307,0.0,0.2,0.03,True,11,9,False
2509,1316,1307,0.0,0.2,0.065,True,2,9,False
2527,1312,1326,0.5,0.2,0.034999999999999996,True,9,9,True
2602,1350,1351,0.5,0.20000000000000007,0.04,True,10,10,True
2607,1365,1347,0.0,0.20000000000000007,0.03,True,11,9,False
2608,1365,1347,0.0,0.20000000000000007,0.03,True,11,9,False
2612,1354,1368,0.5,0.1196,0.034999999999999996,True,0,0,True
2613,1356,1370,0.5,0.1288,0.06,True,2,2,True
2666,1390,1391,0.5,0.2,0.045,True,10,10,True
2700,1405,1383,0.0,0.19999999999999996,0.03,True,11,9,False
2712,1394,1408,0.5,0.1196,0.034999999999999996,True,0,0,True
2800,1430,1431,0.5,0.2,0.03,True,10,10,True
2801,1445,1423,0.0,0.20000000000000007,0.034999999999999996,True,11,9,False
2824,1432,1446,0.5,0.2,0.034999999999999996,True,9,9,True
2900,1485,1463,0.0,0.19999999999999996,0.03,True,11,9,False
2901,1470,1471,0.5,0.2,0.034999999999999996,True,10,10,True
2910,1479,1493,0.5,0.1012,0.034999999999999996,True,5,5,True
2927,1472,1486,0.5,0.2,0.034999999999999996,True,9,9,True
3100,1560,1543,0.0,0.19999999999999996,0.03,True,6,9,False
3100,1520,1543,0.0,0.2,0.03,True,6,9,False
3100,1550,1551,0.5,0.2,0.03,True,10,10,True
3211,1600,1612,0.0,0.1104,0.03,True,6,4,False
3219,1594,1619,0.0,0.18399999999999994,0.05,True,0,11,False
3223,1600,1612,0.0,0.1104,0.03,True,6,4,False
3224,1600,1612,0.0,0.0092,0.03,True,6,4,False
3225,1600,1612,0.0,0.0092,0.03,True,6,4,False
3226,1601,1606,0.0,0.2,0.03,True,7,9,False
3226,1600,1612,0.0,0.0092,0.03,True,6,4,False
3227,1600,1612,0.0,0.0092,0.03,True,6,4,False
3228,1600,1612,0.0,0.0092,0.03,True,6,4,False
3229,1600,1612,0.0,0.0092,0.03,True,6,4,False
3230,1600,1612,0.0,0.0092,0.03,True,6,4,False
3231,1600,1612,0.0,0.0092,0.03,True,6,4,False
3232,1600,1612,0.0,0.0092,0.03,True,6,4,False
3233,1600,1612,0.0,0.0092,0.03,True,6,4,False
3234,1600,1612,0.0,0.0092,0.03,True,6,4,False
3235,1600,1612,0.0,0.0092,0.03,True,6,4,False
3236,1600,1612,0.0,0.0092,0.03,True,6,4,False
3237,1600,1612,0.0,0.0092,0.03,True,6,4,False
3238,1600,1612,0.0,0.0092,0.03,True,6,4,False
3239,1600,1612,0.0,0.0092,0.03,True,6,4,False
3240,1600,1612,0.0,0.0092,0.03,True,6,4,False
3241,1600,1612,0.0,0.0092,0.03,True,6,4,False
3311,1640,1629,0.0,0.20000000000000007,0.03,True,6,10,False
3312,1640,1629,0.0,0.2,0.03,True,6,10,False
3324,1660,1669,0.0,0.0184,0.034999999999999996,True,9,10,False
3325,1660,1669,0.0,0.0092,0.03,True,9,10,False
3326,1660,1669,0.0,0.0092,0.03,True,9,10,False
3327,1660,1669,0.0,0.0092,0.03,True,9,10,False
3328,1660,1669,0.0,0.0092,0.03,True,9,10,False
3339,1660,1669,0.0,0.1012,0.03,True,9,10,False
3401,1670,1671,0.5,0.2,0.034999999999999996,True,10,10,True
3401,1685,1690,0.0,0.0184,0.034999999999999996,True,11,2,False
3402,1685,1690,0.0,0.0092,0.03,True,11,2,False
3403,1685,1690,0.0,0.0092,0.03,True,11,2,False
3404,1685,1690,0.0,0.0092,0.03,True,11,2,False
3404,1674,1690,0.0,0.0,0.05,True,0,2,False
3405,1674,1690,0.0,0.0092,0.03,True,0,2,False
3405,1685,1690,0.0,0.0,0.03,True,11,2,False
3406,1685,1690,0.0,0.0092,0.03,True,11,2,False
3406,1674,1690,0.0,0.0,0.03,True,0,2,False
3407,1685,1690,0.0,0.0092,0.03,True,11,2,False
3410,1679,1693,0.5,0.1012,0.034999999999999996,True,5,5,True
3411,1674,1690,0.0,0.0368,0.03,True,0,2,False
3412,1674,1690,0.0,0.0092,0.03,True,0,2,False
3413,1674,1690,0.0,0.0092,0.03,True,0,2,False
3414,1674,1690,0.0,0.0092,0.03,True,0,2,False
3417,1674,1690,0.0,0.0276,0.03,True,0,2,False
3427,1710,1703,0.0,0.19319999999999993,0.034999999999999996,True,10,9,False
3428,1710,1703,0.0,0.0092,0.03,True,10,9,False
3429,1685,1690,0.0,0.1104,0.03,True,11,2,False
3429,1710,1703,0.0,0.0092,0.03,True,10,9,False
3430,1710,1703,0.0,0.0092,0.03,True,10,9,False
3431,1710,1703,0.0,0.0092,0.03,True,10,9,False
3432,1710,1703,0.0,0.0092,0.03,True,10,9,False
3433,1710,1703,0.0,0.0092,0.03,True,10,9,False
3436,1710,1703,0.0,0.0276,0.03,True,10,9,False
3448,1710,1703,0.0,0.1104,0.03,True,10,9,False
3500,1720,1705,0.0,0.19999999999999996,0.03,True,6,9,False
3510,1740,1709,0.0,0.19999999999999996,0.045,True,9,10,False
3510,1719,1733,0.5,0.1012,0.034999999999999996,True,5,5,True
3511,1740,1709,0.0,0.2,0.03,True,9,10,False
3600,1760,1745,0.0,0.19999999999999996,0.03,True,6,9,False
3601,1760,1745,0.0,0.2,0.03,True,6,9,False
3608,1780,1749,0.0,0.19999999999999996,0.034999999999999996,True,9,10,False
3609,1780,1749,0.0,0.2,0.03,True,9,10,False
3723,1820,1807,0.25,0.2,0.03,True,9,9,False
3822,1842,1831,0.0,0.20000000000000007,0.12000000000000001,True,8,10,False
3835,1870,1856,0.0,0.2,0.075,True,10,8,False
3836,1870,1856,0.0,0.1403999999999997,0.03,True,10,8,False
3855,1870,1856,0.0,0.17479999999999996,0.03,True,10,8,False
4014,1912,1931,0.0,0.138,0.045,True,9,3,False
4047,1920,1934,0.5,0.2,0.03,True,6,6,True
4100,1950,1943,0.0,0.19999999999999996,0.03,True,10,9,False
4127,1961,1975,0.5,0.2,0.034999999999999996,True,7,7,True
4207,2000,1987,0.0,0.20000000000000007,0.03,True,6,9,False
4213,1992,2019,0.0,0.1288,0.045,True,9,11,False
4423,2100,2087,0.25,0.2,0.03,True,9,9,False
4435,2100,2093,0.0,0.2,0.03,True,9,5,False
4507,2116,2107,0.0,0.20000000000000007,0.03,True,2,9,False
4507,2076,2107,0.0,0.2,0.03,True,2,9,False
4508,2116,2107,0.0,0.2,0.03,True,2,9,False
4509,2116,2107,0.0,0.2,0.03,True,2,9,False
4510,2116,2107,0.0,0.11999999999999879,0.03,True,2,9,False
4526,2122,2127,0.0,0.2,0.03,True,8,9,False
4527,2122,2127,0.0,0.05759999999999983,0.03,True,8,9,False
4542,2122,2127,0.0,0.138,0.03,True,8,9,False
